gene	value
ELP5	-0.1761964515833334
ELP6	-0.09024966233333309
EMB	0.08410064266666595
EMBP1	0.06811169133333284
EMC1	-0.3185811586666656
EMC10	-0.3464594355000017
EMC2	-0.3030745879999994
EMC3	-0.03886884999999651
EMC4	-0.41963815333333265
EMC6	-0.11199172355555476
EMC7	-0.8307226766666638
EMC8	0.08205605299999874
EMC9	-0.5070838536666677
EMCN	-0.029733948666666343
EMD	-0.7357897433333349
EME1	-0.33252672033333397
EMG1	0.7082354999999989
EMID1	-0.32092567166666797
EMILIN1	0.19920794100000094
EMILIN2	2.016347857666667
EMILIN3	0.0040537056666671845
EML1	0.011655101333333917
EML2	-0.7408208243333334
EML3	0.032432393333335696
EML4	-0.9309651513333321
EML5	0.04182795316666699
EML6	-0.0018310464444439845
EMP1	4.646897184333334
EMP2	0.04688350266666674
EMP3	0.09611330333333257
EMSY	-0.005652539666666456
EMX1	-0.07107924533333332
EMX2	0.15547054050000053
EMX2OS	-0.044216091666666735
EN1	-0.0405026976666667
EN2	0.007959597000000151
ENAH	0.7083144837777793
ENAM	-0.003635508999999537
ENC1	3.252886484666666
ENDOD1	1.752857074333333
ENDOG	-0.6756997453333327
ENDOU	-0.06374995500000136
ENDOV	0.02901167133333349
ENG	-0.015606693333332977
ENHO	-0.05564061166666612
ENKD1	-3.123567812666667
ENKUR	0.1900955186666664
ENO1	-0.07981221000000005
ENO1-AS1	-0.09898897433333254
ENO2	1.2424647713333323
ENO3	0.18463865050000017
ENO4	-0.005447679666668037
ENOPH1	0.2843480766666655
ENOSF1	-0.5660559900000006
ENOX1	-0.04101842966666691
ENOX2	-0.2326688507777792
ENPEP	0.4078597198333336
ENPP1	-0.004285606666667441
ENPP2	-0.010077198000000287
ENPP3	-2.8339520416666675
ENPP4	0.021020303333332713
ENPP5	-0.02023516133333292
ENPP6	-0.025380304333334713
ENPP7	0.033909065666666294
ENSA	0.4975302116666658
ENTHD1	-0.1756722186666657
ENTPD1	0.01409938500000063
ENTPD2	-0.02571459483333438
ENTPD3	-0.1520685825000001
ENTPD4	0.0016027379999989932
ENTPD5	-0.24813212133333273
ENTPD6	0.1819780344999984
ENTPD7	-0.10559745066666615
ENTPD8	-0.03879730411111204
ENY2	0.5987557500000005
EOGT	-0.36092079116666653
EOMES	0.22978503633333336
EP300	0.260206948333332
EP400	0.114251924666668
EP400NL	-0.0412208578333324
EPAS1	-1.9773391939999998
EPB41	-0.30614147188888907
EPB41L1	0.06221359799999959
EPB41L2	-0.7900832861666665
EPB41L3	0.0007050433333350981
EPB41L4A	0.40514371599999954
EPB41L4A-AS1	0.5463308033333316
EPB41L4A-AS2	0.8742327396666649
EPB41L4B	-0.029173058499999627
EPB41L5	-0.48334691533333274
EPB42	0.0006749903333336249
EPC1	0.3329347639999991
EPC2	-0.18484957733333207
EPCAM	-4.064416709888888
EPDR1	0.0018866039999991813
EPG5	-0.015279915444444292
EPHA1	-0.08185687300000044
EPHA10	0.007155926250000277
EPHA2	0.09139620266666526
EPHA3	0.018473799444443273
EPHA4	0.1832351173333322
EPHA5	0.008805966444443314
EPHA6	-0.023744955888888697
EPHA7	-0.02736897566666663
EPHA8	-0.010556027999999884
EPHB1	0.2828792326666667
EPHB2	-0.010004825000001105
EPHB3	0.010812414000000103
EPHB4	-0.33819603799999953
EPHB6	3.565027317666667
EPHX1	0.37875501900000064
EPHX2	-1.2976671966666657
EPHX3	-0.030891701000000715
EPHX4	0.11151760266666688
EPM2A	-0.12731340316666717
EPM2AIP1	0.3118858270000011
EPN1	-0.459493209999998
EPN2	0.0075445068888875255
EPN3	0.07300957266666686
EPO	0.06556093433333388
EPOR	0.7709875236666672
EPPIN	-0.013494989166666471
EPPK1	0.02478320600000128
EPRS	-0.3762124833333331
EPS15	0.22964800766666826
EPS15L1	-0.4393706426666677
EPS8	0.10961974399999974
EPS8L1	-0.07840064533333369
EPS8L2	-0.012671912999999257
EPS8L3	-0.0016672746666674954
EPSTI1	-0.3940601016666676
EPT1	-0.5616845309999992
EPX	-0.045706026333331984
EPYC	-0.09941764266666642
EQTN	-0.0899391086666661
ERAL1	-0.4477220866666656
ERAP1	-0.06661414699999924
ERAP2	0.09177487599999878
ERAS	-0.020529078000000922
ERBB2	0.043956170222222646
ERBB3	-0.05593785311111166
ERBB4	-0.03531328699999925
ERBIN	0.029244107500000283
ERC1	-0.008094592799999134
ERC2	-0.023814348666665985
ERC2-IT1	0.025945400333332813
ERCC1	-0.18991503916666552
ERCC2	-0.48264749766666526
ERCC3	-0.3016390143333343
ERCC4	0.022255947833333067
ERCC5	-0.7105574366666652
ERCC6	0.06697579600000036
ERCC6L	-0.08999039766666783
ERCC6L2	0.2208147538333325
ERCC8	-0.3145867320833329
EREG	-0.19244063599999972
ERF	0.3112630273333341
ERG	-0.029284763111110834
ERGIC1	0.2279766979999991
ERGIC2	0.04426502433333468
ERGIC3	-0.04897181000000117
ERH	0.4696175700000005
ERI1	-0.7101297976666654
ERI2	-0.27373474558333477
ERI3	0.14332986666666514
ERICH1	-0.22729289300000133
ERICH3	-0.008777976333331772
ERICH4	-0.09365355899999983
ERICH5	0.008788475999999434
ERICH6	0.022991905999999673
ERICH6B	-0.026941685666666437
ERLEC1	-0.18949515999999988
ERLIN1	-0.30459665966666716
ERLIN2	-0.3207322074444452
ERMAP	0.2405296806666648
ERMARD	-0.3987315183333333
ERMN	0.014910071666666802
ERMP1	0.7840794880000015
ERN1	-0.11934926366666687
ERN2	0.029938614333334
ERO1A	-0.7533598109999993
ERO1B	-0.427903552500001
ERP27	0.15354986433333462
ERP29	-0.6821662003333344
ERP44	0.08953279183333329
ERRFI1	1.8243164443333306
ERV3-1	0.9926092633333328
ERVFRD-1	-0.02212554599999983
ERVMER34-1	0.7982863183333322
ERVV-1	-0.035186858999999515
ERVV-2	0.05308469266666638
ERVW-1	0.020412520333334072
ESAM	3.4974990236666663
ESCO1	0.113611728333332
ESCO2	-0.18832156433333402
ESD	-0.1382584556666675
ESF1	0.02740437066666601
ESM1	0.0005598131666673112
ESPL1	0.08809812233333325
ESPN	1.2123917313333328
ESPNL	1.0760929213333332
ESR1	0.05580737300000038
ESR2	-0.048111150333333796
ESRP1	-0.017989924333333462
ESRP2	0.029694236666666818
ESRRA	-0.2947898630000001
ESRRB	-1.5658036583333343
ESRRG	-0.0018686454444436507
ESX1	0.05120216566666702
ESYT1	-0.7575488466666691
ESYT2	0.18267798000000113
ESYT3	-0.03463855733333343
ETAA1	-0.13768481966666712
ETF1	-0.10952504916666683
ETFA	0.2951048899999993
ETFB	0.12556443711111065
ETFBKMT	0.1432403519999994
ETFDH	-0.5599878816666646
ETHE1	0.11227579633333296
ETNK1	0.5714146108333331
ETNK2	0.0913619326666657
ETNPPL	-0.024858127166667465
ETS1	-1.7028728446666666
ETS2	-0.11757492266666603
ETV1	-0.026931032666666077
ETV2	-0.21193992899999792
ETV3	0.06858328266666724
ETV3L	0.007841148333334047
ETV4	-0.09675224733333465
ETV5	-0.15252512433333365
ETV6	-0.8622514960000007
ETV7	-0.023038156666665977
EVA1A	0.030521241666666477
EVA1B	-0.29508888733333194
EVA1C	-0.055773280999999564
EVC	-0.0441627096666668
EVC2	-0.0518251516666659
EVI2A	0.7776978738888891
EVI2B	-0.17737507100000016
EVI5	-0.1427177939999993
EVI5L	-0.002435881000002027
EVL	0.632834436666668
EVPL	-0.03877783233333432
EVPLL	0.012550238999999408
EVX1	-0.01391633333333342
EVX2	-0.029401236000000885
EWSR1	-0.3476388232222245
EXD1	-0.013276549666666249
EXD2	0.5956340529999995
EXD3	0.28255755333333354
EXO1	-0.6343746586666672
EXO5	0.49643242555555567
EXOC1	-0.044725615444443534
EXOC2	0.21752679599999958
EXOC3	1.0115963990000019
EXOC3L1	-0.02539776199999899
EXOC3L2	0.1907377686666658
EXOC3L4	0.7569758734999992
EXOC4	0.15592802699999986
EXOC5	0.027318453666666187
EXOC6	-0.26461258755555406
EXOC6B	-0.026126338833334373
EXOC7	0.009065065999999788
EXOC8	-0.06655823466666622
EXOG	-0.21230174333333274
EXOSC1	-0.1583113005000012
EXOSC10	-0.026173766888888395
EXOSC2	0.2081274673333322
EXOSC3	-0.4387237666666639
EXOSC4	0.7642337399999999
EXOSC5	-1.0641488463333335
EXOSC6	0.5855159600000004
EXOSC7	0.3924904833333329
EXOSC8	-0.4468629566666653
EXOSC9	0.22320021166666848
EXPH5	0.042162241333334016
EXT1	0.5141919943333315
EXT2	-0.7083253400000018
EXTL1	0.06685400233333372
EXTL2	-0.2505254145000002
EXTL3	0.033022253999998696
EYA1	0.0009675964444433305
EYA2	0.014817380333333574
EYA3	0.47466260266666627
EYA4	0.0796926682222221
EYS	0.010367274733332543
EZH1	-0.07735361399999885
EZH2	-0.523458473222222
EZR	-0.20576677166666713
EZR-AS1	-0.13654852766666714
F10	0.0087488123333328
F11	0.056994711166666434
F11R	0.34297582566666396
F12	-0.9987420636666666
F13A1	-0.0002316583333330513
F13B	0.025293240666666605
F2	0.09836984733333409
F2R	1.5131376506666658
F2RL1	2.1752927375000004
F2RL2	0.13377432299999992
F2RL3	1.4603373463333345
F3	0.21666875633333404
F5	-0.010282698000000146
F7	0.02343813288888974
F8	-0.05039604891666549
F8A1	0.23572589933333354
F8A2	-0.0767322770000014
F8A3	0.06803270133333328
F9	-0.03968638566666627
FA2H	0.03374855300000057
FAAH	0.14669651799999972
FAAH2	0.24137151499999998
FAAHP1	-0.08619998033333331
FAAP100	0.5064786133333339
FAAP20	-0.20607173483333519
FAAP24	-0.26773584733333244
FABP1	-0.01522406100000051
FABP12	-0.0345208684999978
FABP2	-0.05478564800000019
FABP3	0.09577054266666707
FABP4	-0.016852269333333503
FABP5	0.3362941897777798
FABP5P3	-0.01930264266666626
FABP6	0.294260684666666
FABP7	-0.008166146333334012
FABP9	-0.00951307066666729
FADD	0.5921897400000002
FADS1	-0.8252274733333316
FADS2	-0.23549201533333353
FADS3	0.23999084266666681
FADS6	-0.03318597066666751
FAF1	-1.0295951909999985
FAF2	0.22551438666666357
FAH	-1.645044537666669
FAHD1	0.30176144191666765
FAHD2A	-0.5321735058333346
FAHD2B	-1.0526120233333334
FAHD2CP	-0.18347427100000058
FAIM	0.018295048399998848
FAIM2	0.055590740666668026
FAM101A	-0.019539862333331826
FAM101B	0.26662697666666624
FAM102A	-0.19832677811111132
FAM102B	-0.5202338773333341
FAM103A1	0.5185100856666658
FAM104A	-0.1614302799999976
FAM104B	0.36241739100000103
FAM105A	-0.005157456666665894
FAM106CP	0.012883970333333217
FAM107A	0.027258323999999057
FAM107B	1.319035461666667
FAM109A	-0.24115899700000032
FAM109B	-0.016326356333332015
FAM110A	0.38048420122222026
FAM110B	0.3519927383333341
FAM110C	-0.041443820666667186
FAM110D	-0.1941085186666669
FAM111A	0.0421412908333334
FAM111B	-0.007441100666666145
FAM114A1	0.17272274466666548
FAM114A2	-0.18028262266666673
FAM117A	-0.6114029256666669
FAM117B	0.12158005833333263
FAM118A	-0.0629599556666669
FAM118B	-0.07740201733333318
FAM120A	-0.38781368666666793
FAM120AOS	-0.020427272833334342
FAM120B	-0.027337430000001106
FAM120C	0.19270999800000155
FAM122A	-0.2468242028333334
FAM122B	0.19371333766666687
FAM122C	0.04046232933333549
FAM124A	0.0060061676666665065
FAM124B	-1.388961950333333
FAM126A	-0.043312695833332526
FAM126B	0.23977886449999897
FAM127A	-0.17121329333333257
FAM127B	-0.5638795246666675
FAM127C	-0.3571690581666678
FAM129A	-1.3023162665
FAM129B	-0.3998390566666661
FAM129C	0.013577289000000548
FAM131A	-0.09838999000000115
FAM131B	-0.01496403988889039
FAM131C	0.022315723777776242
FAM132A	-0.010243615666666983
FAM133A	-0.8614583336666666
FAM133B	0.7645085730000005
FAM133CP	0.5784381211666663
FAM134A	0.15410837599999994
FAM134B	-0.13308392722222262
FAM134C	0.16865951366666643
FAM135A	-0.19260525066666734
FAM135B	-0.02927826366666686
FAM136A	-0.7627936399999999
FAM13A	-0.012021145133334521
FAM13A-AS1	-0.01892610433333264
FAM13B	0.38949835399999877
FAM13C	0.01123886288888798
FAM149A	0.02638044533333339
FAM149B1	0.2620527783333344
FAM150A	0.03072208766666673
FAM150B	0.02450161383333338
FAM151A	0.005318578166666477
FAM151B	0.08042025233333305
FAM153A	-0.11924619499999967
FAM155A	0.05875472966666706
FAM155B	0.026796899666665652
FAM156A	-0.4527929233333339
FAM156B	-0.7174757923333352
FAM157A	0.016441741999998705
FAM157B	-0.05532890066666685
FAM159A	-0.030444589166665814
FAM160A1	-0.050729730666667194
FAM160A2	0.30323769966666525
FAM160B1	0.3317731275000009
FAM160B2	0.32334233400000123
FAM161A	-0.09309013749999906
FAM161B	-0.028011241666667352
FAM162A	-0.052278975000000116
FAM162B	-0.0769767926666658
FAM163A	0.025188458499999733
FAM163B	0.022203006999999886
FAM166A	0.007973439666667304
FAM166B	0.012709175333333711
FAM167A	0.7269086630000015
FAM167A-AS1	0.055578222999998594
FAM167B	-0.008239949333333385
FAM168A	0.5907537975000006
FAM168B	-0.49083497200000004
FAM169A	-0.01906185433333185
FAM169B	0.08625737666666655
FAM170A	-0.013156766166667389
FAM170B	-0.19970591700000107
FAM171A1	0.9598856366666677
FAM171A2	0.09354801300000126
FAM171B	0.028667671000000006
FAM172A	0.5411745341666654
FAM173A	-0.3255535199999997
FAM173B	-0.14883693933333397
FAM174A	-0.2177558459999993
FAM174B	0.8133756669999999
FAM175A	0.41142264133333306
FAM175B	0.2759096413333335
FAM177A1	-0.23692660388888953
FAM177B	0.05345767466666729
FAM178B	-2.906496829999999
FAM179A	0.13466327733333294
FAM179B	0.11261574666666707
FAM180A	0.0064006863333325725
FAM180B	-0.07725975800000029
FAM181A	0.017026352000000244
FAM181B	0.020356623833333032
FAM182B	-0.017780516833333593
FAM183A	0.37849036816666537
FAM183CP	-0.046442991666667766
FAM184A	-0.5499316803333318
FAM184B	0.014117751833333969
FAM186B	0.06314891999999972
FAM187B	-0.004652495000001089
FAM188A	-0.7163460900000018
FAM188B	-0.9750451600000005
FAM189A1	-0.012516519333334308
FAM189A2	-0.06872858000000015
FAM189B	0.04920204666666628
FAM192A	-0.13436056033333266
FAM193A	-0.11712522866666752
FAM196A	-0.01143353322222218
FAM197Y2P	0.02392788800000112
FAM198A	0.16638589366666512
FAM198B	0.20878249477777722
FAM199X	-0.8477820276666677
FAM19A1	0.06474810699999978
FAM19A2	0.12193653199999943
FAM19A3	0.05065077944444507
FAM19A4	-0.018746294444444978
FAM19A5	0.03746076799999898
FAM200A	0.6564911633333352
FAM200B	0.06999705333333228
FAM204A	-0.042875856833333614
FAM205A	-0.023832634666666408
FAM205C	0.0100733696666655
FAM206A	-0.29132261266666504
FAM207A	-0.6939008300000005
FAM208A	0.05230670666666626
FAM208B	0.03664943033333401
FAM209A	0.05054571233333416
FAM209B	0.09592893483333231
FAM20A	0.02000452200000069
FAM20B	1.4518480133333327
FAM20C	0.39068341688888886
FAM210A	-0.0921518903333336
FAM210B	0.3168282300000005
FAM212A	-0.4512385949999995
FAM212B	-0.03362157216666617
FAM213A	1.8808418348333333
FAM213B	0.33591269533333445
FAM214A	0.6374818188333329
FAM214B	0.7668274186666659
FAM215A	-0.023940423166667557
FAM216A	-0.009210423333334106
FAM216B	-0.0904971279999991
FAM217A	0.004574611333332257
FAM217B	1.142685281333332
FAM218A	-0.11968436533333282
FAM219A	0.09764552166666718
FAM219B	0.1350623011666663
FAM21A	0.04959201699999927
FAM21C	-0.03571293891666638
FAM220A	-0.2882690666666683
FAM221A	0.0005050579999990035
FAM221B	0.015993646333334333
FAM222A	0.13456096599999867
FAM222B	-0.18262396566666794
FAM223A	-0.08784847100000004
FAM223B	-0.00955885666666667
FAM224A	0.014402206333333112
FAM224B	0.025756731333333782
FAM226B	0.07687595233333333
FAM227A	-0.042787618333332667
FAM227B	-0.0424413149999987
FAM228A	0.02171757533333274
FAM229B	-0.013567112499999645
FAM231A	-0.02629567299999991
FAM231B	-0.004875171333334372
FAM231C	-0.06982744433333288
FAM234A	-0.11885911000000071
FAM234B	0.8128349820000009
FAM24A	-0.013432842666667
FAM24B	0.9583564586666657
FAM25A	-0.01652644166666839
FAM25C	-0.0804424819999996
FAM25G	0.019847319666666863
FAM26D	0.01191941983333411
FAM26E	0.2865446878333344
FAM26F	0.03505633800000041
FAM27C	-0.18693773450000073
FAM27E3	-0.062366976999999046
FAM32A	0.5853583466666663
FAM35A	-0.09962538533333465
FAM3A	-1.1399346166666682
FAM3B	-0.008459611999999339
FAM3C	0.5566604736666658
FAM3D	0.026439481999999792
FAM41AY2	-0.06961969033333304
FAM43A	2.5219034259999997
FAM43B	0.19590859100000113
FAM45A	-0.6635989033333338
FAM46A	0.14923860966666602
FAM46B	-0.005293429000000849
FAM46C	0.9769382093333352
FAM46D	-0.06177218866666756
FAM47A	-0.021104965333332615
FAM47B	-0.001863881500000275
FAM47C	0.009891771999998689
FAM47E	-1.0978597930000022
FAM49A	-0.33039353200000043
FAM49B	0.5683649474999992
FAM50A	-0.5710527766666686
FAM50B	-0.616946726666666
FAM53A	-0.3309198154999997
FAM53B	-0.01686613116666713
FAM53C	-0.006386136666668207
FAM57A	0.8900973486666679
FAM57B	-0.059185025333334806
FAM58A	-1.0672221063333343
FAM60A	0.552770794333334
FAM63A	0.11200111199999796
FAM63B	0.4184453713333349
FAM64A	0.47983886166666423
FAM65A	0.1613434766666657
FAM65B	-0.03944046466666595
FAM65C	-0.327464511333333
FAM66A	0.04627556033333313
FAM66D	0.0015924129999991266
FAM69A	0.02076960299999886
FAM69B	0.020095642000000247
FAM69C	-0.01380358000000026
FAM71A	0.02543936866666563
FAM71B	-0.017761689333331887
FAM71C	0.019018983666666323
FAM71D	-0.02230730399999903
FAM71E1	-0.2709857903333326
FAM71E2	-0.12098318255555629
FAM71F1	0.04507680333333397
FAM71F2	-0.030927943666666735
FAM72A	-0.4514792856666672
FAM72B	-0.5019280690833341
FAM72D	-1.1674901833333333
FAM74A4	-0.057109746666665906
FAM76A	-0.2336760870000001
FAM76B	-0.10267604233333394
FAM78A	-0.5486793340000009
FAM78B	0.05104176566666574
FAM81A	0.0024430673333339925
FAM81B	0.035535758666665807
FAM83A	-2.748659819000001
FAM83A-AS1	-0.0181446635000011
FAM83B	0.006162792999999667
FAM83C	-0.08441552666666663
FAM83D	-0.006578897666667416
FAM83E	0.04973811500000025
FAM83F	0.0444219893333333
FAM83G	-0.009678522333333994
FAM83H	-0.06615659000000029
FAM84A	-0.09878944399999945
FAM84B	0.8166001693333325
FAM86B1	-0.48610372144444547
FAM86B3P	-0.05973455199999922
FAM86C1	-0.8151135719999996
FAM86C2P	-0.9277702369999989
FAM86DP	-0.6538991026666672
FAM86FP	-0.11390547633333359
FAM86HP	-0.9272682753333346
FAM86JP	-0.2339265724999997
FAM89A	-1.1625191827777765
FAM89B	0.42414580433333526
FAM8A1	0.12503612666666797
FAM90A1	0.29442229966666655
FAM91A1	-0.22736829600000075
FAM92A1	0.5891228433333344
FAM92A1P2	-0.04333716466666715
FAM92B	-0.07235042433333305
FAM95B1	-0.02495531866666756
FAM96A	-0.006122859999999619
FAM96B	0.49772358666666605
FAM98A	-0.3137786933333331
FAM98B	0.0033385154999976407
FAM98C	-0.23414950933333323
FAM99B	0.0033803853333349565
FAM9A	-0.0250430933333341
FAM9B	-0.9923595746666667
FAM9C	-0.017435298499998808
FAN1	-0.23896768833333226
FANCA	-0.007974288222222015
FANCB	-0.3109129096666683
FANCC	-0.296105169333333
FANCD2	-0.025129778777779777
FANCD2OS	0.006755746166667187
FANCE	-0.17990637333333126
FANCF	-0.26620779033333264
FANCG	0.059689513666665306
FANCI	0.028315553333335686
FANCL	-0.2579385270000003
FANCM	0.055787955333333805
FANK1	0.03667633233333234
FAP	0.00126854666666798
FAR1	0.011208239333331704
FAR2	0.7853213538333339
FARP1	0.18282743691666603
FARP2	-0.04638891166666603
FARS2	-0.1630967899999991
FARSA	0.229825929333332
FARSA-AS1	0.04973128666666682
FARSB	0.1839852138333331
FAS	-0.09016416800000027
FASLG	0.0715001956666681
FASN	0.04523641999999839
FASTK	0.4365500965555569
FASTKD1	-0.5890540610000006
FASTKD2	0.263220814666667
FASTKD3	0.21173090866666655
FASTKD5	0.44275593100000066
FAT1	0.8109129731666664
FAT2	0.021161366666667014
FAT4	0.004036335166666127
FATE1	-0.12969079633333447
FAU	-0.033610850000000525
FAXC	0.1263576781666682
FAXDC2	0.4678032833333319
FBL	-0.8938846733333321
FBLIM1	0.003586661222222176
FBLL1	0.08040502966666718
FBLN1	0.18414993559999981
FBLN2	2.201458121
FBLN5	0.06674550116666733
FBLN7	0.03119505899999897
FBN1	0.009788960000000735
FBN2	0.017674230666665736
FBN3	-0.03452286533333293
FBP1	0.11310118699999894
FBP2	-0.07486771800000014
FBRS	-0.030787071000000665
FBRSL1	-0.17054425633333192
FBXL12	0.23864052466666585
FBXL13	-4.0145913653333345
FBXL14	0.07455417933333308
FBXL15	-0.5122785410000006
FBXL16	-0.05592361233333332
FBXL18	-0.23746219783333267
FBXL19	0.00518492300000073
FBXL19-AS1	0.1566156076666676
FBXL2	-0.03470597266666786
FBXL20	0.6790483776666676
FBXL21	0.014069721000001145
FBXL22	0.026279698666666462
FBXL3	0.17586415366666586
FBXL4	-0.009881954000000803
FBXL5	0.054790850333333196
FBXL6	0.23939559983333325
FBXL7	-0.045771819666666325
FBXL8	0.10995964299999983
FBXO10	-0.06767576150000121
FBXO11	-0.7712444673333341
FBXO15	0.1712713706666662
FBXO16	0.10796350233333207
FBXO17	-0.12324585191666682
FBXO18	-0.07101628499999713
FBXO2	-0.048879142999999736
FBXO21	-0.12242542116666577
FBXO22	-0.2338916397777755
FBXO22-AS1	0.041787500333334116
FBXO24	0.016373588555554264
FBXO25	-0.06676965400000157
FBXO27	-0.0033031053333330007
FBXO28	0.2752787803333341
FBXO3	0.029843997083334628
FBXO30	-0.0160120645000017
FBXO31	0.12380954233333519
FBXO32	1.3468832672222222
FBXO33	0.5316387299999974
FBXO34	0.3967151460000018
FBXO36	-0.017370635666665635
FBXO38	0.15528569900000022
FBXO39	0.025280564000000894
FBXO4	-0.8678508224444421
FBXO40	0.005737175333333511
FBXO41	-0.04116196133333183
FBXO42	-0.055697153666667276
FBXO43	-0.015397048666667246
FBXO44	-0.047623625999998254
FBXO45	-0.5154288571666674
FBXO46	-0.387046673666668
FBXO47	0.0012066483333335043
FBXO48	0.008989175166667529
FBXO5	-0.10525981749999858
FBXO6	0.4644807136666653
FBXO7	0.21322792755555575
FBXO8	0.36955297266666776
FBXO9	0.09791548591666643
FBXW11	0.21623738283333438
FBXW12	0.0025734189999999657
FBXW2	0.29581956350000027
FBXW4	0.0984604393333317
FBXW5	0.31791340833333415
FBXW7	0.06579508708333126
FBXW8	-0.20936881055555645
FBXW9	0.6393142910000016
FCAMR	-0.0012344884999988537
FCAR	0.018547555000000493
FCER1A	0.1695566846666683
FCER1G	2.0482397153333345
FCER2	0.055991136000000274
FCF1	0.05018991449999888
FCGBP	-0.23054365683333522
FCGR1A	-0.09361940266666657
FCGR1B	-0.08826102233333266
FCGR2A	-2.806048379999999
FCGR2B	-0.21471543088888811
FCGR3A	0.10741151816666683
FCGR3B	-0.05063517150000152
FCGRT	0.006881166000000327
FCHO1	-1.139431558000001
FCHO2	0.23808907633333387
FCHSD1	-0.02931002266666649
FCHSD2	-0.2614002803333344
FCMR	0.08837270700000044
FCN1	0.23063311100000128
FCN2	0.021372620833333578
FCN3	-0.010377520500000514
FCRL1	-0.007144908999999977
FCRL2	0.017701547666668205
FCRL3	0.0314088116666662
FCRL4	-0.021169166333333322
FCRL5	-0.009099432666667795
FCRL6	0.00749648566666572
FCRLA	-1.1386412559999988
FCRLB	-1.652855268999998
FDCSP	0.052119747333332356
FDFT1	-0.7128564583333326
FDPS	-0.38556053900000187
FDPSP2	-0.02925703800000079
FDX1	-0.07407789466666603
FDX1L	0.2441574330000016
FDXACB1	-0.11060432999999925
FDXR	-0.18793515650000092
FECH	-0.34910621949999765
FEM1A	0.6122896566666647
FEM1B	0.3067576463333319
FEM1C	0.18708927499999994
FEN1	-0.018681019999998938
FER	-0.7822303421666676
FER1L4	-0.01899229333333352
FER1L6	-0.05029710933333309
FERD3L	-0.05286753566666569
FERMT1	-0.015220744999999702
FERMT2	-0.9244776466666664
FERMT3	-2.056758672666666
FES	-2.463945512333331
FETUB	-0.05426142633333342
FEV	2.0738489993333333
FEZ1	1.0772017579166677
FEZ2	0.3483135899999983
FEZF1	-0.00418559066666635
FEZF1-AS1	0.021307574666665552
FEZF2	-0.014030478666668067
FFAR1	0.03168024500000044
FFAR2	0.05143651966666685
FFAR3	0.026339454333334622
FFAR4	0.009992024333332239
FGA	0.0062781951333343855
FGB	0.0003156906666665904
FGD1	1.050794563000001
FGD2	-0.08560224566666719
FGD3	0.041851187999998984
FGD4	0.015165453666667439
FGD5	0.022730603333334543
FGD5P1	-0.0032439401666657375
FGD6	-0.04298251933333308
FGF1	0.028216635666667322
FGF10	-0.02014768566666536
FGF11	0.05617181800000015
FGF12	0.042619141000000305
FGF13	-0.5781751946666658
FGF14	-0.0006581846666664504
FGF14-AS2	-0.13389893266666686
FGF16	-0.015790950333332887
FGF17	0.09116391999999962
FGF18	-0.48949364533333384
FGF19	-0.017719168000000174
FGF2	-0.23329504983333482
FGF20	0.012559709333334723
FGF21	-0.05049074416666599
FGF22	0.024726816000000262
FGF23	-0.010275653500000814
FGF3	0.06297806733333289
FGF4	-0.08607826766666715
FGF5	-0.02086738816666589
FGF6	0.03648292500000139
FGF7	-0.03556831433333496
FGF7P3	-0.03657507533333426
FGF7P6	0.01793927066666612
FGF8	0.0024554855000005205
FGF9	-0.007790317833332949
FGFBP1	0.03390918366666629
FGFBP2	0.002256317333333868
FGFBP3	-0.11679539000000005
FGFR1	0.07280415666666595
FGFR1OP	-0.927899304666667
FGFR1OP2	0.508150440333333
FGFR2	-0.04120394433333274
FGFR3	0.09355113583333541
FGFR4	-0.4557656237777783
FGFRL1	-0.012680280333334792
FGG	-0.19867359411111174
FGGY	-1.416730326999998
FGL1	-0.010931536777778028
FGL2	-8.914000000093125e-05
FGR	-0.0014963733333326346
FH	-1.0807161399999998
FHAD1	0.00936716333333365
FHDC1	1.6623241149999988
FHIT	0.03548089366666751
FHL1	-0.9781980446666676
FHL2	0.30758419500000045
FHL3	1.1627834266666657
FHL5	0.001671770666665573
FHOD1	0.6349055816666667
FHOD3	0.0020812910000005402
FIBCD1	-0.02306990299999967
FIBIN	-0.027086136333333677
FIBP	0.10039494366666624
FICD	-0.36247674700000054
FIG4	-0.03359304833333354
FIGF	0.04309993333333306
FIGLA	0.009174473666666572
FIGN	0.0501161786666664
FIGNL1	0.1250772841666663
FIGNL2	0.7296146473333343
FILIP1	-0.0633448613333325
FILIP1L	0.28443430749999976
FIP1L1	-0.006231623499999728
FIRRE	-0.17543740216666492
FIS1	0.3916926573333317
FITM1	0.028379222333335008
FITM2	0.0009064943333321196
FIZ1	0.1877298319999987
FJX1	1.183278608666667
FKBP10	0.9016105973333337
FKBP11	0.28347338933333344
FKBP14	0.45487962500000023
FKBP15	-0.008419154666666984
FKBP1A	0.617676553083335
FKBP1AP1	0.12253632566666806
FKBP1B	0.5156770869999994
FKBP2	-0.09295968844444502
FKBP3	0.2338655714999991
FKBP4	-0.8707362679999981
FKBP5	-0.37745418000000086
FKBP6	0.037416710333333825
FKBP7	-0.08860107133333361
FKBP8	-0.081523507
FKBP9	-0.13152281133333332
FKBPL	0.0953003300000006
FKRP	-0.07572144499999922
FKSG29	-0.018455543666665797
FKTN	0.22332244849999938
FLAD1	-0.05077039316666543
FLCN	-0.05667833558333424
FLG	-0.0006925950000002956
