gene	value
DKFZP586K1520	-0.020914141414141607
DKFZp566H0824	-0.23656353535353558
DKK1	1.7882202020202018
DKK2	0.045412121212121015
DKK3	-0.058331245791245045
DKK4	0.045551919191919144
DKKL1	-0.14862606060606076
DLAT	0.9155876094276101
DLC1	-0.5207665319865331
DLD	0.22731949494949433
DLEC1	-0.05351458585858637
DLEU2	-0.01681767676767576
DLEU2L	0.4074362121212127
DLG1	0.22038603535353385
DLG2	-0.0907473737373734
DLG3	-0.05647760101010002
DLG4	-0.03189843434343409
DLG5	0.8225021717171721
DLGAP1	-0.11340400673400675
DLGAP2	-0.08093803030303048
DLGAP4	0.21360983164983072
DLGAP5	1.3158643434343427
DLK1	1.909497373737374
DLK2	-0.030964040404040993
DLL3	0.0026067676767675962
DLST	0.6360171717171719
DLSTP1	-0.06479707070707086
DLX2	-0.04234434343434357
DLX4	-0.059338787878787436
DLX5	-0.0033027272727279566
DLX6	-0.08030545454545468
DMBT1	-0.02958919191919307
DMC1	-0.06635510101010089
DMD	-0.7575055555555545
DMP1	-0.18468267676767702
DMPK	-0.06976111111111072
DMRT1	-0.03545575757575792
DMRTB1	-0.014453434343434157
DMTF1	0.2019789898989881
DMTN	-0.2636558585858584
DMWD	-0.15742131313131225
DMXL1	0.000306161616160594
DMXL2	0.28577419191919073
DNA2	0.28504080808080756
DNAAF1	-0.025331515151516104
DNAAF2	0.4314125252525258
DNAAF5	0.9465496969696972
DNAH17	-0.13182060606060508
DNAH2	-0.19698202020201983
DNAH3	-0.20150235690235618
DNAH7	-0.10323626262626284
DNAH9	-0.07852282828282853
DNAI1	-0.1641889898989901
DNAI2	-0.07649702020201987
DNAJA1	0.18448020202020032
DNAJA2	0.09970868686868695
DNAJA3	-0.17350171717171836
DNAJA4	-0.23169898989899007
DNAJB1	0.2385993939393929
DNAJB12	-0.08887838383838353
DNAJB14	-0.359700000000001
DNAJB2	0.32024898989898976
DNAJB4	-0.07245479797979826
DNAJB5	-0.07902469696969616
DNAJB6	0.7145431818181827
DNAJB9	0.2620837878787894
DNAJC1	0.1340134343434345
DNAJC10	0.4407639393939382
DNAJC11	-0.11170404040404058
DNAJC12	-1.8111447474747475
DNAJC13	0.7061023232323222
DNAJC15	-0.30688272727272725
DNAJC16	-0.15249090909090857
DNAJC17	-0.08202696969696976
DNAJC2	1.0226143434343449
DNAJC22	-0.330042053872055
DNAJC24	0.09372161616161723
DNAJC25-GNG10	0.5708034343434356
DNAJC28	-0.1791989898989894
DNAJC3	0.2243794949494955
DNAJC4	-0.10619814814814754
DNAJC6	0.5275175757575763
DNAJC7	0.04589767676767664
DNAJC8	0.3073901683501692
DNAJC9	1.1182841919191917
DNAL4	0.3019258585858582
DNALI1	-0.17298767676767657
DNASE1	-0.016973535353534963
DNASE1L1	0.12294979797979622
DNASE1L2	-0.04960989898989876
DNASE1L3	-2.940604949494948
DNASE2	0.037550555555555754
DNASE2B	0.013205353535354014
DND1	0.02698343434343453
DND1P2	0.034849898989899764
DNM1	-0.12567055555555484
DNM1L	0.9242141414141418
DNM2	0.020149191919191622
DNM3	0.2086336363636363
DNMBP	-0.4026335353535364
DNMT1	1.0861816161616167
DNMT3A	0.21664212121212234
DNMT3B	0.40157464646464636
DNMT3L	-0.7279926262626262
DNPEP	0.07417269360269252
DNPH1	0.3711973063973062
DNTT	-0.032509797979798805
DNTTIP2	0.505024242424243
DOC2A	-0.02141848484848463
DOC2B	-0.15379767676767742
DOCK1	-0.026733434343435114
DOCK10	-0.126641161616162
DOCK2	-0.2411760606060609
DOCK3	-0.04359272727272723
DOCK4	0.49117424242424246
DOCK5	-0.14156727272727299
DOCK6	0.002323292929292009
DOCK9	0.06616406060606073
DOHH	-0.05550922558922622
DOK1	-0.07068242424242488
DOK2	-0.18157070707070755
DOK3	-0.1135604040404039
DOK4	-0.21006255892255954
DOK5	0.10497303030303051
DOLK	0.7032742424242429
DOLPP1	0.09192979797979905
DONSON	0.9368750505050514
DOPEY1	-0.15348235690235779
DOPEY2	0.2012759595959599
DOT1L	-0.04657303030303073
DPAGT1	0.7211348484848488
DPEP1	-0.038816262626262255
DPEP2	-0.22078919191919244
DPEP3	-0.12125363636363673
DPF1	-0.10510363636363618
DPF2	0.5989755555555565
DPF3	-0.17482232323232338
DPH1	-0.2800788888888883
DPH2	0.4616593939393949
DPH5	0.12603580808080572
DPM1	0.5782377777777779
DPM2	0.24927424242424223
DPM3	0.47098000000000084
DPP3	0.6502853535353532
DPP4	0.3050613131313131
DPP6	-0.11873060606060637
DPP8	0.47833151515151506
DPPA4	-0.03797101010100956
DPT	-1.229936734006733
DPY19L1	0.0059518686868687
DPY19L2P2	0.13996616161616204
DPY19L4	0.7544956565656564
DPYD	-0.6191028282828288
DPYS	-1.5060079797979782
DPYSL2	-0.2049856565656576
DPYSL3	-0.05218732323232356
DPYSL4	-0.08400696969696897
DR1	0.6462077373737376
DRAM1	0.5944131313131313
DRAP1	0.654369696969697
DRC3	-0.059639595959596114
DRD1	-0.10345989898989849
DRD2	-0.10845315656565724
DRD3	-0.0034413131313133505
DRD4	-0.015086868686868815
DRD5	-0.04862404040403945
DRG1	0.6857195959595943
DRG2	0.26395792929292927
DRICH1	-0.05064525252525298
DROSHA	0.9480097979797977
DRP2	-0.2958731313131322
DSC1	-0.09817070707070652
DSC2	0.16975580808080837
DSC3	-0.10741454545454587
DSCAM	-0.2808103030303033
DSCC1	0.2966875757575762
DSCR3	-0.028301515151515133
DSCR4	-0.014667878787879562
DSE	-0.7049204040404051
DSG1	-0.3484529292929288
DSG2	0.5828804040404032
DSG3	-0.05402252525252482
DSN1	0.6599713131313143
DSP	0.5551130303030298
DSPP	-0.07382444444444447
DST	-0.051992967171718085
DSTN	0.28312454545454635
DSTNP2	0.17638818181818117
DSTYK	0.11357690235690221
DTL	2.2728242424242437
DTNA	0.18807702020201988
DTNB	-0.04288838383838289
DTWD1	0.09737717171717186
DTX2	-0.1987320202020202
DTX2P1-UPK3BP1-PMS2P11	-0.20276055555555583
DTX3	-0.09843020202020236
DTX4	-0.23449171717171602
DTYMK	1.0715111111111124
DUOX1	0.18379545454545454
DUOX2	0.18141848484848477
DUS1L	0.10543797979798075
DUS2	-0.10114469696969763
DUS4L	0.45350424242424214
DUSP1	-1.605964444444444
DUSP10	-0.5018698989898986
DUSP11	0.44201434343434265
DUSP12	1.0898458585858588
DUSP13	-0.020895151515150978
DUSP14	-0.03348090909090917
DUSP2	-0.3010291919191932
DUSP21	-0.07140000000000013
DUSP22	0.41903040404040404
DUSP26	-0.10027353535353534
DUSP3	0.18122198653198662
DUSP4	0.04556242424242418
DUSP5	-0.2537418181818172
DUSP6	-1.0503855892255887
DUSP7	0.18097722222222323
DUSP8	0.3037622222222227
DUSP9	0.9895045454545444
DUT	0.6237744781144778
DUX1	-0.12510025252525292
DUX4L2	-0.14265737373737286
DVL2	0.2909681313131314
DVL3	0.37883398989898875
DXO	0.1287831986531991
DXS542	-0.037081010101009504
DYM	-0.03504252525252527
DYNC1H1	0.7666945454545449
DYNC1I1	0.388547676767677
DYNC1I2P1	0.7026507070707071
DYNC1LI1	0.7052967676767672
DYNC1LI2	-0.2149028787878784
DYNC2H1	-0.051578181818180635
DYNC2LI1	0.40907707070707033
DYNLL1	0.932789595959596
DYNLRB1	0.7840262626262628
DYNLT1	0.4472816161616162
DYNLT3	0.1924593939393926
DYRK1A	0.017732996632996212
DYRK1B	-0.10992095959595982
DYRK2	0.5502098484848483
DYRK3	0.005291313131312592
DYRK4	0.08536151515151502
DYSF	-0.3140511111111124
DZANK1	-0.05924575757575745
DZIP1	-0.14040510101010195
DZIP3	0.2696667340067327
E2F1	0.1701732828282836
E2F2	-0.08693050505050559
E2F3	0.8484262121212112
E2F4	-0.13761732323232412
E2F5	0.32031388888888923
E2F6	0.7476579797979799
E2F8	0.6859411111111107
E4F1	0.11369696969696896
EAF2	0.1504876767676775
EAPP	0.2564178787878788
EBAG9	0.2163720707070702
EBF2	-0.04871151515151606
EBI3	-0.13586424242424222
EBLN2	-5.303030303238643e-05
EBNA1BP2	0.11078252525252541
EBP	-0.09838447811447892
ECD	0.7073372727272718
ECE1	-0.3206442929292921
ECE2	-0.09510787878787896
ECEL1	-0.11895898989898956
ECH1	-0.30569646464646283
ECHDC1	-0.1987883838383846
ECHDC2	-1.6512416161616166
ECHDC3	-1.073151919191921
ECHS1	-1.0242090909090908
ECI1	-0.4079375757575763
ECI2	-0.4192025252525262
ECM1	-2.3778707070707075
ECM2	-1.4771368686868689
ECRP	-0.15960616161616148
ECSIT	0.0009631313131315267
ECT2	2.0617808080808078
EDA	-0.06438119528619657
EDA2R	-0.0650289898989902
EDAR	-0.06291818181818165
EDC3	-0.016095454545454135
EDC4	0.05572474747474754
EDDM3A	-0.023251851851851413
EDDM3B	-0.05780979797979846
EDEM1	-0.5701143434343434
EDEM2	0.4295836363636365
EDEM3	0.6500416161616167
EDF1	-0.0389032828282847
EDIL3	-0.18447757575757562
EDN1	-0.31418424242424337
EDN2	-0.10673060606060591
EDN3	-0.1435884848484852
EDNRA	0.006249393939394388
EDNRB	-1.0605912121212118
EDRF1	0.1561067676767669
EEA1	0.08713080808080775
EED	0.4741555555555568
EEF1A1	0.08114575757575793
EEF1A1P42	-0.06348777777777936
EEF1A2	0.9282883838383835
EEF1B2	0.5340236363636386
EEF1D	0.22495535353535345
EEF1DP1	0.33151080808080735
EEF1E1	0.6681157575757579
EEF1G	-0.046569730639730356
EEF2	-0.11309580808080888
EFCAB1	-0.08948040404040469
EFCAB11	0.268218333333333
EFCAB14	0.17035055555555445
EFCAB2	0.40729303030303
EFCAB6	-0.06585181818181773
EFCC1	-0.20851878787878775
EFEMP1	-0.056767575757576516
EFEMP2	-0.39184515151515065
EFHC1	0.20038727272727375
EFHC2	-0.010327171717171346
EFHD1	-1.2169849494949494
EFHD2	0.45955797979797985
EFL1	0.5721748484848481
EFNA1	0.7280964646464625
EFNA2	-0.11947696969696997
EFNA3	0.13823686868686913
EFNA4	0.5077689898989903
EFNA5	-0.15082818181818203
EFNB1	-0.09668242424242379
EFNB2	0.47425888888888945
EFNB3	-0.16299297979797966
EFR3A	0.45479535353535283
EFR3B	-0.10900520202020259
EFS	-0.1506472222222217
EGF	-0.0029444444444446383
EGFL6	0.06929141414141426
EGFL7	-0.16684919191919256
EGFL8	-0.2385129797979797
EGFR	-0.3110475084175075
EGLN1	0.8100105050505073
EGLN2	0.2895437373737364
EGLN3	0.4069287878787877
EGR1	-2.819188030303031
EGR2	-0.8712833333333325
EGR3	-0.4130982828282832
EGR4	-0.04889131313131312
EHBP1	-0.5829898989898998
EHBP1L1	0.05630944444444452
EHD1	-0.07499991919191995
EHD2	-0.012604545454544258
EHD3	-0.9569474747474755
EHD4	0.8182869696969686
EHF	0.17133656565656574
EHHADH	-1.545750606060606
EHMT1	-0.07542080808080875
EHMT2	0.4408714646464649
EI24	-0.5740745959595959
EID1	0.13924612794612834
EIF1	0.27105052525252304
EIF1AX	0.19270774410774383
EIF1AXP1	-0.0062173737373729665
EIF1AY	-0.1296830303030312
EIF1B	0.44377484848484805
EIF2AK1	0.3826928787878794
EIF2AK2	0.006169595959596208
EIF2AK3	0.33764111111111195
EIF2B1	0.46977565656565545
EIF2B2	0.6693699999999998
EIF2B3	0.05839070707070704
EIF2B4	0.5432451010101005
EIF2B5	0.19815393939394088
EIF2D	0.943090202020203
EIF2S1	0.31220612794612723
EIF2S2	0.6071669696969684
EIF2S3	0.6008383838383837
EIF3A	0.5738529966329962
EIF3B	0.7878588888888896
EIF3CL	0.3415057575757583
EIF3D	0.8098005050505055
EIF3E	0.7319004040404025
EIF3F	0.32218989898989747
EIF3G	0.29460686868686814
EIF3H	0.8487515151515179
EIF3I	0.16309030303030347
EIF3J	0.4745007575757567
EIF3K	0.5266765993265974
EIF3L	0.35809434343434
EIF3M	0.3640126599326612
EIF4A1	-0.1377339393939394
EIF4A2	0.29130858585858554
EIF4A3	0.8473196969696986
EIF4B	0.03732338383838396
EIF4E	0.3260990572390563
EIF4E2	0.24232363636363718
EIF4EBP1	0.2514914141414142
EIF4EBP2	0.0735264141414147
EIF4ENIF1	0.6073062626262624
EIF4G1	0.050288989898990444
EIF4G2	0.29903924242424207
EIF4G3	0.49422252525252564
EIF4H	0.32273191919192
EIF5	-0.4202866464646471
EIF5A	-0.4474325925925937
EIF5A2	0.2036834343434344
EIF5B	0.46196968013468087
EIF6	0.5997428282828272
ELAC1	-0.15707858585858503
ELAC2	-0.03907439393939338
ELANE	-0.02780161616161525
ELAVL1	0.6160128787878794
ELAVL2	-0.034240707070707366
ELAVL3	-0.21607464646464614
ELAVL4	-0.07617868686868734
ELF1	-0.06492444444444168
ELF2	-0.08527681818181865
ELF3	0.6173314141414146
ELF4	0.20395994949495044
ELF5	-0.10817035353535287
ELK1	-0.21930518518518483
ELK3	0.23808484848484834
ELK4	0.08477966329966291
ELL	-0.040898838383838676
ELL2	-0.06036601010100906
ELL3	0.1516381313131312
ELMO1	0.2999111111111121
ELMO2	0.19624424242424343
ELMO3	-0.010294545454546444
ELN	-0.3490364141414135
ELOVL1	0.744096868686869
ELOVL2	0.9409348989898989
ELOVL4	0.09707363636363686
ELOVL5	0.263698013468014
ELOVL6	-0.49600777777777694
ELP3	0.0834262626262614
ELP4	0.4019712121212127
ELP5	0.16873909090908956
ELP6	-0.12766131313131268
ELSPBP1	-0.16010626262626326
EMC1	0.09890787878787854
EMC2	1.0083650505050494
EMC3	0.2117552020202016
EMC6	-0.06671090909090882
EMC7	0.3883451515151517
EMC8	0.4955752525252537
EMC9	0.2529883838383844
EMCN	0.20516848484848538
EMD	0.1412669696969706
EMG1	0.7294001010101008
EMID1	-0.01455969696969639
EMILIN1	-0.5538032323232325
EMILIN2	-0.17678737373737397
EML1	-0.027040404040405086
EML2	-0.01818791245791207
EML3	-0.20057929292929266
EML4	0.5869968686868692
EMP1	0.10805599326599324
EMP2	-0.3301148484848504
EMP3	-0.2669269696969687
EMSY	0.06927363636363726
EMX1	-0.11174388888888886
EMX2	-0.06251171717171733
EN1	-0.030858383838383574
EN2	-0.0901421212121214
ENAH	1.9463142424242434
ENC1	-0.1746759595959606
ENDOD1	-0.19952151515151506
ENDOG	-0.5137863636363642
ENDOU	-0.027842121212121373
ENG	-0.5435626767676771
ENGASE	-0.3063700505050502
ENO1	0.9315779797979786
ENO1B	-0.10060787878787814
ENO2	0.13581676767676765
ENO3	-2.16174181818182
ENOPH1	0.7948784848484856
ENOSF1	-0.41339915824915785
ENOX1	-0.05455131313131334
ENOX2	0.22253986531986492
ENPEP	-1.0923854545454539
ENPP1	-0.4453148989898983
ENPP2	1.437457323232323
ENPP3	-0.18587121212121183
ENPP4	0.7980558080808065
ENSA	0.7273884848484853
ENTPD1	0.15068070707070724
ENTPD2	-0.058270808080807424
ENTPD3	-0.045189595959596485
ENTPD4	-0.09981686868686612
ENTPD5	-1.1787205050505047
ENTPD6	0.6535726262626289
ENTPD7	0.06079747474747421
ENY2	0.6327896969696987
EOGT	0.34339010101010103
EP300	0.21657136363636376
EP400	0.2563967171717172
EPAS1	-0.277030959595959
EPB41	-0.06090055555555507
EPB41L1	0.17118831649831634
EPB41L2	0.2562941414141413
EPB41L3	-0.010521447811448148
EPB41L4A	-0.12014626262626216
EPB41L4A-AS2	-0.13465707070707156
EPB41L4B	-1.2312788383838376
EPB41L5	-0.08642010101010156
EPB42	-0.2697440404040399
EPC1	-0.041577979797979836
EPCAM	0.8878066666666671
EPHA1	0.10253979797979706
EPHA2	-0.867907474747474
EPHA3	-0.34002720538720466
EPHA4	0.003810000000000091
EPHA5	-0.0908208585858592
EPHA7	-0.08161747474747472
EPHB1	-0.20949484848484712
EPHB2	-0.02470303030303045
EPHB3	-0.11640222222222185
EPHB4	0.020930808080807495
EPHB6	-0.15431191919191933
EPHX1	-0.2612511111111111
EPHX2	-1.936537373737374
EPHX3	-0.04316737373737389
EPM2A	-0.22348747474747466
EPM2AIP1	0.05669151515151594
EPN1	-0.19176313131313094
EPN2	-0.04013595959595939
EPN3	-0.09873686868686837
EPO	0.01678550505050458
EPOR	-0.32716518518518534
EPPIN	0.0028063636363637734
EPPK1	0.6788476767676763
EPRS	1.0555161616161621
EPS15	0.026203434343433862
EPS15L1	0.1517706060606061
EPS15P1	-0.0016510101010109857
EPS8	0.18906525252525164
EPS8L1	-0.1031834949494943
EPS8L2	-0.25446343434343444
EPS8L3	0.8948979797979808
EPX	-0.09341141414141374
EPYC	-0.08439090909090963
ERAL1	0.42366040404040195
ERAP1	0.027505387205386533
ERAP2	0.05974888888888863
ERBB2	-0.3999682828282829
ERBB3	0.009515808080807986
ERBB4	-0.03779964646464684
ERBIN	0.4586289898989886
ERC1	-0.08953277777777835
ERC2	-0.01141030303030277
ERC2-IT1	-0.19784979797979796
ERCC1	0.3423595454545447
ERCC2	0.1330392929292934
ERCC3	0.3619409090909107
ERCC4	-0.14097737373737385
ERCC5	-0.391331010101009
ERCC6	-0.006691111111111425
ERCC6L	0.24933090909090838
ERCC8	0.2342532323232307
EREG	0.07627959595959632
ERF	0.0942172727272732
ERG	-0.11656804713804725
ERGIC2	0.5373884848484876
ERGIC3	0.16894742424242448
ERH	0.5526667676767687
ERI2	0.13265121212121223
ERI3	0.388125858585858
ERICH1	-0.2525254545454545
ERLIN1	-0.6535844949494951
ERLIN2	-0.22383606060606098
ERMAP	-0.2548278787878795
ERMP1	0.6430110101010111
ERN1	-0.09621181818181812
ERN2	-0.3119550505050501
ERO1A	0.49195717171717046
ERO1B	0.3794482828282817
ERP29	-0.1286761616161609
ERP44	0.19658047138047152
ERV3-2	0.6615508080808077
ERVH-6	-0.16994555555555513
ESD	-0.2823736026936041
ESF1	0.9453680808080795
ESM1	0.8053143434343433
ESPL1	0.5554047474747472
ESR1	-0.505481351010101
ESR2	-0.046031070707070576
ESRP1	0.26660656565656593
ESRP2	-0.8003447474747478
ESRRA	-0.06282590909090757
ESRRB	-0.028184848484848146
ESRRG	-0.20243575757575805
ESYT1	0.22327888888889014
ETF1	0.5520973232323225
ETFA	-0.3081087878787869
ETFB	-0.24439010101010084
ETFDH	-1.7555497474747472
ETHE1	-0.20682171717171904
ETNK1	0.3931370707070725
ETNK2	-0.9195764646464655
ETNPPL	-2.5255389898989904
ETS1	-0.11934141414141397
ETS2	-0.9533932828282818
ETV1	0.05449842424242446
ETV2	-0.05750757575757648
ETV3	-0.04197252525252537
ETV4	0.17684626262626235
ETV5	0.26579885521885593
ETV6	-0.042961212121211734
ETV7	-0.14163424242424272
EVA1B	-0.010658333333333658
EVC	-0.2321651010101009
EVI2A	-0.047097070707070365
EVI2B	-0.6190352525252516
EVI5	-0.16280646464646598
EVL	-0.3346934343434329
EVPL	-0.01325737373737379
EVX1	-0.12681313131313088
EWSR1	0.19941760942760833
EXD2	-0.17190404040403973
EXD3	0.06918262626262717
EXO1	0.4855810101010105
EXO5	-0.09567888888888909
EXOC1	0.14849191919191984
EXOC2	0.5320783838383836
EXOC3	0.36760070707070636
EXOC4	-0.05020464646464706
EXOC5	0.20170333333333357
EXOC6B	-0.05746151515151521
EXOC7	0.11963971717171695
EXOG	0.1662066161616158
EXOSC1	-0.13213414141414104
EXOSC10	0.44855777777777917
EXOSC2	0.25614782828282845
EXOSC4	0.7235492255892249
EXOSC5	0.4157609090909098
EXOSC7	0.39223333333333343
EXOSC8	0.5357324242424255
EXOSC9	0.409285555555555
EXPH5	-1.001039393939394
EXT1	-0.14627247474747396
EXT2	0.26328747474747516
EXTL1	-0.13209929292929345
EXTL2	-0.040473737373737606
EXTL3	0.041560707070706915
EYA1	-0.04115010101010075
EYA2	-0.3114313131313131
EYA3	-0.0769317171717172
EYA4	-0.06998929292929379
EZH1	-0.014801683501683982
EZH2	1.0563872727272727
EZR	-0.0817863131313139
F10	-0.23995424242424157
F11	-2.248205555555556
F11R	0.1135136363636331
F12	-0.6534833838383829
F13A1	0.37889777777777756
F13B	-0.8462311111111118
F2	-0.7349209090909099
F2R	-0.02230545454545485
F2RL1	0.1465441919191921
F2RL2	-0.13290757575757528
F2RL3	-0.030500101010100256
F3	-0.49200727272727285
F5	-0.15010050505050643
F7	-0.9350459595959588
F8	-0.8941059595959597
F8A1	0.08801404040403948
F9	-2.6616878787878786
FA2H	-0.0392204040404045
FAAH	-0.9849346464646462
FAAP100	-0.006099292929293121
FAAP24	0.01816969696969739
FABP1	-1.0141428282828269
FABP2	-0.15371313131313125
FABP3	0.040646717171717306
FABP3P2	-0.22473484848484881
FABP4	0.4244441414141411
FABP5P2	2.1152011111111113
FABP6	-0.007889292929292857
FABP7	-0.06626111111111133
FADD	0.6056232323232305
FADS1	1.707894242424242
FADS2	0.8303761616161616
FADS3	0.09608409090909031
FAF1	0.5280109090909102
FAF2	0.20636242424242468
FAH	-1.14020888888889
FAHD2A	-1.2806117676767679
FAHD2P1	-0.14645262626262623
FAIM	0.6001244444444445
FAIM2	-0.06134000000000084
FAM102A	-0.3160378787878777
FAM105A	0.003716565656565418
FAM106A	-0.11870949494949601
FAM107A	-0.18758035353535352
FAM110B	0.22510383838383774
FAM110D	-0.03393444444444427
FAM111A	0.11918101010100912
FAM114A1	0.041396161616162885
FAM114A2	0.3766939393939399
FAM117A	-0.20767828282828305
FAM118A	-0.07338666666666693
FAM120A	0.0502196969696973
FAM120C	0.02719848484848475
FAM124B	0.08297888888888894
FAM127A	0.6454512121212117
FAM129A	0.2377432828282826
FAM131A	0.40927303030303186
FAM131B	-0.07032525252525224
FAM134A	0.5636852020202028
FAM134B	-1.136606944444444
FAM134C	0.11856434343434152
FAM135A	-0.08722161616161594
FAM136A	0.5176227272727285
FAM13A	-2.07019915824916
FAM13B	0.2958875757575772
FAM13C	-0.07960020202020157
FAM149A	-1.6852845791245805
FAM149B1	0.15812868686868686
FAM153A	-0.12247621212121196
FAM153C	0.017598787878787103
FAM155A	-0.03934222222222239
FAM155B	0.12034222222222146
FAM160B2	-0.06416959595959604
FAM162A	-0.28370025252525366
FAM163A	-0.06688191919191988
FAM168A	0.24675782828282777
FAM168B	0.5555873737373735
FAM169A	0.18349565656565625
FAM171A1	-0.640141515151516
FAM172A	0.25274979797979835
FAM173A	0.01524010101010198
FAM174B	0.0210983501683506
FAM175B	0.36544924242424237
FAM179B	0.27353838383838713
FAM182B	-0.038221363636363304
FAM184A	0.15994050505050517
FAM188A	-0.27772252525252483
FAM189A1	-0.0947835353535349
FAM189A2	-0.13484393939393913
FAM189B	0.8566176767676756
FAM192A	0.17251242424242363
FAM193A	0.5108802020202043
FAM193B	-0.4338634343434338
FAM198B	-0.06435535353535293
FAM204A	0.058132424242424374
FAM205BP	-0.02771515151515125
FAM206A	0.2625332323232321
FAM208A	0.7407451010101029
FAM208B	0.4656623737373744
FAM20B	0.49807895622895604
FAM212B	-0.07138747474747476
FAM214B	-0.13007863636363481
FAM215A	-0.04499828282828222
FAM216A	0.8656153535353526
FAM21A	1.020773232323232
FAM21D	0.8087259595959599
FAM222B	0.4737351515151529
FAM234B	-0.028689040404040522
FAM30A	-0.06110383838383848
FAM32A	0.08535242424242373
FAM35A	-0.19883666666666677
FAM3A	0.10130237373737483
FAM3C	0.21622040404040455
FAM46A	-0.6174333333333326
FAM46C	-0.11588252525252551
FAM49A	0.12306171717171699
FAM49B	0.21365356902357036
FAM50A	1.0317702020202013
FAM50B	-0.03910515151515437
FAM53B	0.16954282828282885
FAM53C	0.44180585858585797
FAM57A	0.2276624242424239
FAM60A	1.0289816161616159
FAM63A	0.12708535353535488
FAM63B	0.054410252525252556
FAM64A	0.1618954545454545
FAM65A	-0.123343838383839
FAM65B	-0.15966989898989858
FAM69A	-0.3265179797979787
FAM76A	-0.07228050505050554
FAM83E	-0.1085732323232329
FAM86B1	0.15918545454545452
FAM86C1	0.03361818181818199
FAM86DP	0.02623616161616127
FAM89B	0.11185944444444473
FAM8A1	-0.1660900000000023
FAM90A1	-0.03000656565656623
FAM96B	-0.14846292929292915
FAM98A	0.4359507070707078
FAN1	-0.010359292929291719
FANCA	0.13533232323232403
FANCC	-0.9273579797979794
FANCE	0.1600177777777776
FANCF	0.6524879797979803
FANCG	0.8415409090909094
FANCI	1.1838904040404046
FANCL	-0.04389909090908972
FAP	0.19583969696969605
FAR2	0.06812343434343404
FARP1	0.0973306060606065
FARP2	-0.6327671717171723
FARS2	0.14215212121211973
FARSA	0.371705808080808
FAS	-0.667399772727272
FASLG	-0.09068863636363611
FASN	0.1962878282828262
FASTK	0.2889153198653194
FASTKD1	0.30921757575757614
FASTKD2	0.1900393434343437
FASTKD3	0.8666929292929284
FASTKD5	0.5251272727272731
FAT1	0.9194543434343432
FAT2	-0.02797040404040363
FAT4	-0.46613464646464564
FAU	0.2808795959595951
FAXDC2	-1.075270033670031
FBL	1.0639588888888891
FBLN1	0.017544646464646263
FBLN2	-0.11100333333333356
FBLN5	-1.340661212121212
FBN1	0.2290663131313142
FBN2	-0.07576929292929213
FBP1	-2.458350808080806
FBP2	-0.10690777777777827
FBRS	-0.09171040404040287
FBXL12	0.07067393939393973
FBXL14	0.049620404040404686
FBXL15	0.15013888888888793
FBXL18	0.12565464646464575
FBXL2	0.01834060606060639
FBXL4	0.15630646464646425
FBXL5	0.13030616161616226
FBXL6	0.3075966666666652
FBXL7	0.25548686868686943
FBXL8	-0.056148080808080536
FBXO11	0.22790659932659985
FBXO17	-0.11708181818181984
FBXO2	-0.3677685858585855
FBXO21	-0.40212040404040295
FBXO22	0.017218787878788167
FBXO24	-0.07798676767676715
FBXO28	0.2582892424242411
FBXO3	-0.1002783838383845
FBXO31	-0.11331915824915928
FBXO34	0.27307020202020027
FBXO38	0.0611897979797984
FBXO4	0.007764343434343068
FBXO40	-0.22011464646464596
FBXO41	0.05446141414141392
FBXO42	0.010051515151514145
FBXO46	0.35708626262626275
FBXO5	0.7476415151515163
FBXO7	-0.12679101010101057
FBXO9	0.34366164983164893
FBXW11	0.1294508080808079
FBXW12	-0.28616545454545417
FBXW2	0.4053286868686863
FBXW4	-0.024405606060605045
FBXW4P1	-0.0028888888888882747
FBXW7	-0.2900986868686868
FCAR	-0.04402648484848415
FCER1A	-0.19857727272727344
FCER1G	-0.09829636363636496
FCER2	-0.14956075757575737
FCF1	-0.03233439393939408
FCGBP	0.2010041414141428
FCGR1A	0.11056328282828254
FCGR1B	0.1510359595959594
FCGR2A	0.3411857575757571
FCGR2B	-1.3872004040404047
FCGR2C	-0.2726297979797989
FCGR3B	-0.4003821717171725
FCGRT	-0.8026609090909096
FCHO1	-0.18559444444444528
FCHSD2	-0.3052748484848484
FCMR	-0.31335984848484877
FCN1	-0.15080080808080787
FCN2	-1.448133737373738
FCN3	-3.361190909090909
FCRL2	-0.08467363636363645
FDFT1	0.724655404040405
FDPS	1.461180909090908
FDPSP5	0.17111010101010038
FDX1	-0.29721833333333336
FDXR	-0.04869454545454577
FECH	0.23318757575757587
FEM1B	0.3438483164983168
FEM1C	0.23997787878787946
FEN1	1.4720732828282834
FER	-0.013730151515151778
FER1L4	-0.002834949494949335
FERMT1	0.5236103535353531
FERMT2	-0.7322578787878777
FES	-0.12486151515151445
FETUB	-0.7633353872053874
FEV	-0.10764606060606097
FEZ1	-0.5084287373737366
FEZ2	0.2156134006734005
FEZF2	-0.15447939393939336
FFAR2	-0.008766464646464911
FGA	-0.9384892929292956
FGB	-0.8734033838383866
FGD1	-0.05921010101010182
FGD2	-0.20725383838383804
FGD6	0.30760050505050573
FGF1	-0.059326919191918126
FGF12	-0.029694292929293375
FGF13	0.6912029292929285
FGF14	-0.03472919191919166
FGF16	-0.03900828282828206
FGF17	-0.13422353535353437
FGF18	-0.048535353535353654
FGF2	0.027412070707070857
FGF20	-0.09042545454545481
FGF21	0.8281787878787874
