gene	value
CAPN12	-0.12803519928880824
CAPN13	0.0
CAPN14	0.0
CAPN15	-0.24831290012702922
CAPN2	0.6896598793878495
CAPN3	0.2479275134435852
CAPN5	2.3219280948873626
CAPN6	-1.0
CAPN7	0.25667190361025405
CAPN8	0.0
CAPN9	2.0
CAPNS1	0.3967983809938005
CAPNS2	1.0
CAPRIN1	-0.3044079958443451
CAPRIN2	0.4022134589212598
CAPS	0.04022984478853253
CAPS2	0.0
CAPSL	0.0
CAPZA1	-0.6659591923669836
CAPZA2	-0.4295579170175543
CAPZA3	0.0
CAPZB	-0.05020353891115725
CARD10	0.10904275929529028
CARD11	0.0
CARD14	1.111508315216991
CARD16	0.0
CARD17	0.0
CARD18	0.0
CARD6	-0.7369655941662061
CARD8	-0.31647366479525374
CARD8-AS1	-0.917537839808027
CARD9	0.0
CARF	0.8541491335365459
CARHSP1	-0.8244599246514319
CARKD	0.0
CARM1	0.19343581243239605
CARNS1	2.0
CARS	1.0259484520376354
CARS2	-0.5237986380427593
CARTPT	0.0
CASC1	0.0
CASC10	-0.05134688000021992
CASC11	1.584962500721156
CASC15	0.0
CASC16	0.0
CASC17	0.0
CASC18	-1.584962500721156
CASC19	1.0
CASC2	2.4594316186372973
CASC20	0.0
CASC21	0.0
CASC23	0.0
CASC3	-0.11975255726037659
CASC4	0.2577977574676469
CASC5	-2.2322402072927954
CASC6	0.0
CASC8	1.584962500721156
CASC9	1.5305147166987796
CASD1	-0.3536369546147009
CASK	0.2686154380970942
CASKIN1	-0.18242601401880343
CASKIN2	0.5982593233346138
CASP1	-2.115477217419936
CASP10	-0.02394569562503257
CASP12	0.0
CASP14	0.0
CASP1P2	0.0
CASP2	-0.5730096979593906
CASP3	-0.7298058025933409
CASP4	0.44112672814750375
CASP5	0.0
CASP6	-0.6528665652229604
CASP7	-0.3259863114617154
CASP8	-0.39377837990704023
CASP8AP2	-1.2462830415444701
CASP9	-0.5118990385314328
CASQ1	0.0
CASQ2	0.0
CASR	0.0
CASS4	-1.0
CAST	0.13585204331321776
CASZ1	0.8462905846045468
CAT	0.16615718775490862
CATIP	0.0
CATIP-AS1	0.0
CATIP-AS2	-0.84799690655495
CATSPER1	1.584962500721156
CATSPER2	1.7004397181410922
CATSPER2P1	1.6520766965796931
CATSPER3	0.362570079384708
CATSPER4	0.0
CATSPERB	0.0
CATSPERD	0.0
CATSPERG	-0.3219280948873622
CAV1	1.6280312226130418
CAV2	1.584962500721156
CAV3	0.0
CBFA2T2	0.3219280948873626
CBFA2T3	0.0
CBFB	-0.33790232661629105
CBL	-0.28010791919273537
CBLB	0.4594316186372973
CBLC	0.4150374992788439
CBLL1	0.14743036365522588
CBLN1	0.0
CBLN2	0.0
CBLN3	1.2370391973008492
CBLN4	0.0
CBR1	0.6844041539363541
CBR3	1.0
CBR3-AS1	-0.4501657226824456
CBR4	0.14946089888259806
CBS	0.990054150292984
CBWD1	-0.3018903416508172
CBWD2	0.044394119358454276
CBWD3	-0.16505924627049495
CBWD5	-0.31590430725959173
CBWD6	-0.08546934218934954
CBX1	-1.1169761214933533
CBX2	-0.8197174230753239
CBX3	-0.7624133844411141
CBX3P2	0.0
CBX4	0.7148801918347267
CBX5	-0.28782417380793923
CBX6	0.21968775152856068
CBX7	0.6181293646563555
CBX8	-0.5115003387801345
CBY1	0.12976787497033015
CBY3	0.0
CC2D1A	0.5986374376182324
CC2D1B	-0.182478051785397
CC2D2A	0.7136958148433594
CC2D2B	1.584962500721156
CCAR1	-0.01927454365365655
CCAR2	-0.4205756828202736
CCAT1	-0.22650852980868041
CCAT2	0.0
CCBE1	1.584962500721156
CCBL1	-0.40288329899421527
CCBL2	-0.008173931445700333
CCDC101	-0.03368312625628889
CCDC102A	0.12553088208385876
CCDC102B	1.3219280948873622
CCDC103	1.3219280948873622
CCDC105	0.0
CCDC106	-0.25715783949712456
CCDC107	-0.3129393116601076
CCDC108	0.0
CCDC109B	-1.0489096004809468
CCDC110	-2.0
CCDC112	-0.273230172939682
CCDC113	1.0
CCDC114	0.0
CCDC115	0.06127014334070324
CCDC116	-1.0
CCDC117	-0.5077195017886957
CCDC12	-0.5267478867758602
CCDC120	0.903784684740697
CCDC121	0.040641984497345796
CCDC122	0.6428434168016564
CCDC124	-0.0874628412503391
CCDC125	0.5906090638622983
CCDC126	0.2479275134435852
CCDC127	-0.13178987255554198
CCDC129	0.0
CCDC13	1.3219280948873622
CCDC13-AS1	0.0
CCDC130	0.7347096202258383
CCDC134	-0.29956028185890826
CCDC136	0.7369655941662061
CCDC137	-0.4395117081549351
CCDC138	-1.5685680624704874
CCDC14	-0.5038467662366992
CCDC140	0.0
CCDC141	0.0
CCDC142	0.3205199004945536
CCDC144A	0.5849625007211561
CCDC144B	0.0
CCDC144CP	-1.0
CCDC144NL	-0.3661278987978971
CCDC144NL-AS1	0.04243526632039707
CCDC146	0.55019708256048
CCDC148	1.584962500721156
CCDC148-AS1	0.0
CCDC149	1.584962500721156
CCDC15	-1.3058084295240855
CCDC150	-1.189033824390017
CCDC151	-1.584962500721156
CCDC152	0.11550784821306337
CCDC153	1.584962500721156
CCDC154	0.5849625007211561
CCDC155	0.0
CCDC157	2.502500340529183
CCDC158	1.0
CCDC159	-0.2630344058337939
CCDC160	0.0
CCDC162P	0.0
CCDC163P	-0.1408625358398492
CCDC166	0.0
CCDC167	-0.09702445439486507
CCDC168	-1.584962500721156
CCDC169	0.0
CCDC169-SOHLH2	0.0
CCDC17	0.9125371587496609
CCDC170	0.5649048483799026
CCDC171	0.22239242133644854
CCDC172	0.0
CCDC173	-1.0
CCDC174	0.5975625375007905
CCDC175	-1.263034405833794
CCDC176	1.3219280948873622
CCDC177	0.0
CCDC178	0.0
CCDC179	0.0
CCDC18	-0.9441891370314952
CCDC180	0.0
CCDC181	2.321928094887362
CCDC182	0.0
CCDC183	0.9541963103868749
CCDC183-AS1	0.0
CCDC184	0.0
CCDC185	0.0
CCDC186	0.7964666059148691
CCDC22	0.763932641766476
CCDC24	1.5711567011961263
CCDC25	0.326212270391645
CCDC26	-1.0
CCDC27	0.0
CCDC28A	0.2247062871746941
CCDC28B	0.19264507794239627
CCDC3	0.0
CCDC30	1.222392421336448
CCDC33	0.0
CCDC34	-1.237940318529951
CCDC36	2.321928094887362
CCDC37	0.5849625007211561
CCDC37-AS1	0.0
CCDC38	-0.7369655941662061
CCDC39	0.12553088208385876
CCDC40	2.169925001442312
CCDC42	0.0
CCDC42B	-0.38332863955150565
CCDC43	-0.3146643994913987
CCDC47	-0.24307771617559837
CCDC50	-0.1718447556056777
CCDC51	-0.11547721741993566
CCDC53	0.20199639290692417
CCDC54	0.0
CCDC57	0.4363660087193555
CCDC58	-0.699490888747544
CCDC59	-0.203599534832005
CCDC6	0.11574590073217195
CCDC60	0.0
CCDC61	0.4594316186372973
CCDC62	0.0
CCDC63	0.0
CCDC64	-0.6040713236688608
CCDC64B	-1.584962500721156
CCDC65	0.3219280948873622
CCDC66	-0.3568337098355636
CCDC67	0.0
CCDC68	-0.09114788805819529
CCDC69	0.529342984621465
CCDC7	0.5145731728297585
CCDC70	0.0
CCDC71	0.15787965978172025
CCDC71L	-0.5849625007211561
CCDC73	-0.22537627977526853
CCDC74A	-1.4594316186372973
CCDC74B	0.0
CCDC77	-1.311461095836294
CCDC78	0.657112286476992
CCDC79	0.0
CCDC8	2.807354922057604
CCDC80	0.9602538212072433
CCDC81	2.0
CCDC82	0.18685850848925334
CCDC83	1.0
CCDC84	-0.08697058586371931
CCDC85A	0.0
CCDC85B	0.3785116232537291
CCDC85C	-0.08856865737743114
CCDC86	-0.5157726976222197
CCDC87	1.8073549220576042
CCDC88A	-0.695231835857026
CCDC88B	0.7725895038969277
CCDC88C	-0.4207511504732375
CCDC89	2.0
CCDC9	-0.502500340529183
CCDC90B	0.17649765536579842
CCDC91	0.09192248944103998
CCDC92	1.1916592937968407
CCDC93	0.02561753417927015
CCDC94	-0.5711567011961254
CCDC96	-0.84799690655495
CCDC97	-0.01342051576232084
CCER1	0.0
CCER2	0.0
CCHCR1	-0.8025539357937825
CCHE1	0.2687853268209004
CCIN	0.0
CCK	0.0
CCKAR	0.0
CCKBR	0.0
CCL1	0.0
CCL11	1.1375035237499351
CCL13	0.0
CCL14	0.8365012677171206
CCL15	0.29852349055241945
CCL15-CCL14	0.6758709969193664
CCL16	1.0803191645117387
CCL17	0.0
CCL18	0.0
CCL19	0.0
CCL2	1.3923174227787607
CCL20	-2.0443941193584534
CCL21	0.0
CCL22	0.0
CCL23	0.0
CCL24	0.0
CCL25	0.0
CCL26	1.0
CCL27	0.7589919004962051
CCL28	0.0
CCL3	0.0
CCL3L1	0.0
CCL3L3	0.0
CCL4	0.0
CCL4L1	0.0
CCL4L2	0.0
CCL5	2.321928094887362
CCL7	-0.5849625007211561
CCL8	0.0
CCM2	-0.3198204319253719
CCM2L	0.0
CCNA1	0.0
CCNA2	-2.6197518725755318
CCNB1	-2.503729735610727
CCNB1IP1	-0.050331675550145505
CCNB2	-1.7224660244710917
CCNB3	0.0
CCNC	-0.39291468838070287
CCND1	0.10255400481527133
CCND2	-0.06711419585853662
CCND2-AS1	0.0
CCND3	-0.7713756249520376
CCNDBP1	0.7655347463629765
CCNE1	-1.1478454679713943
CCNE2	-1.5986374376182324
CCNF	-2.6117625600648706
CCNG1	-0.17870588698452217
CCNG2	-0.7560744171139104
CCNH	-0.22239242133644854
CCNI	0.3232778798361782
CCNI2	2.137503523749935
CCNJ	-0.5429549741995814
CCNJL	-0.27753397552890924
CCNK	-0.05798318410640846
CCNL1	0.13102365062592192
CCNL2	0.606304532533045
CCNO	-1.0
CCNT1	-0.022648738945200364
CCNT2	0.1528367802876005
CCNT2-AS1	0.34792330342030686
CCNY	0.11208615941967004
CCNYL1	-0.44726583217665095
CCNYL2	0.0
CCP110	-1.1264885290097553
CCPG1	0.6450834931587268
CCR1	1.0
CCR10	1.280107919192735
CCR2	0.0
CCR3	0.0
CCR4	0.0
CCR5	0.0
CCR6	-0.2566928789599672
CCR7	0.0
CCR8	-1.0
CCR9	1.0
CCRL2	0.0
CCS	0.4016879456198241
CCSAP	-0.684498174272071
CCSER1	0.0
CCSER2	-0.3116597594335353
CCT2	-0.5095038642582335
CCT3	-0.012281701597210315
CCT4	-0.5106612889149815
CCT5	-0.5943881571754606
CCT6A	-0.47028046330310147
CCT6B	2.7369655941662066
CCT6P1	1.0931094043914813
CCT6P3	0.0809199953835682
CCT7	-0.20441685708940227
CCT8	-0.2544258780217241
CCT8L2	0.0
CCZ1	-0.6124432371432631
CCZ1B	-0.5623792153540315
CD101	2.247927513443585
CD109	0.0437213774293177
CD14	0.514573172829758
CD151	0.30864382995125084
CD160	-0.84799690655495
CD163	1.0
CD163L1	0.15200309344505047
CD164	-0.15310903067121906
CD164L2	0.0
CD177	0.0
CD180	0.0
CD19	-0.4150374992788439
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD2	0.0
CD200	0.0
CD200R1	0.0
CD200R1L	0.0
CD207	2.321928094887362
CD209	0.3410369178350665
CD22	0.8650704199138914
CD226	0.0
CD24	-0.3877706335098514
CD244	1.584962500721156
CD247	0.0
CD248	0.3785116232537291
CD27	-1.0
CD27-AS1	0.0874628412503391
CD274	1.0
CD276	0.31778836452643766
CD28	0.0
CD2AP	-0.18641312423088152
CD2BP2	0.03253396414839216
CD300A	0.0
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD300LG	0.0
CD302	0.49541091574286433
CD320	-0.18096327289476033
CD33	0.0
CD34	0.0
CD36	-0.3048545815284216
CD37	-2.700439718141092
CD38	0.0
CD3D	-1.8744691179161412
CD3E	0.0
CD3EAP	-1.5413237850142512
CD3G	0.0
CD4	0.362570079384708
CD40	0.2479275134435852
CD40LG	0.0
CD44	1.263034405833794
CD46	0.07658253645269397
CD47	0.2995602818589074
CD48	-1.0
CD5	2.321928094887362
CD52	1.584962500721156
CD53	0.0
CD55	0.62148837674627
CD58	0.47248777146274357
CD59	0.2600078340203833
CD5L	0.0
CD6	0.0
CD63	0.6917068382225686
CD68	0.5722514489716026
CD69	0.0
CD7	0.5875318603332902
CD70	-1.584962500721156
CD72	-0.7162070339994089
CD74	0.3474394211280334
CD79A	-2.584962500721156
CD79B	0.0
CD80	2.0
CD81	0.5525410230287786
CD81-AS1	0.0
CD82	-0.4150374992788439
CD83	-0.32970544547908087
CD84	1.3219280948873622
CD86	0.0
CD8A	2.0
CD8B	-0.5849625007211561
CD9	-0.04325319795388438
CD93	-0.5849625007211561
CD96	-1.0
CD99	0.12352071728757608
CD99L2	1.3107875372821622
CD99P1	0.4150374992788439
CDA	2.1783372412585127
CDADC1	-0.11735695063815843
CDAN1	-0.38246963682241386
CDC123	-0.5459432571386262
CDC14A	0.3219280948873622
CDC14B	-0.10859256143703888
CDC14C	0.0
CDC16	0.38423145249766844
CDC20	-2.1466441776064036
CDC20B	1.0
CDC23	-1.2490952148759202
CDC25A	-2.5934240794693517
CDC25B	-1.532909231839163
CDC25C	-2.515111391467185
CDC26	-0.6609113539544547
CDC27	-0.25967762676041417
CDC34	0.41268438337486835
CDC37	0.14859985590354263
CDC37L1	0.20332815970952645
CDC37L1-AS1	1.5525410230287786
CDC40	-0.03747470541866349
CDC42	-0.1405428342671975
CDC42BPA	0.21450451190613506
CDC42BPB	0.4085094562813456
CDC42BPG	-0.485426827170242
CDC42EP1	0.1098471808470709
CDC42EP2	0.9521714749093846
CDC42EP3	1.0
CDC42EP4	-0.5557317893974005
CDC42EP5	0.3219280948873622
CDC42P3	-1.0
CDC42SE1	-0.14664985895084204
CDC42SE2	-0.3277454214826765
CDC45	-3.6214883767462704
CDC5L	-0.6538013770491542
CDC6	-4.117325641812305
CDC7	-0.11103131238874386
CDC73	-0.3570699010076197
CDCA2	-3.2711038358096802
CDCA3	-3.6937657122177834
CDCA4	-2.3524184621090836
CDCA5	-4.112391237546193
CDCA7	-2.68402662825026
CDCA7L	-1.3882705897160585
CDCA8	-3.3494744217730252
CDCP1	0.6780719051126378
CDCP2	0.0
CDH1	0.6325281839732124
CDH10	1.584962500721156
CDH11	1.0
CDH12	-1.0
CDH13	2.807354922057604
CDH15	0.0157673158583167
CDH16	0.6918777046376685
CDH17	0.0
CDH18	0.0
CDH19	0.0
CDH2	0.18505945537271984
CDH20	0.0
CDH22	0.0
CDH23	1.584962500721156
CDH24	-2.169925001442312
CDH26	-1.0
CDH3	1.8744691179161412
CDH4	-0.3219280948873626
CDH5	0.0
CDH6	-0.5849625007211561
CDH7	0.0
CDH8	0.0
CDH9	0.0
CDHR1	0.0
CDHR2	0.8251661981740641
CDHR3	0.5849625007211561
CDHR4	-1.0
CDHR5	-0.362570079384708
CDIP1	-0.012895683992525164
CDIPT	0.4042538235656039
CDIPT-AS1	0.19264507794239583
CDK1	-3.5965041226038474
CDK10	0.22613482302226462
CDK11A	-0.04321206682129919
CDK11B	-0.2738338066863175
CDK12	0.03664637675944071
CDK13	0.05574255192699695
CDK14	1.0
CDK15	0.0
CDK16	-0.16863376798917074
CDK17	-0.2168113890731478
CDK18	1.2730184944064158
CDK19	0.2142873716993936
CDK2	-1.6853328257508835
CDK20	0.0
CDK2AP1	-0.40958306918673415
CDK2AP2	-0.4804444952910867
CDK3	0.28488110813204237
CDK4	-0.2324643960557804
CDK5	0.018983103367573584
CDK5R1	-0.485426827170242
CDK5R2	0.0
CDK5RAP1	0.09515723304034118
CDK5RAP2	-0.025788681434905314
CDK5RAP3	0.40457556046021814
CDK6	-0.11012455039769442
CDK7	-0.29077939631669825
CDK8	-0.1805722456418204
CDK9	0.20029865048583062
CDKAL1	-0.45500390659648904
CDKL1	-0.12029423371771131
CDKL2	1.584962500721156
CDKL3	1.584962500721156
CDKL4	1.1375035237499351
CDKL5	0.6338721012021029
CDKN1A	0.3341696535831815
CDKN1B	-0.517455681362879
CDKN1C	0.0
CDKN2A	0.19816630565655924
CDKN2A-AS1	0.0
CDKN2AIP	-0.3271647432535092
CDKN2AIPNL	-0.44944753006467497
CDKN2B	0.5849625007211561
CDKN2B-AS1	1.0
CDKN2C	-3.8489074115021102
CDKN2D	-0.2785354993739819
CDKN3	-2.665132849405139
CDNF	2.0
CDO1	-0.11864449649861886
CDON	-0.16349873228287937
CDPF1	-0.42742122373467684
CDR1	0.0
CDR2	-0.3469890162591778
CDR2L	-0.44188871892827475
CDRT1	0.0
CDRT15	0.0
CDRT15L2	0.0
CDRT15P1	0.0
CDRT15P2	0.0
CDRT4	-0.19417254768898928
CDRT7	0.0
CDRT8	0.0
CDS1	0.2806284658485323
CDS2	0.22010060982845658
CDSN	1.115477217419936
CDT1	-2.264456480902992
CDV3	-0.11467915099566817
CDX1	0.0
CDX2	0.0
CDX4	0.0
CDY1	0.0
CDY1B	0.0
CDY2A	0.0
CDY2B	0.0
CDYL	-0.13830302226908664
CDYL2	1.584962500721156
CEACAM1	-0.24195468771496564
CEACAM16	0.0
CEACAM18	0.0
CEACAM19	1.0
CEACAM20	0.0
CEACAM21	0.0
CEACAM22P	-1.0
CEACAM3	0.0
CEACAM4	0.0
CEACAM5	0.0
CEACAM6	0.0
CEACAM7	0.0
CEACAM8	0.0
CEBPA	-0.32020811422102646
CEBPA-AS1	0.08246216019197306
CEBPB	0.36728862828723763
CEBPB-AS1	1.0
CEBPD	0.10008832440650828
CEBPE	-1.0
CEBPG	-0.36734721964658057
CEBPZ	-0.5119927839449545
CEBPZOS	-0.20875939522695397
CECR1	-1.584962500721156
CECR2	3.169925001442312
CECR3	0.0
CECR5	0.0
CECR5-AS1	0.0
CECR6	1.584962500721156
CECR7	0.0
CEL	0.24100809950379487
CELA1	0.0
CELA2A	0.0
CELA2B	0.0
CELA3A	0.0
CELA3B	0.0
CELF1	-0.3593667802063827
CELF2	1.0
CELF2-AS1	0.0
CELF2-AS2	0.0
CELF3	0.19264507794239583
CELF4	-1.0
CELF5	1.8365012677171202
CELF6	1.584962500721156
CELP	0.0
CELSR1	0.47916783669855967
CELSR2	0.39909595540982234
CELSR3	0.4493074013635905
CELSR3-AS1	0.485426827170242
CEMIP	0.6258347821366845
CEMP1	0.22348827785772052
CEND1	0.0
CENPA	-4.098032082960527
CENPB	-0.20397684997676535
CENPBD1	0.13204591924019482
CENPBD1P1	-0.19602771733704838
CENPC	-1.1100535454649139
CENPE	-3.7543249382877937
CENPF	-2.6869092683718154
CENPH	-1.2895066171949852
CENPI	-2.841302253980942
CENPJ	-2.081941613536176
CENPK	-2.7698802166389402
CENPL	-1.0
CENPM	-2.416564969025438
CENPN	-2.421463768438276
CENPO	-2.0379678501990215
CENPP	-0.8514774752899115
CENPQ	-1.394859617341213
CENPT	-0.7132865976966958
CENPU	-2.923764414172915
CENPV	-0.4628016490915279
CENPVP1	0.0
CENPVP2	0.0
CENPW	-2.3414054693866664
CEP104	-0.09010065451914251
CEP112	1.1979393776119096
CEP120	-0.07762089712247366
CEP126	0.7990873060740036
CEP128	-3.4594316186372973
CEP131	-0.16794463731407205
CEP135	-2.0827404310079363
CEP152	-1.4171575511532124
CEP162	-0.7842713089445628
CEP164	0.4889606808438023
CEP170	-0.7033829936418252
CEP170B	0.10741294242097865
CEP170P1	0.5849625007211561
CEP19	0.917537839808027
CEP192	-1.8020606223880904
CEP250	-0.3762840138365817
CEP290	0.20190304580349228
CEP295	-0.35279833354055157
CEP295NL	-3.169925001442312
CEP350	-0.4769169468655221
CEP41	-0.2932643366352181
CEP44	-0.05199463763826184
CEP55	-3.382469636822413
CEP57	-0.3187303949283127
CEP57L1	-0.4525122046975065
CEP63	-0.1172156138718563
CEP68	0.17578321206287484
CEP70	-0.6670635809360492
CEP72	-0.4150374992788439
CEP76	-1.0443941193584534
CEP78	-1.0641303374197157
CEP83	-0.23840473932507855
CEP83-AS1	-0.7369655941662061
CEP85	-0.8687554667217476
CEP85L	0.2081081953302002
CEP89	-0.02272007650008323
CEP95	0.14779084215813576
CEP97	-0.36545547042828286
CEPT1	0.08365792904690927
CER1	1.0
CERCAM	1.4724877714627436
CERK	0.2878507260050025
CERKL	1.0
CERS1	0.3587933886392243
CERS2	-0.3921060234024747
CERS3	0.0
CERS3-AS1	0.0
CERS4	0.6322682154995123
CERS5	-0.11070346440622014
CERS6	-0.07201124491538913
CERS6-AS1	0.11189288007089715
CES1	0.6822032674398226
CES1P1	2.584962500721156
CES1P2	-0.3219280948873622
CES2	0.7079939723825106
CES3	0.9027027986450848
CES4A	-1.0
CES5A	0.0
CES5AP1	0.0
CETN1	0.0
CETN2	0.06702247679299767
CETN3	-0.07591931432520127
CETN4P	0.0
CETP	1.280107919192735
CFAP126	2.584962500721156
CFAP20	-1.1760772284239076
CFAP221	-1.584962500721156
CFAP36	0.053838151627550346
CFAP43	-0.7369655941662061
CFAP44	-0.9652345818393231
CFAP44-AS1	0.0
CFAP45	1.0
CFAP46	0.0
CFAP47	2.0
CFAP52	1.0
CFAP53	2.584962500721156
CFAP54	1.0
CFAP57	1.584962500721156
CFAP58	-1.0
CFAP58-AS1	2.807354922057604
CFAP61	0.0
CFAP69	-0.10309349296410364
CFAP70	1.8073549220576042
CFAP74	1.1154772174199357
CFAP97	0.34469519457940834
CFAP99	0.0
CFB	0.6305099032271544
CFC1	0.0
CFC1B	0.0
CFD	-0.3219280948873626
CFDP1	-0.4811121699320573
CFH	1.3219280948873622
CFHR1	1.0
CFHR2	0.0
CFHR3	0.0
CFHR4	0.0
CFHR5	0.0
CFI	-0.13917154016955102
CFL1	-0.07052621247244772
CFL1P1	-0.4150374992788439
CFL2	-0.33114185132942175
CFLAR	0.22239242133644943
CFLAR-AS1	-1.5849625007211565
CFP	0.0
CFTR	0.0
CGA	0.0
CGB	0.0
CGB1	0.0
CGB2	0.0
CGB5	1.0
CGB7	0.0
CGB8	0.0
CGGBP1	-0.1285842060614124
CGN	-1.3575520046180838
CGNL1	0.10993402703283905
CGREF1	0.12744401728118682
CGRRF1	-0.0524674198941355
CH17-340M24.3	0.39854937649027455
CH17-360D5.1	0.0
CH17-408M7.1	0.0
CH25H	0.0
CHAC1	3.321928094887362
CHAC2	-0.3625700793847084
CHAD	1.584962500721156
CHADL	-0.1643868179008825
CHAF1A	-2.724546334912138
CHAF1B	-1.5074837480434393
CHAMP1	-1.0780025120012722
CHAT	0.0
CHCHD1	-0.1259609596070579
CHCHD10	0.8532018075556529
CHCHD2	-0.07364458605446522
CHCHD3	-0.7112262733673287
CHCHD4	0.27857525672957095
CHCHD5	0.23907116248307858
CHCHD6	-0.036525876025113924
CHCHD7	-0.1357767790304667
CHD1	-0.44988980322598415
CHD1L	-0.00528137883605595
CHD2	0.08590410203658827
CHD3	0.6713772525386297
CHD4	-0.3429534045342848
CHD5	1.3219280948873622
CHD6	0.316528107144773
CHD7	-0.05666016758872239
CHD8	0.12029423371771131
CHD9	0.0834999956736695
CHDH	0.008091412353548932
CHEK1	-1.039528364186638
CHEK2	-1.5418937788292704
CHEK2P2	-1.584962500721156
CHERP	-0.18220333122074983
CHFR	0.13492958008610856
CHGA	1.584962500721156
CHGB	1.222392421336448
CHI3L1	0.0
CHI3L2	0.84799690655495
CHIA	0.0
CHIAP2	0.0
CHIC1	0.0
CHIC2	-0.5454341365345181
CHID1	0.31431491077748674
CHIT1	0.0
CHKA	-0.6273482900365543
CHKB	0.8777442499490018
CHKB-AS1	1.3985493764902746
CHKB-CPT1B	1.0
CHL1	0.0
CHL1-AS1	0.0
CHM	0.22107908939241572
CHML	-1.0828930083483455
CHMP1A	-0.2972293257173906
CHMP1B	0.3406820549527234
CHMP1B2P	0.0
CHMP2A	0.7651992748951493
CHMP2B	-0.009747976551562232
CHMP3	0.47734634763649275
CHMP4A	0.27211116095295473
CHMP4B	-0.15245176240866876
CHMP4C	0.6082835749557756
CHMP5	0.09019780897157936
CHMP6	0.01317538874773394
CHMP7	-0.5336819957774628
CHN1	-0.7655347463629765
CHN2	-0.17853813174702005
CHODL	0.0
CHODL-AS1	0.0
CHORDC1	-0.5865699605430414
CHP1	0.21266088331867294
CHP2	0.0
CHPF	0.7507409728108705
CHPF2	0.8171359428501885
CHPT1	-0.30113116976315446
CHRAC1	-0.5945338731749459
CHRD	0.8373373703431817
CHRDL1	0.0
CHRDL2	1.584962500721156
CHRFAM7A	0.362570079384708
CHRM1	0.0
CHRM2	0.0
CHRM3	-1.0
CHRM3-AS1	0.0
CHRM3-AS2	0.0
CHRM4	0.0
CHRM5	0.0
CHRNA1	1.584962500721156
CHRNA10	-0.37851162325373
CHRNA2	0.0
CHRNA3	0.0
CHRNA4	0.0
CHRNA5	-1.485426827170242
CHRNA6	2.0
CHRNA7	0.7004397181410917
CHRNA9	0.0
CHRNB1	-0.21076709621682088
CHRNB2	1.0
CHRNB3	0.0
CHRNB4	0.0
CHRND	1.0
CHRNE	-0.03069679722291685
CHRNG	1.37851162325373
CHST1	0.0
CHST10	-0.3761484858852491
CHST11	-1.584962500721156
CHST12	-0.5047921520371732
CHST13	0.14853393766919254
CHST14	-0.20692930394864284
CHST15	-1.2509615735332194
CHST2	2.584962500721156
CHST3	0.12498677683853021
CHST4	0.0
CHST5	-1.0
CHST6	-0.23446525363702353
CHST7	0.1520030934450496
CHST8	0.0
CHST9	-0.7069530250997671
CHSY1	-0.27753397552890924
CHSY3	1.1375035237499351
CHTF18	-2.2587342684001683
CHTF8	0.288941187032588
CHTOP	0.04306872189188482
CHUK	-0.683026787055403
CHURC1	0.4195236217486915
CHURC1-FNTB	1.2043584985061857
CIAO1	0.25266059093989846
CIAPIN1	0.16192649284442062
CIART	-1.0
CIB1	0.16540579804753897
CIB2	-0.44057259138598104
CIB3	0.0
CIB4	0.0
CIC	-0.370368449945115
CIDEA	1.584962500721156
CIDEB	0.5730345633880685
CIDEC	0.5715419849588352
CIDECP	0.28950661719498516
CIITA	1.584962500721156
CILP	0.0
CILP2	0.39592867633113915
CINP	-0.1541709301277603
CIPC	-0.563900885193326
CIR1	0.2738338066863175
CIRBP	0.25405637995608465
CIRBP-AS1	1.0
CIRH1A	-0.15403362867242087
CISD1	0.0
CISD2	-0.22044677702147908
CISD3	0.17508670655809055
CISH	0.485426827170242
CISTR	0.0
CIT	-1.584962500721156
CITED1	-0.5849625007211561
CITED2	-1.1699250014423122
CITED4	0.556633777662662
CIZ1	0.2029597806861041
CKAP2	-1.3778662664812202
CKAP2L	-2.41440237048105
CKAP4	0.22640548384307202
CKAP5	-0.9323235033817667
CKB	-0.8900477105037474
CKLF	-1.0183785293148553
CKLF-CMTM1	-2.765534746362977
CKM	1.1699250014423122
CKMT1A	-0.2223924213364481
CKMT1B	-0.7104933828050148
CKMT2	-0.6780719051126378
CKMT2-AS1	0.045087889528537595
CKS1B	-1.9290760331624117
CKS2	-2.5582945502590757
CLASP1	0.05076311368188691
CLASP2	-0.8464547417465447
CLASRP	0.06020463420591682
CLC	0.0
CLCA1	0.0
CLCA2	1.0
CLCA3P	1.584962500721156
CLCA4	0.0
CLCC1	-0.6734255402562717
CLCF1	-1.0
CLCN1	0.0
CLCN2	-0.3263603412026228
CLCN3	0.12351453648535404
CLCN4	0.11321061044799041
CLCN5	0.4775949987663619
CLCN6	0.37529132048608727
CLCN7	0.15120580409572337
CLCNKA	0.0
CLCNKB	0.0
CLDN1	-0.27553808629074084
CLDN10	0.0
CLDN10-AS1	0.0
CLDN11	-0.9080775105589609
CLDN12	-0.08246216019197306
CLDN14	2.1154772174199357
CLDN15	0.425091163942767
CLDN16	1.584962500721156
CLDN17	0.0
CLDN18	-1.0
CLDN19	0.8430306536616001
CLDN2	-0.16046467219324612
CLDN20	-1.0
CLDN22	-0.8310238279512365
CLDN23	1.415037499278844
CLDN24	0.0
CLDN25	0.0
