gene	value
GRB2	0.22832497035040156
ULBP2	0.5095585660377364
ULBP3	-0.7480501293800526
GRB7	0.34830787601077606
FAT4	-1.832102959568731
PSG6	0.0317832884097035
PSG7	0.0686972075471699
PSG4	-0.12017259838274919
PSG5	0.1292604150943395
PSG2	0.0310283719676549
PSG3	0.12226032345013471
PSG1	0.08921417250673849
HOXC9	1.6807910835579511
HOXC8	0.8904021347708897
PPP2CB	-0.8602149595687294
HOXC5	0.8956030296495953
HOXC4	0.7611267493261462
HOXC6	1.461975838274932
CD151	0.668932167115905
TGOLN2	-0.3957192668463758
SSU72	-0.08572990835578764
HCST	-0.20504665768193941
SRPX	-3.5317553530997268
FAM200A	0.6803564797843675
FAM200B	-0.03566771428571691
C5orf62	-0.3937844851752015
UROC1	-4.739711417789758
C5orf60	0.02041429649595694
OR4F5	0.0216295363881401
SNORA41	0.0426255579514824
SLC25A32	-0.2794185660377426
CSTL1	0.3674648948787064
HTRA1	-0.23674774663073173
LSM4	0.9154569919137412
COL27A1	-0.011827396226411935
RBMX2	0.48418228571429367
ZSCAN5B	0.25293798921832833
LSM6	-0.12008979514826557
NEURL1B	0.413816948787062
LSM7	0.5111759514824854
PTPN23	0.535796107816708
MFSD5	0.6806052722371998
SELT	-0.15850102425875612
MFSD4	-0.13082337466307337
GATSL1	1.921720587601079
POLR2D	0.30045970350404616
GATSL3	0.41163471698112986
GATSL2	0.477422091644205
POLR2A	-0.3800498221024302
MFSD7	-0.7560018921832885
POLR2C	-0.04457956873316071
POLR2B	0.078981978436655
NDUFB5	-0.09161850673854488
POLR2L	0.353795876010782
AKR7A2	-0.21211764420485757
AKR7A3	-2.6670158544474436
POLR2I	0.08132270619946524
LOC642597	-1.4298442371967652
F11R	0.016118792452827435
POLR2J	0.28388009703504835
GOLGA8F	0.0065458221024258
TLK1	0.04968449595688007
SERHL	0.5613052614555238
FAM47C	-0.007224814016172365
CCL3L3	-0.5201829326145553
FAM47A	0.0279907277628033
USP53	-0.8518347816711609
FAM47E	0.22520059299191342
USP51	-0.9374721563342314
GTF3A	-0.14298672776280874
LOC338799	1.731842280323451
CCNJ	-0.32268543396226157
PPP1R2P3	0.05709324528301796
BATF2	-0.2701021347708883
ASCC2	0.11061430727762911
ASCC1	-0.19878585444743813
VPS72	1.033395768194067
SLFN13	-0.5767804905660396
DSCAML1	-1.2832918274932594
RASSF9	-1.257765902964961
GAMT	-0.949967611859833
CCDC109A	0.317562150943397
VBP1	0.5319178814016148
CCDC109B	0.24943734231806047
FAM120B	-0.3846019299191461
FAM120C	-0.10306158490566375
FAM120A	-0.1552857843665727
MAPK14	-0.11218226415094534
MAPK15	-0.19700238814016102
PEA15	1.1501934393531013
MAPK10	-0.9585508787061987
MAPK11	1.252707929919139
MAPK12	1.6659108463611858
MAPK13	0.6423272183288402
OR4F21	0.0053393530997304
TCEB3C	0.012693358490566006
HPGD	-3.302554355795145
FABP5L3	0.267740549865229
FZD1	-0.9490872183288408
FZD2	0.468793460916447
FZD3	-0.33235939622641375
FZD4	-0.3077144474393485
FZD5	-0.3370468517520173
FZD6	0.6254708733153587
FZD7	-0.20803332075471825
CACNB3	0.9750336873315399
CACNB2	-0.2462633854447418
CACNB1	0.9537112021563345
CYP2B6	-3.9138393530997213
SNORD114-6	0.0
SNORD114-5	0.0
CACNB4	1.6923793315363882
C10orf72	0.14045825876010198
RASSF1	0.6817800862533758
C10orf71	-0.36608417250673864
C10orf76	0.03338837196765532
SPAG16	-0.4101840754717001
OR10W1	0.0184455525606468
C10orf75	-0.2498295687331531
C10orf78	0.5602900107816708
C10orf79	0.731626867924529
PTPMT1	0.1999504366576783
ASH1L	0.42339031805930283
RASSF2	-0.6448550727762816
HIST1H1T	0.2368657196765499
RASSF5	-0.8596489433962216
WDR8	0.5240631105121327
CLEC4M	-8.384136393530998
ATP12A	-0.25664432884097016
CTRB2	0.24787525606469007
OR8B3	-0.0178079245283018
AMFR	-0.41357518059299636
CEACAM22P	0.27988189218328907
USO1	-0.4332662641509355
PLCD3	0.999202318059293
OR8B4	0.0018943396226415
PLCD1	-0.06944470619945875
HIST1H1D	0.19593880323450108
HIST1H1E	0.9565027008086258
NCR2	0.0367976064690026
RASSF6	-0.6173986253369224
HIST1H1A	0.26233675471698104
HIST1H1B	0.9847605983827491
HIST1H1C	0.8354396495956831
FOXB2	0.0018908355795148
ZNF599	0.2738783773584874
ANKZF1	0.8683619946091632
ITFG3	0.16667934770889659
B3GALNT2	0.8846512668463529
B3GALNT1	0.6459478921832922
TACC1	-0.01373523450133618
TACC2	0.5876178167115853
TACC3	2.1510956334231794
JDP2	-1.31705229110512
PICK1	0.09584564420485187
VMO1	-1.8337268409703515
SLC1A2	-2.020098840970366
NHP2	0.7923314716981142
MRTO4	0.4045780485175232
KIF20B	1.0630980539083517
TMEM233	0.0888636064690056
KIF20A	4.127119654986526
MKI67	3.312129035040427
MAP6D1	0.2435011536388183
GNMT	-2.910188005390827
LPPR1	0.8182469919137496
LPXN	-0.3317863827493195
TOX2	0.19357037735848515
MCC	-2.3028092183288367
CAB39	-0.12426701347708402
D4S234E	-0.14638257681940647
CKMT1A	1.6155592722371974
CKMT1B	1.46839378975741
NOTCH1	0.008345088948791712
RPL3L	-0.0017539245283018923
ZNF841	0.7694231859838307
ANKHD1	0.03604411320754686
GNAT1	0.7379985121293808
GNAT3	0.0315584905660377
GNAT2	-0.4913819407008069
DEFA1B	-2.704583913746631
BCL2L15	0.764492981132076
BCL2L14	0.24569146091644178
TTC16	0.13223305121293993
BCL2L11	-0.19017136388140798
BCL2L10	-1.6695304474393566
BCL2L13	-0.42216640431266406
BCL2L12	0.792760884097027
ESCO2	1.7420942210242591
ESCO1	0.2672048517520249
LOC729678	0.3598240646900166
SNORA16A	0.0234598382749326
SNORA16B	-0.0173853423180593
NUP43	0.570288878706199
CTU2	0.13518031805929986
SCARNA27	0.0
C22orf13	-0.48124506738545136
CTU1	0.6596237196765555
C22orf15	0.24292890566037673
IL1R1	-0.9802417681940732
SCARNA20	0.0016870619946091
SCARNA21	0.0383237196765498
SCEL	0.0498927493261454
MSX1	1.6291649164420492
MSX2	-0.6500505929919145
EIF3F	0.18796408625336802
ADRM1	0.2193301024258716
FAM27L	0.0386935309973045
ZNF558	0.08400865229110188
HSD11B1	-3.215363800539084
RPL3	-0.10671719676549074
CHD1	-0.3107626630727758
OR2AT4	0.0579126684636118
ISYNA1	-0.06646562803234524
GTF2H3	-0.100888991913747
GTF2H2	0.16305605929919587
GTF2H1	0.14560529919137544
NCDN	0.5609907870620017
GTF2H5	0.030204393531001017
GTF2H4	0.3849702857142763
MAPKAP1	0.316464194070079
CACNG1	0.8208947547169809
ALDH1B1	-1.5724807816711603
VCX2	0.2106290835579514
CACNG2	0.0547754716981132
COX7A2L	-0.012126878706192556
DBX2	-0.008302161725067397
PCDH9	-2.9171815040431244
DBX1	0.0700380053908355
MYEF2	0.8641600592991932
RPL38	0.6405872075471688
RPL39	0.4570595094339627
RPL36	0.37172735309972893
BAT2L2	0.3887041563342297
BAT2L1	0.4499727223719674
MRP63	-0.23178663611860806
RPL32	0.2776951644204839
PRKD1	0.3374964636118598
CACNG5	0.0346606469002695
TARBP2	0.2013104420485181
TARBP1	1.732940803234504
CTTNBP2NL	0.060972097035037365
TSHZ1	-0.4580765929919206
SRCRB4D	0.773647353099733
ATF5	-2.3135814501347713
ATF4	0.01962793530996798
ATF7	0.07838050134770747
ATF6	0.016972420485176443
ATF1	-0.22677715902964302
ATF3	-1.8497231212938043
ATF2	-0.19878544474392967
SMARCC2	0.3733089973045747
LOC642852	1.3877173261455544
SMARCC1	0.48115897574124133
PPAP2C	-0.19151486253369399
LOC100133050	-0.008113137466307298
PPAP2A	0.25602113207547283
BUB1B	3.7360938598382787
SUMO1	-0.145095973045823
INVS	-0.5664562911051236
CTTNBP2	-1.7811388787061988
SUMO2	0.3558461185983912
PSPC1	0.3609780862533736
SUMO4	-0.8373874770889489
TMCO6	0.022955132075473728
SNORA7B	0.5116974932614573
SFRS13A	-0.10528370350405147
KIAA0317	0.35003631805930446
SFRS13B	0.8940512183288432
GTF2IRD2P1	-0.3615904204851761
NUP210L	0.18316915902964948
ANKIB1	0.1065885876010757
HSF5	-0.050318943396226445
TTC12	-0.24939207547170028
HSF4	1.8421672129380129
EEF2K	0.2677003665768183
LHX1	0.18479841509433959
LHX2	-2.7569907115902947
LHX3	1.0117771051212947
BLOC1S3	0.9667568355795115
BLOC1S2	0.05035558490566849
BLOC1S1	0.2497329056603803
TMPRSS11BNL	-0.0005413908355795978
LHX8	0.2164045822102426
LHX9	-0.32084667924528354
SIVA1	-0.1580789703504042
MIB1	0.00340567654987467
MIB2	-0.06575605929918993
LOC285074	0.2051392452830214
TOR3A	0.763509002695411
LOC113230	0.09864771428571206
OR52H1	0.004367148247978401
B3GALTL	0.10660952021563119
MTMR14	0.2569955956873127
B3GALT4	-0.018877978436654175
B3GALT5	-1.2568656064690031
B3GALT6	0.25449633962264073
LEPROTL1	-0.19701177358490796
CTNNAL1	-0.15762218867924283
B3GALT1	0.5735743396226416
B3GALT2	-0.8873885283018867
SLC38A2	-1.6844988625336974
TMEM184A	0.12117517520214349
MDFIC	-0.7249222803234527
SLC38A9	0.2724415417789672
SLC38A8	0.6512141078167117
KIAA0174	0.21032463072776686
STK3	0.4272928679245229
STK4	0.008491439353090158
LOC100129534	0.3200407654986521
CSF3R	-1.4699401455525614
OCA2	0.7388655902964976
CXCL11	0.6026317466307249
CXCL10	0.6255944905660451
CXCL13	-1.4047442533692722
CXCL12	-3.5488730350404296
CXCL14	-6.5127839460916475
CXCL17	1.2901854177897585
CXCL16	-0.34364328301887603
OR13C4	-0.013498743935310002
N4BP2L1	-1.6884861509433975
UBE4A	-0.15715439353099825
OR13C2	-0.023782307277628097
OR13C3	0.0207450134770889
HCN1	-1.1471668086253373
HCN3	0.91068999460916
HCN2	1.8458550781671135
OR13C8	-0.0256134609164421
HCN4	0.1274847654986515
SNRNP25	0.11585592452829907
SNRNP27	0.0553728032344889
NTN1	-0.4668474986522888
LOC150527	0.029440059299191405
FAM41AY1	0.0
RAPGEF1	0.1679128140161641
TTC5	0.1732633854447414
MED10	0.3258101617250677
RAPGEF2	-0.6685637843665706
JAM2	-0.3473677304582212
LRIT2	-0.051121816711590204
LRIT3	0.12819433962264082
SERF1A	1.0186979083557928
APOC1	-0.9483013854447364
MIA3	-0.17844780592992038
GOLGA7B	0.00480515363881473
PTGDR	-1.3106462210242618
MRPL14	0.26332778975741
STIP1	0.9086396442048557
LOC390595	0.2568281132075487
MRPL15	0.2094393045822045
CHIC2	-0.944539234501347
LOC641367	0.3330592237196759
PTAR1	-0.2693683611859843
CHIC1	-1.0511667223719616
MRPL16	-0.3268579892183343
POM121L4P	0.03124451752021571
DRP2	1.1626728086253368
SGK3	-0.19621491644204525
RAB3GAP1	-0.08384682479784011
PEPD	-0.5787228301886813
UACA	0.29304978436658224
TBC1D23	-0.41738089487870056
CDC25C	4.416859617250677
TBC1D21	0.0134188679245283
ANKS3	1.1612889002695397
DGCR6L	-0.524893045822111
TBC1D26	-0.0453959838274933
ANKS6	0.8258651320754709
C6orf1	0.8484913854447456
TNFRSF4	2.9507212506738507
TBC1D29	0.006088086253369401
TBC1D28	0.0069956873315363
C20orf152	0.7658089811320761
C20orf151	-0.25235856064690054
MED12	0.6535842102425988
FKBP15	-0.047594792452834156
TBC1D2B	-0.35889266846362133
SARM1	0.7449165175202159
FUNDC1	0.37066588140161016
GUCY2D	0.9464975148247988
GUCY2E	0.6166540808625344
GUCY2F	0.15008085175202152
SENP8	-0.5587766792452795
SENP7	0.1508475795148243
FIBCD1	1.5110020215633422
RPAP1	0.5556175579514822
SENP3	0.28496217789757594
SENP2	-0.160546646900265
SENP1	0.4859264312668463
SAMM50	0.43889417250673013
C21orf54	0.0060018867924528
C21orf56	2.337043703504049
C21orf57	0.30400926145553075
PLA1A	-0.942237153638823
ING4	0.22057295417790002
ING5	0.6939553315363947
ARPC4	0.21657142857143086
C21orf58	2.3878321725067386
C21orf59	0.1694377735849084
ING2	-0.17517603234501333
ING3	-0.19039393530997195
TMPRSS12	0.06300857681940711
NOTUM	-1.1263889919137435
POC1B	-0.007353326145556061
VASH1	0.41335171428570927
NCRNA00203	0.08159603773584889
TMSL3	-0.07326694878707052
KIAA1949	-0.3539763126684665
CEP170L	0.18751170889487856
NCRNA00052	-0.17840744474393538
NCRNA00200	0.5264007870619944
INS	0.1468110673854447
OR8G5	0.0467967654986522
SLC2A11	0.34625985983828134
NCRNA00201	1.1292081401617224
WDFY3	-0.536792350404312
WDFY2	-0.36890817250674335
OR6C6	0.0
TCL6	0.9424007385444753
GFPT1	0.1309150404312618
GFPT2	-0.9224295202156334
ECHDC3	-1.412456436657692
ECHDC2	-1.1366801185983864
ECHDC1	-0.8099854339622716
DAG1	0.17018676549864864
ACP5	-0.4890667762803229
ACP6	0.5032786522911028
TPI1P3	0.4918218975741238
ACP1	0.08857406469002704
ACP2	-0.360823590296496
TFAMP1	0.1140360323450134
SNIP1	-0.4370313962264172
GLA	1.0414094932614475
USP36	0.4398337735849065
SLC2A14	-0.39085237196765554
SLC2A13	-0.6285900754716964
SDCCAG3	-0.007655024258760079
CCT8L2	0.0184708894878706
SDCCAG1	-0.01721882479784398
ANKRD35	-1.4382321239892155
ANKRD36	0.8937501132075507
ANKRD37	-1.2726584851752012
ANKRD31	0.16248146630727772
ANKRD32	0.48505580592991393
CHDH	-0.291968059299192
NASP	0.4845653477088909
GLS	0.6815671752021526
ANKRD39	0.6633007870619876
CDIPT	0.0027693207547105914
NCOA2	-0.4965299784366586
NCOA3	0.21376973045822822
TMEM71	-1.2180226630727762
NCOA1	-0.37792094339623006
BSX	0.0102846361185983
NCOA7	-1.0541734447439346
NCOA4	-0.6762030296495958
NCOA5	0.3947403288409781
FLJ10038	-0.12093793530997843
NELL1	0.3333769973045823
SPCS3	-0.3711284905660399
FAM194A	0.39746755256064614
FAM194B	0.0015140161725067
BSN	0.9754315309973052
POU6F1	-0.10498448517520309
CISH	-1.1820691320754744
LOC442459	0.24588342857142853
LCOR	-0.7534349595687351
MECR	0.12448284636118956
LOC442454	0.4625833261455563
BSG	0.9212072991913836
YTHDC2	-0.22598438814015864
NSFL1C	0.324001725067383
P4HTM	-0.3160192075471677
MEI1	-0.6974152668463618
SNORA80	0.010947261455525603
IL1RN	-2.183533487870612
EMID2	-1.263048652291105
GSG1	0.1579475417789758
KDSR	-0.895094609164417
PRDM15	1.050824673854443
SH3BP5L	0.9064938867924539
MED17	0.09752036657682517
ZNF844	-0.4279433423180574
SLC27A5	-2.6088228355795113
PLSCR2	0.05865527223719699
EMID1	0.23395114285714236
PRAM1	-2.2415605552560667
SORT1	1.6027834663072777
SLC27A3	0.11872543935309565
PLSCR3	0.19093736388140137
ACPT	1.063791611859838
SEPT2	0.052760215633419705
ERO1L	-0.05986066846361204
ZNF638	-0.050747946091641793
ACPP	-0.13848896495956842
WDR85	0.9464800161724991
AK3	-1.0749013908355778
AK2	-0.3623982371967678
AK1	0.009368840970342518
PRDM11	-0.0505444097035066
AK7	-0.21407226415094183
TBCB	0.5539980161725016
AK5	-0.3120298544474396
ZNF474	0.28889171428571436
NPNT	0.5555932722371901
WDR87	0.31357768733153624
OXTR	0.7979205606469004
MME	-3.569371859838272
MMD	-0.011261994609167658
SMARCAD1	-0.3202200269541766
FLJ42627	0.47261732075471574
PABPN1	0.32453967654986293
PPM1B	-0.2431432237196791
NCKAP1L	-0.8941320431266844
ACTBL2	0.2655910673854446
MAP4	0.43156161185984665
UGT2B7	-3.022737568733147
LOC723809	0.4525246630727757
HNF4A	-0.5058158598382718
OR1N1	0.0391177897574124
FLJ44054	0.0780609703504044
TREH	-2.516719611859836
TIMD4	-4.378446242587604
GEN1	0.15310862533693115
ZNF497	0.6290159730458242
ZNF496	-0.04222321832883846
ERF	0.1604567385444735
ERG	-0.9056813423180534
ZNF493	0.16149403773584847
CBLL1	0.31389625876010996
EPS8	-0.2848926954177884
SH2D3C	0.4314015363881367
MACC1	-1.9398082749326164
RRP8	-0.08873473854447944
MPI	-0.06297194070081602
ERH	0.17996777897574212
PARM1	0.5248564150943453
APOL5	-0.5991383881401622
HERPUD2	-0.09043338544473833
HERPUD1	-0.6423196495956933
RGAG1	0.9380172452830191
CELP	0.149480474393531
WDR89	-0.2619333099730401
TMEM55A	0.24661019946091844
TMEM55B	0.4990563018867977
MTTP	-1.7708805660377305
NDNL2	-0.14002305121293546
RRP9	0.7640497897574221
SNCB	0.2330226522911051
FCGRT	-0.9612202048517595
TRA2A	0.0528752991913759
SNORA84	-0.0028160215633424024
ITIH5L	0.13602177358490572
SEZ6L	-0.7067766145552564
PCDP1	-0.5166752129380021
SLC24A6	-0.2035999299191431
KIAA0141	-0.138647617250669
MDC1	0.6206166361186067
FBN2	-0.3501813153638804
EMR4P	-0.9279220485175215
NCR1	-0.860288285714287
FBN1	0.08605688409703838
CXCR2P1	-2.619820307277627
RNF126	0.11700576280322927
BRMS1L	-0.3489602156334213
MEX3D	0.4297895094339612
PACRG	-1.528423099730455
KLRG2	0.05678866846361191
MEX3C	-0.07532824797844029
MEX3A	1.4210520161725162
MGC2752	0.27695323989218146
LACTB2	-0.1565541024258703
AOAH	-1.098586479784366
C3AR1	-0.6286730404312664
BTRC	0.025866242587605726
BAAT	-1.1852236765498496
IL17RB	0.18015389757412947
ITLN2	0.7432927385444743
PDE1C	0.908505433962264
ITLN1	-4.100542463611862
SCN1B	-0.5120027008086234
RNF121	0.17932981132076087
PDE1B	-0.7510934824797841
PPM1N	-0.502893617250673
PDE1A	-1.0238096334231814
EEPD1	0.3440312938005423
SFTPD	-1.7829377088948775
CLCA3P	0.028135487870619903
FRYL	0.04571465229110494
DEXI	-0.15003739083557122
SFTPB	-0.12779745552560662
KDM1A	0.3021837789757438
IDI1	0.2717354231805942
IDI2	0.37428571428571544
IPMK	-0.6815456010781697
KDM1B	0.14947025876011466
IMPDH1	0.5144774285714258
SCRT1	0.62407042587601
IMPDH2	0.7587190566037716
SCRT2	0.012883719676549901
NECAP1	-0.3560878975741275
FEZF1	0.42894414555256083
TMEM185A	0.20943835040431136
MAP9	-1.2091551644204825
UGT2B28	-1.1875323018867912
UBXN10	-1.6808181293800608
UBXN11	0.8460112506738531
DNTTIP1	0.2529364690026945
DNTTIP2	0.1558242857142904
UBLCP1	0.1715563719676556
DYM	0.24320291105122038
SNORD12C	0.0
PRAMEF22	-0.010874264150943398
PRAMEF20	0.0471851752021563
PELO	-0.02238925606468989
UBE4B	0.08996966037736165
ANKRD36B	0.8113693369272235
MTMR9	-0.7504891374663094
FEZF2	0.030599347708894803
MTMR7	0.4982779892183258
MTMR6	-0.41162797843665544
MTMR4	-0.17334222102425834
MTMR3	0.14424367654986625
LAP3	-1.0846047601078066
MTMR1	0.19240087331536415
YIPF2	0.18558631266846426
NAAA	-1.919641493261457
NR3C2	-1.7000295256064621
TSC22D3	-0.6129209865229175
SFTA1P	2.0827460916442053
TSC22D4	0.4075385606468984
TSR1	-0.06039155795147799
OR11A1	0.1541814016172507
FCHSD1	0.243212388140158
FCHSD2	-0.5590809218328818
CABC1	0.0885063773584811
MTMR9L	0.5809748086253412
SV2A	-0.12611281401616914
SNORD123	0.0
SAMD7	0.015083789757412302
LOC349114	0.5910964258760076
SNORD126	0.0
SNORD125	0.0
KIAA1161	-0.7386938490565953
VAT1	0.598307245283026
RAB33B	-0.9345823126684625
OR1S1	0.0
HIGD2A	0.3212090943396273
HIGD2B	0.12479408086253357
OR1S2	-0.0061167385444744
REXO1L1	-0.07612922911051209
UBA52	0.3012324959568691
DND1	0.30258539083558045
PLCE1	1.8639957142857178
NPY6R	-0.4463307277628008
FOLH1	-2.020639277628039
CD2BP2	0.5832301886792468
MESDC2	0.1293248679245238
NOBOX	0.0099264150943396
MIA	0.7158793800539089
NDUFC1	-0.2591227924528354
RUNX1	0.025558016172494646
THEM4	0.5796135471698101
LOC100132354	1.5322269164420488
GRASP	-0.6007363180592913
EXOSC8	0.37827768194069833
EXOSC9	0.48872085175201896
BCKDK	-0.5347966900269459
EXOSC2	0.2983036603773517
EXOSC3	0.18965058221025366
EXOSC1	0.4203847924528272
EXOSC6	-0.5567232884097031
EXOSC7	0.1616998113207515
EXOSC4	0.7213485606469003
EXOSC5	0.6069711752021583
ADAMTSL2	-2.616149239892179
ADAMTSL3	-1.7962525606468969
PTGER2	-1.5445650943396263
ADAMTSL1	-0.5702851859838285
ADAMTSL4	-0.43636514285714156
ADAMTSL5	0.13285879784366816
DEFB108B	0.0
SURF1	-0.4294464043126709
CYB561	0.19972555256064695
TULP1	0.08082864150943392
TULP4	0.43080326684636105
C6orf142	-1.3772934231806016
C6orf141	-0.734398458221023
NMBR	0.003609433962264097
C6orf147	0.486189148247978
C6orf146	0.22978139083557947
C6orf145	-1.317416846361187
ZNF569	0.029163509433963064
OR5B3	0.0
OR5B2	0.0251455525606469
KRTAP5-11	0.0697086630727762
KPNA2	1.412669207547168
INCENP	1.3313956064689982
PTPN2	-0.04752973584906073
STK33	-0.5709038167115916
FARP2	-1.0896486576819413
KPNA1	-0.2787308301886693
UPF1	0.2826597520215586
FARP1	-0.11381754716982684
C9orf40	0.6290789056603758
C9orf41	-0.970101552560644
WDR36	-0.41942037735848636
C9orf43	-0.3971190889487852
C9orf44	0.028529886792452802
C9orf45	1.2907787439353076
C9orf46	0.23824199460917228
C9orf47	-0.27386918598382626
BTG4	0.0218670026954177
MBNL1	-0.25779432884096387
LOC256880	1.0974722749326162
FCER1A	-1.2141146792452817
SYVN1	-0.05347391374662003
CRYBB2	0.3984369811320756
PRMT8	0.0693118598382749
BTG1	-0.5297354285714366
OR2A12	-0.0048419676549866005
RPL30	0.7082822102425812
OR2A14	0.022530592991913803
TMEM194B	-0.017925390835576316
SNAP47	0.5852874986522831
DEPDC1	3.7490250404312655
DEPDC6	0.2513192722371951
DEPDC7	-1.6449602371967682
DEPDC4	0.426446803234501
DEPDC5	-0.29311371428571675
KIAA1908	0.5833269380053956
EEF1E1	0.6557354285714307
ZFATAS	0.025769175202156408
TEC	-0.9366390026954203
PSMB11	0.13761073854447428
PSMB10	-0.09726974123989507
PAOX	-0.4766255256064742
CXorf50B	0.02648782210242573
SCYL2	-0.4470946037735857
SCYL3	0.1237081994609266
ZNF396	0.28611273854447283
SCYL1	-0.2243706091644171
LOC388428	0.28986484097035053
STXBP3	-0.20800652830189392
STXBP2	0.05764765498652835
STXBP5	0.17631584366576813
STXBP4	0.8476247978436664
TMEM133	-0.9595995256064747
PDE12	-0.194156512129382
C14orf166B	0.1295993315363881
SMOC2	0.578940609164416
OR4D9	0.0099495956873315
PDIA3P	0.24681952021563625
CYP1B1	-0.034686619946093344
INS-IGF2	-7.93441191913747
SKP1	0.24880723450134923
S1PR3	-0.7011453153638811
OR4D1	-0.022775940700808697
OR4D2	0.0038296495956873
NOC2L	0.2280367439353128
TMEM200A	0.4613945283018812
OR4D5	-0.0211098113207547
CRYBG3	-0.6069207223719673
S1PR4	-0.55449272237197
FANCG	1.4900929487870664
CFLAR	-0.3008935956873309
FANCE	1.6544039892183369
FANCC	-1.218979584905659
FANCB	1.7437391105121274
FANCA	1.2224607601078201
ENY2	0.3961221293800463
FANCM	0.7965963665768143
FANCL	0.19044660916442613
HAS1	-0.8961911105121283
FANCI	2.5940760377358423
HAS3	0.5208451590296521
ARSD	-1.1221889164420507
CA5A	-1.7048407169811348
KIAA1671	-0.7996126900269616
ARSE	-0.3641380592992043
F13B	-1.358991202156334
HNRNPA3	0.4072793207547196
HNRNPA0	0.1761399245283055
HNRNPA1	0.6716941401617333
C12orf61	0.08851739622641208
MSH3	-0.12646784366575936
SLC7A1	0.5620253153638819
RPN2	0.5035596280323453
C12orf60	0.07710598382749279
LOC100131193	0.3672777789757422
GLYATL1	-3.1272145175202155
MIF	0.618354404312667
EXOC6	0.29444873315364894
MC5R	-0.0293857142857143
DKFZp434L192	0.276300037735849
ARSA	0.020386512129379142
WDR31	-0.6708595956873338
KIAA1109	-0.5278287169811318
TES	0.4427943126684646
ARSB	0.024131935309972263
LRRFIP2	-0.15244028032344836
DUS2L	0.2215388571428587
IRS4	-0.0427589326145553
MYST1	0.00214843126684805
EXOC5	-0.34544008625337597
SLC45A3	-1.2355460269541787
IRS1	-0.19570603773585482
IRS2	-0.7848287223719712
HOXA7	0.930292706199462
CDK1	3.570821239892174
CDK2	0.2082380215633446
CDK3	0.40964534770890015
CDK4	0.6898517250673883
CDK5	0.8756789110512129
CDK6	-0.2746117142857081
CDK7	0.5188151913746646
CDK8	-0.32697759568732643
CDK9	-0.5156422857142928
IGLL3	0.30836383288409697
LPAR1	-1.8906515902964975
HAPLN1	1.1497377196765504
C12orf69	-1.0034587223719695
HAPLN3	1.2214248840970345
HAPLN2	0.3979241563342317
ZNF502	-0.683111832884097
RAP2B	0.0692546576819364
HEXB	0.38251432884097625
SAMD1	0.9478345983827454
NEURL	-0.8030827762803203
CEP57	-0.2160115471698134
FAM188B	0.3187939191374678
CEP55	2.808802609164421
TIMM50	0.5985369703504038
ARSI	-0.09539883557951656
LIMS2	-0.6048631805929858
LIMS3	0.7155564797843668
LIMS1	-0.48464571428571723
ARSJ	-1.297191579514826
PRMT2	0.17123151482480203
ARSK	-0.023577940700814537
SOSTDC1	1.246565266846364
RERE	0.08436304043125631
ZFHX3	-0.06555416711589857
RERG	-0.10864108894878921
ZNF383	0.25423705660376683
FLJ32063	0.008763671159029596
DMBX1	1.1386164959568734
RGL1	-0.9310371105121291
ROBO1	2.327178420485171
RGL3	0.5823919999999942
RGL2	0.6873977735849017
RGL4	-0.1655867385444756
MIIP	0.6193807277628043
OR10Q1	-0.028572107816711684
HSPD1	0.09922051752022476
OGN	-1.1953594609164422
MTX3	0.44582560646900227
MTX2	0.26556714824797467
MTX1	0.6153588840970361
LOC728723	0.6796462371967662
AMD1	-0.29555933692722114
PRKCI	0.2831071859838321
PRKCH	-0.48229311051213397
SYN3	1.4968624743935333
LIAS	-0.019412894878705345
PRKCA	0.6921366684636201
ATP10A	0.49014465768193904
ATP10B	0.005450991913747982
C9orf98	0.9651049326145562
ATP10D	-0.3894271428571443
PCDHB9	0.3574973207547161
PRKCG	0.1354823018867924
TNNC2	0.5534546415094339
HIST1H3B	1.3023794932614552
HIST1H3C	0.6171626576819393
HIST1H3A	0.3732237142857148
HIST1H3F	0.1921760970350404
HIST1H3G	0.6048540323450132
HIST1H3D	1.50629897574124
HIST1H3E	1.258420280323452
HIST1H3J	0.48424920215633416
OR5T3	0.0021301886792452
HIST1H3H	1.27469824797844
HIST1H3I	0.29316286792452817
SEC11A	0.19592734770889209
LYZL4	0.0252504043126684
SEC11C	0.3964137412398898
MATK	-0.4954861455525643
ROBO3	0.5891103611859814
PMF1	0.6583397897574006
BZW1	-0.5107918436657677
TSGA10IP	0.5041427331536389
LOC154761	-0.2525770026954155
RAPSN	0.6898309865229098
SCRIB	1.2715320646900263
TYMS	1.750325886792453
TYMP	0.26032867924527636
RIF1	-0.40286713746629665
ZNF790	-0.39846276549865234
ZNF791	-0.09475933153638838
ZNF792	0.9007586738544475
ZNF793	0.6251368086253382
PPWD1	0.23803126145553222
ZNF436	0.547584161725073
MUL1	-0.3043814285714319
LAMC2	-1.6667690458220994
PCDHB1	0.06604543935309981
MGC16703	-1.3654804797843665
ROBO2	-0.8422833423180598
WWP2	0.24077055525606816
NAA15	0.02790842587601361
TBX15	-2.887075159029642
OR5T1	0.0
SPTLC1	-0.017004738544478926
DAPL1	0.25677040431266857
C15orf44	-0.12718089487870188
PPIL2	0.4180009811320762
PPIL3	0.4265874878706226
PPIL4	-0.5389762371967635
