gene	value
MKI67	0.27658558379376874
MKKS	0.12074373932233917
MKLN1	0.13458149626031224
MKNK1	0.1535190396131858
MKNK2	0.3924600203343678
MKRN1	-0.07389945475264259
MKRN2	0.3317257140313288
MKRN2OS	0.16723315337168582
MKRN3	0.060585165633289306
MKS1	0.014570845438583335
MKX	0.037390508890726926
MLANA	-0.024366119324472923
MLC1	0.0
MLEC	0.05622634298575768
MLF1	0.07763438790794334
MLF2	0.018580951686450575
MLH1	0.029346472758713826
MLH3	-0.2572009648198126
MLIP	-0.04859596258220211
MLKL	-0.0009073985795371303
MLLT1	0.039756647072344276
MLLT10	-0.21005998327289044
MLLT11	-0.23866172006327468
MLLT3	-0.11900835377596364
MLLT6	0.05746800517979826
MLN	0.0
MLNR	-0.03101220166610805
MLPH	0.0
MLST8	-0.1544430135381729
MLX	0.055157715757558456
MLXIP	0.0437771281305821
MLXIPL	-0.2783039880474998
MLYCD	0.22778215748676334
MMAA	-0.05230788511263729
MMAB	0.09263061515984727
MMACHC	0.09684078900986415
MMADHC	0.18903175563535424
MMD	0.09421380981311067
MMD2	0.0
MME	0.0
MMEL1	0.0
MMGT1	0.2036133230374988
MMP1	0.0
MMP10	0.013253740555019532
MMP11	0.0
MMP12	0.0
MMP13	0.004427323452509138
MMP14	-0.08146087301732408
MMP15	-0.05024690938534526
MMP16	0.14615786800832198
MMP17	0.1429566195895018
MMP19	-0.038097683742563504
MMP2	0.0
MMP20	0.0
MMP21	-0.013894954891166923
MMP23B	0.052604388049866724
MMP24	-0.033042632211531364
MMP24OS	-0.06821365540310853
MMP25	-0.026876008955721842
MMP26	0.0
MMP27	0.0
MMP28	0.0
MMP3	0.0
MMP7	-0.008303910815913045
MMP8	0.0
MMP9	0.009541165506135386
MMRN1	0.0
MMRN2	-0.02962619491798793
MMS19	0.05845788308934363
MMS22L	0.11860096443498591
MN1	-0.07493564336845532
MNAT1	0.12922033571341984
MND1	-0.03407256460275698
MNDA	0.0
MNS1	0.008245144066326704
MNT	-1.2730670041108985
MNX1	0.12939529729709215
MOAP1	0.0
MOB1A	0.19202753675619988
MOB1B	0.20626504548711555
MOB2	-0.04417437937839508
MOB3A	0.22799304263717524
MOB3B	-0.10858634019315616
MOB3C	0.2400740220805444
MOB4	0.1392181019161205
MOBP	0.05402428670820655
MOCOS	0.2151189823583053
MOCS1	0.26619429992246313
MOCS2	-0.014202400181799746
MOCS3	-0.03910875807340064
MOG	0.0
MOGAT1	-0.10439007329287542
MOGAT2	0.0
MOGAT3	-0.39817810603423864
MOGS	0.07393985907578315
MOK	-0.023193637064080397
MON1A	0.2893021710622232
MON1B	0.003927125137391574
MON2	0.2288378061033045
MORC1	0.01252672282529512
MORC2	0.054537596282616896
MORC3	0.17445736013755697
MORC4	-0.001726311927757962
MORF4L1	0.04767543475775504
MORF4L2	-0.006184305341921714
MORN1	0.23057393420480787
MORN2	0.15063186371247683
MORN3	-0.014690442475214997
MORN4	-0.12912357797481366
MORN5	-0.01557497872627793
MOS	0.0
MOSMO	-0.01931741540077277
MOSPD1	-0.36042392505318643
MOSPD2	-0.1145899978798437
MOSPD3	-0.2133859274055463
MOV10	0.07260311731357749
MOV10L1	0.005462854093847447
MOXD1	0.042997487413952484
MPC1	0.14610937029148996
MPC1L	0.0
MPC2	0.2711314911115421
MPDU1	0.16694496373553136
MPDZ	-0.03447468945948806
MPEG1	0.0
MPG	-0.002804318313208931
MPHOSPH10	-0.1706762645828781
MPHOSPH6	0.07363477357426307
MPHOSPH8	0.18818328008798435
MPHOSPH9	0.16427891039556197
MPI	0.15390331848765904
MPIG6B	0.0
MPL	-0.012529743288474657
MPLKIP	0.21799652647580814
MPND	-0.024098584910789755
MPO	0.0
MPP1	-0.07332552703140083
MPP2	0.06679974124035204
MPP3	0.09204512534137893
MPP4	-0.08668278787162652
MPP5	0.16191047586899376
MPP6	0.11432955021874402
MPP7	0.3202860965130522
MPPE1	-0.025946685013473747
MPPED1	-0.028017293834855496
MPPED2	0.016184657226325574
MPRIP	0.08728385064683497
MPST	-0.06804231449507192
MPV17	-0.14258101498942377
MPV17L	0.12988552499565942
MPV17L2	0.20704788502447702
MPZ	0.041460025271393086
MPZL1	0.024748605228828602
MPZL2	0.1038400100167789
MPZL3	-0.054690425297510004
MR1	-0.30834777565342875
MRAP	0.008499601951373026
MRAP2	0.07449279783725767
MRAS	-0.2985361398887032
MRC1	0.0219878332934865
MRC2	-0.017032228356482604
MRE11	-0.10772539603695108
MREG	0.04364922185267339
MRFAP1	0.1837963263322422
MRFAP1L1	0.07550171340960699
MRGBP	0.04121999022099754
MRGPRD	0.0
MRGPRE	0.0
MRGPRF	-0.14994997043805808
MRGPRG	0.0
MRGPRX1	0.0
MRGPRX2	0.007908780526416762
MRGPRX3	-0.011402604907975296
MRGPRX4	0.0
MRI1	0.09694966511320535
MRLN	-0.008537555227317558
MRM1	0.01545988582945422
MRM2	0.13031101874156104
MRM3	0.18838514835844467
MRNIP	-0.025650457133949006
MRO	-0.09916339979998301
MROH1	-0.07830982578579349
MROH2A	-0.0840930825174993
MROH2B	0.0
MROH5	0.0
MROH6	0.0
MROH7	-0.024776590730844643
MROH7-TTC4	0.0
MROH8	-0.2614944919321389
MROH9	-0.03339563844101097
MRPL1	0.09389266234386984
MRPL10	0.012722748458704025
MRPL11	0.13952705142456434
MRPL12	0.49303845126716217
MRPL13	0.16841446465956134
MRPL14	0.31865233879063126
MRPL15	-0.051499928976514564
MRPL16	0.19298688403298092
MRPL17	0.48007297083767675
MRPL18	0.17981081505038965
MRPL19	0.18366122196498225
MRPL2	0.06836678740810598
MRPL20	0.1705746444992169
MRPL21	0.07215577407953955
MRPL22	0.09214086763567142
MRPL23	0.1986028856278308
MRPL24	0.11256992847325531
MRPL27	0.15660366577891915
MRPL28	0.11583244884359356
MRPL3	0.13394900921900366
MRPL30	0.0701536053992613
MRPL32	0.24245613900964713
MRPL33	-0.02613462550895962
MRPL34	0.06818332093312751
MRPL35	0.2668418119173772
MRPL36	-0.00036792103341376503
MRPL37	0.06597865380470136
MRPL38	0.09200427550600843
MRPL39	0.053153634357596236
MRPL4	0.07648309641661877
MRPL40	0.09886893058369228
MRPL41	0.1648306754279929
MRPL42	0.11874236044069963
MRPL43	0.06833086430757085
MRPL44	0.3733905022749706
MRPL45	-0.005685239413363671
MRPL46	-0.032127475086418555
MRPL47	0.19587623498716722
MRPL48	-0.11033551067987935
MRPL49	0.12789758329847345
MRPL50	0.1907502831874437
MRPL51	0.07016179117489019
MRPL52	0.18773040754715264
MRPL53	0.11837090146202867
MRPL54	0.018213732344233735
MRPL55	0.19969507652942875
MRPL57	0.13632148902810037
MRPL58	0.3149458703077732
MRPL9	0.28096040188254223
MRPS10	0.15336496348380724
MRPS11	0.18787641272074618
MRPS12	0.0
MRPS14	0.10298691560886342
MRPS15	0.23992837106566212
MRPS16	0.08355761097192893
MRPS17	-0.06098289839498783
MRPS18A	0.2097620450904607
MRPS18B	0.0
MRPS18C	-0.07999048325603131
MRPS2	0.07309395797484353
MRPS21	0.051666534467677216
MRPS22	0.09186551171862511
MRPS23	0.12856226291100947
MRPS24	-0.027579121485771383
MRPS25	0.27629995410933184
MRPS26	0.3474236080925168
MRPS27	0.04872762151886212
MRPS28	-0.025577886231829744
MRPS30	0.32032650084338954
MRPS31	0.2870108312318531
MRPS33	-0.09487202852447352
MRPS34	0.1760908268181609
MRPS35	0.17492625964417208
MRPS36	0.15726401638592513
MRPS5	-0.05162183794159336
MRPS6	0.33305807403654963
MRPS7	0.014421044818264228
MRPS9	0.3601664145605281
MRRF	-0.01287206449124767
MRS2	0.08242050183889438
MRTFA	0.19434605579832542
MRTFB	0.025506058913653984
MRTO4	0.24227058121031853
MRVI1	0.042739716243700515
MS4A1	0.0
MS4A10	0.0
MS4A12	0.0
MS4A13	0.0
MS4A14	0.0
MS4A15	-0.017560916924381408
MS4A18	0.0
MS4A2	0.018488700752447122
MS4A3	0.0
MS4A4A	0.0
MS4A4E	0.0
MS4A5	0.0
MS4A6A	0.0
MS4A6E	0.0
MS4A7	0.0
MS4A8	0.0
MSANTD1	-0.1698352085885622
MSANTD2	0.10729729299419577
MSANTD3	-0.13359924973058557
MSANTD3-TMEFF1	0.0
MSANTD4	-0.04566132105109144
MSC	0.0
MSGN1	0.0
MSH2	0.11784911512717589
MSH3	0.2513681099482239
MSH4	-0.005090175759205923
MSH5	0.0
MSH5-SAPCD1	0.0
MSH6	0.21132711250782066
MSI1	-0.00046764867369430974
MSI2	0.006965444568071355
MSL1	0.11651646284729811
MSL2	0.21854443099841703
MSL3	-0.2759482418741963
MSLN	0.0
MSLNL	0.0
MSMB	0.0
MSMO1	0.08027047497531914
MSMP	0.0
MSN	0.0
MSR1	0.0
MSRA	0.0
MSRB1	0.22297195114491952
MSRB2	-0.0499101824717616
MSRB3	0.03457868749323145
MSS51	-0.07413886675311465
MST1	-0.10537464447967215
MST1R	-0.09699970929039603
MSTN	-0.01385127871137285
MSTO1	-0.09251550158703914
MSX1	0.029535835988123038
MSX2	0.0
MT-ATP6	-0.20742123853979955
MT-ATP8	-0.011361853783150133
MT-CO1	-0.15292367832596554
MT-CO2	-0.23944664025937712
MT-CO3	-0.04944719671569331
MT-CYB	-0.2663134166386385
MT-ND1	-0.14845627555329344
MT-ND2	-0.21075733140287944
MT-ND3	0.09270227731667635
MT-ND4	-0.22909339019887476
MT-ND4L	-0.09022275159018278
MT-ND5	-0.33660692274091275
MT-ND6	-0.5312030466934399
MT1A	0.0748253025405915
MT1B	0.02077065567757594
MT1E	0.41649009414095506
MT1F	0.21310104736504076
MT1G	0.3197731376388875
MT1H	0.002246631930027934
MT1HL1	0.0
MT1M	0.1480388528837011
MT1X	0.2996692467292128
MT2A	0.3787076942916885
MT3	0.0
MT4	0.0
MTA1	-0.0427738555091417
MTA2	0.2812642552262883
MTA3	0.1646472294151491
MTAP	-0.04525069620839717
MTBP	0.08640104960755579
MTCH1	0.06732727591140009
MTCH2	0.02626094651778638
MTCL1	0.16064518849347875
MTCP1	0.17605572395839442
MTDH	-0.017106060243137655
MTERF1	0.10928111532193263
MTERF2	0.2635512824467079
MTERF3	0.3820202949688283
MTERF4	0.12437393758633497
MTF1	0.2812637239008007
MTF2	0.33978791936812813
MTFMT	0.2946847166044346
MTFP1	0.037773498535409386
MTFR1	0.1358305010157137
MTFR1L	0.18976159725088637
MTFR2	-0.1954251581924531
MTG1	-0.03166683638824629
MTG2	0.09160192190450367
MTHFD1	0.18899539756690587
MTHFD1L	-0.033273474297081496
MTHFD2	-0.9223434624811184
MTHFD2L	-0.22625471010446851
MTHFR	-0.4121637923497592
MTHFS	0.013919136379960867
MTHFSD	0.2168676888187706
MTIF2	0.054411376183999494
MTIF3	0.031833417674861586
MTLN	0.19319621159028655
MTM1	0.2752159194086017
MTMR1	0.094460673056465
MTMR10	-0.05697721691348323
MTMR11	0.05610707263614517
MTMR12	0.19159888343997444
MTMR14	-0.16211817617836033
MTMR2	0.04762834814251882
MTMR3	0.007998407046513556
MTMR4	0.11928636027600525
MTMR6	0.05261700505941702
MTMR7	0.09963571990404696
MTMR8	0.0
MTMR9	0.17935756861451924
MTNR1A	0.007494103811061574
MTNR1B	-0.046585346925582194
MTO1	0.46801287067869923
MTOR	0.04174869878713583
MTPAP	0.051644538939991325
MTPN	0.0525296204622574
MTR	-0.021671349015119024
MTREX	0.3023326273399469
MTRF1	0.14674271015069174
MTRF1L	0.05956955556068211
MTRNR2L1	0.0
MTRNR2L10	0.0
MTRNR2L11	0.0
MTRNR2L12	-0.11028198366916414
MTRNR2L13	0.0
MTRNR2L3	0.03341488894307643
MTRNR2L4	0.0028128885223257516
MTRNR2L5	0.0
MTRNR2L6	0.0
MTRNR2L7	0.0
MTRNR2L8	-0.07425740226635459
MTRR	0.28124115521921533
MTSS1	0.08546027255349697
MTSS1L	-0.0819129501014535
MTTP	0.174177735195709
MTURN	-0.04597620626405163
MTUS1	0.1144265660234467
MTUS2	0.0
MTX1	0.20218158933680375
MTX2	0.07742310534477248
MTX3	0.026443285273686445
MUC1	-0.011714161642950888
MUC12	0.04035708905258989
MUC13	0.09831472075121139
MUC15	0.03936203896945445
MUC16	0.0
MUC17	0.0
MUC19	0.0
MUC2	0.0
MUC20	0.018218981394988946
MUC21	0.0
MUC22	0.0
MUC3A	-0.039787719766230356
MUC4	0.0
MUC5AC	0.0
MUC5B	-0.005032073023370998
MUC6	0.0
MUC7	0.0
MUCL1	0.0
MUCL3	0.0
MUL1	0.12791078286846513
MUM1	-0.011795603962024614
MUM1L1	-0.18152058207691435
MUS81	0.23628342507703337
MUSK	-0.007764306358998557
MUSTN1	0.0
MUT	0.033670267782883734
MUTYH	-0.09296450091057773
MVB12A	0.06370647120941353
MVB12B	-0.24575610119807578
MVD	0.03430548272775713
MVK	0.21957290757536319
MVP	-0.440445459354439
MX1	-0.1921772173677001
MX2	0.14439583568410042
MXD1	-0.3638166848807649
MXD3	0.44207415497648883
MXD4	0.13637734830499948
MXI1	0.014799416049778635
MXRA5	0.0
MXRA7	-0.047368652778646325
MXRA8	-0.005435177380921863
MYADM	-0.36198612964200994
MYADML2	-0.06551217161900731
MYB	-0.09899725705590301
MYBBP1A	0.18508225117573662
MYBL1	0.2059329939103065
MYBL2	0.0732077966326301
MYBPC1	0.004750752492559313
MYBPC2	0.0
MYBPC3	-0.15860137035054356
MYBPH	0.014848022024370808
MYBPHL	-0.005569150712600182
MYC	-0.17297790831812154
MYCBP	-0.26869931229237887
MYCBP2	0.204285859362904
MYCBPAP	-0.07251553467129379
MYCL	-0.005340373704125628
MYCN	0.1753710319585856
MYCT1	0.0
MYD88	0.10212425346201615
MYDGF	0.0821342885621541
MYEF2	-0.001871049139646308
MYEOV	0.08167609069621456
MYF5	0.0
MYF6	0.16666728706646125
MYH1	-0.02681773118647468
MYH10	0.018854248268755924
MYH11	0.0
MYH13	-0.01782249803785459
MYH14	-0.04394159945660947
MYH15	0.09171429881603148
MYH2	0.002717864832759924
MYH3	0.09814610886213582
MYH4	0.16263218168498383
MYH6	0.0
MYH7	0.0
MYH7B	-0.16464839285644572
MYH8	0.016805834972963368
MYH9	-0.07496061890332228
MYL1	0.0
MYL10	0.0
MYL12A	0.006123288356234546
MYL12B	-0.041615552142794776
MYL2	0.0
MYL3	0.04020479377800007
MYL4	-0.0017849445125774632
MYL5	-0.15050572092511794
MYL6	0.06282049045958082
MYL6B	0.05636591419332371
MYL7	0.0
MYL9	0.16470067219501594
MYLIP	0.39722692597114917
MYLK	0.06270730373561939
MYLK2	-0.03319459394890412
MYLK3	0.2685994412034116
MYLK4	0.1261499651446365
MYLPF	0.018788451656662455
MYMK	0.0
MYMX	-0.010850352240512758
MYNN	0.4783900034995465
MYO10	0.0
MYO15A	-0.1243608906126769
MYO15B	-0.11393632890739025
MYO16	0.01216618121071833
MYO18A	-0.023161626212313102
MYO18B	-0.06111480098495292
MYO19	0.0
MYO1A	-0.07767059622930761
MYO1B	0.16825780627235165
MYO1C	-0.043037825961490306
MYO1D	-0.0380987097251726
MYO1E	0.08054146080485758
MYO1F	0.10915175440539587
MYO1G	-0.0796168412907669
MYO1H	2.0330629278773882e-05
MYO3A	0.0
MYO3B	-0.021962355378335612
MYO5A	0.07822320396542048
MYO5B	0.05111223809287724
MYO5C	-0.11685225667639965
MYO6	0.11422283861684601
MYO7A	0.2018942897332069
MYO7B	-0.09830239075251498
MYO9A	0.14594308587948146
MYO9B	0.03994539376717565
MYOC	0.0
MYOCD	0.0
MYOCOS	0.006845023459523938
MYOD1	0.0
MYOF	0.09187139327298244
MYOG	0.0
MYOM1	0.023422225075377057
MYOM2	0.0
MYOM3	0.0
MYORG	-0.0029476735935283216
MYOT	0.0
MYOZ1	0.0
MYOZ2	-0.16305437938944126
MYOZ3	-0.005076994052377826
MYPN	-0.007912034012079537
MYPOP	0.1573205424041011
MYRF	0.030673260738014463
MYRFL	0.04391799561243526
MYRIP	-0.004981657401498786
MYSM1	0.12260521737833763
MYT1	0.0
MYT1L	0.0
MYZAP	0.056019762356425945
MZB1	0.008968987523314589
MZF1	-0.19932705868787615
MZT1	0.01641795278229674
MZT2A	0.21052119145912362
MZT2B	0.08825682048572492
N4BP1	0.16195740104838663
N4BP2	0.07097340448529321
N4BP2L1	0.03801304762106916
N4BP2L2	-0.010838396812260065
N4BP3	-0.24902069878746547
N6AMT1	0.19314674126895404
NAA10	0.04375399793552193
NAA11	0.052931749226419855
NAA15	0.3221402556829629
NAA16	0.29005289920250155
NAA20	0.10564253885059305
NAA25	0.2878471525913917
NAA30	0.4431817881922413
NAA35	0.2684591858453871
NAA38	0.1679012384872971
NAA40	-0.035318042912489744
NAA50	0.1580253780060552
NAA60	0.021536982865586918
NAA80	-0.061910588839491076
NAAA	0.10403975003261179
NAALAD2	0.0
NAALADL1	0.02357735857710993
NAALADL2	-0.02829838492445539
NAB1	-0.11183134941024075
NAB2	-0.1905537544148448
NABP1	-0.20065778591691874
NABP2	-0.05785642321182127
NACA	0.10521515312114005
NACA2	0.06820770739912402
NACAD	-0.012871493791036803
NACC1	0.18650266494408818
NACC2	-0.0018869430572108215
NADK	0.06236243685160536
NADK2	-0.013342351819500387
NADSYN1	0.20775531604303232
NAE1	0.047169825874259885
NAF1	0.228309488951707
NAGA	0.06440314315075923
NAGK	0.04722724852921445
NAGLU	-0.1913654652236989
NAGPA	-0.12474967784366076
NAGS	-0.03068427831870507
NAIF1	-0.04188362884425145
NAIP	-0.048127525974609016
NALCN	0.0
NAMPT	-0.30499641342380235
NANOG	0.0
NANOGNB	0.0
NANOGP8	0.0
NANOS1	0.3677474387236923
NANOS2	-0.08225708198562795
NANOS3	0.015859686359472637
NANP	0.35268470721645606
NANS	0.22557366913266952
NAP1L1	-0.09160349158828307
NAP1L2	0.0
NAP1L3	0.0
NAP1L4	0.0
NAP1L5	0.07232126862704352
NAPA	-0.1557684022498007
NAPB	0.17130450595944735
NAPEPLD	-0.03227111383750314
NAPG	0.11133909008103515
NAPRT	-0.2971777826663863
NAPSA	0.08485545867085117
NARF	0.10919468586600889
NARS	-0.05746049479327375
NARS2	-0.00538439369856647
NASP	0.14408372141408954
NAT1	0.1710687348927551
NAT10	0.09522373072753831
NAT14	-0.04401417524689277
NAT16	0.0059677948091931415
NAT2	0.07238609167408461
NAT8	0.022307467198884323
NAT8L	-0.20755248865736986
NAT9	0.08591919306395912
NATD1	-0.62154073721541
NAV1	-0.04785829264390737
NAV2	0.008905799331371256
NAV3	0.06822013336210109
NAXD	0.09279120973764243
NAXE	0.04260265760256399
NBAS	0.15017107790963813
NBDY	0.0
NBEA	0.11844006725062872
NBEAL1	0.17380893041070422
NBEAL2	-0.007358586137351075
NBL1	0.26992487712435764
NBN	0.08931154704155997
NBPF1	0.3804966730529977
NBPF10	0.02552087629123756
NBPF11	0.04845592745581517
NBPF12	-0.03405199934971659
NBPF14	0.1459017926144046
NBPF15	-0.0649852417477863
NBPF19	0.08332921134932914
NBPF20	0.06430197612423827
NBPF26	0.06871878913988327
NBPF3	0.0380709450488268
NBPF4	0.0
NBPF6	0.0
NBPF9	0.008558091874948381
NBR1	-0.2804155207928769
NCALD	0.036763082984700324
NCAM1	0.13507101306866073
NCAM2	0.06673295638590071
NCAN	0.4214420648872761
NCAPD2	0.09309312661384173
NCAPD3	0.3065646708331471
NCAPG	0.35112775373480787
NCAPG2	0.2818672648201259
NCAPH	0.029418439678488895
NCAPH2	0.17184782341560378
NCBP1	0.31168320240307335
NCBP2	0.3055729024389109
NCBP2-AS2	0.0019294291572746758
NCBP2L	0.020518356220153182
NCBP3	0.13614450514562826
NCCRP1	-0.009510890561226476
NCDN	0.18858069087770346
NCEH1	0.27526929507990294
NCF1	-0.6487647536572584
NCF2	-0.3757426944016693
NCF4	0.0
NCK1	0.05398387623808176
NCK2	-0.023012850371358695
NCKAP1	-0.03931769130977525
NCKAP1L	0.07099204495832076
NCKAP5	-0.045924365472876705
NCKAP5L	0.3331216893138187
NCKIPSD	0.12301604223582707
NCL	0.06182362973809319
NCLN	0.2067443125139654
NCMAP	0.03772612279698878
NCOA1	0.12020488140064378
NCOA2	0.02883921573280368
NCOA3	0.3031841449653867
NCOA4	0.11627396601312512
NCOA5	0.17373850782679767
NCOA6	0.10028975981238197
NCOA7	-0.19136595904820286
NCOR1	0.1930045575755619
NCOR2	-0.028066494117038765
NCR1	0.0
NCR2	0.0
NCR3	0.0
NCR3LG1	-0.31436611835678185
NCS1	-0.09586375708371264
NCSTN	0.0201379676765443
NDC1	0.11449398271776978
NDC80	0.16881078211544853
NDE1	0.0
NDEL1	0.17656973744035476
NDFIP1	-0.025466317056673127
NDFIP2	0.1261544727746875
NDN	0.0
NDNF	0.0
NDOR1	0.021319464229904828
NDP	0.006274338464468843
NDRG1	0.0018862635674015138
NDRG2	0.09364969313140215
NDRG3	-0.0266650135078228
NDRG4	0.02622576682746658
NDST1	-0.15629649579613858
NDST2	0.0
NDST3	-0.01130088075823453
NDST4	0.0
NDUFA1	0.12002193706479503
NDUFA10	-0.028438651868008424
NDUFA11	0.1473616182537163
NDUFA12	0.05946680748184985
NDUFA13	0.09208368279763945
NDUFA2	0.12129904701239802
NDUFA3	0.0
NDUFA4	0.2247220114793418
NDUFA4L2	-0.12143005160305154
NDUFA5	0.032756051975788125
NDUFA6	0.0
NDUFA7	-0.5427327746033495
NDUFA8	0.21629388876888456
NDUFA9	0.1580630362090103
NDUFAB1	0.22742844896969405
NDUFAF1	0.13961671442222334
NDUFAF2	-0.10321498028944909
NDUFAF3	-0.041577037149571616
NDUFAF4	0.1076882492280693
NDUFAF5	0.0800896359504093
NDUFAF6	-0.016105725630820356
NDUFAF7	0.20570482740335982
NDUFAF8	0.16258945881771547
NDUFB1	0.09653373942236598
NDUFB10	0.1341695035720667
NDUFB11	0.15403767926055245
NDUFB2	0.0937064744523326
NDUFB3	0.11460500077057212
NDUFB4	0.20149948383926386
NDUFB5	-0.07047655917188145
NDUFB6	0.22113736771204184
NDUFB7	0.14210689502002616
NDUFB8	0.02387947287647796
NDUFB9	0.23415927671906722
NDUFC1	0.2244774227489188
NDUFC2	-0.08095140120771571
NDUFC2-KCTD14	0.0
NDUFS1	0.0
NDUFS2	-0.025156620279629394
NDUFS3	0.0
NDUFS4	0.08261671090946976
NDUFS5	0.04189197858123883
NDUFS6	0.1677065573735259
NDUFS7	-0.006933735752646442
NDUFS8	0.10066098640933419
NDUFV1	0.07851076200106277
NDUFV2	0.180149725306606
NDUFV3	0.19643740779903762
NEB	-0.07208693747534412
NEBL	-0.2050260472851818
NECAB1	-0.3473569998557865
NECAB2	-0.1670533621917702
NECAB3	0.036904099416007696
NECAP1	0.11947390381617629
NECAP2	0.11561632154103396
NECTIN1	0.07100088356609113
NECTIN2	0.006091055513721244
NECTIN3	0.2754312434809467
NECTIN4	-0.580724221968509
NEDD1	0.17763777907702316
NEDD4	0.0071292361868589005
NEDD4L	-0.17783506713264252
NEDD8	0.0
NEDD8-MDP1	0.0
NEDD9	0.35450014457474
NEFH	4.034300479431596e-05
NEFL	0.0
NEFM	0.0
NEGR1	-0.023910510030932523
NEIL1	-0.007619681624052577
NEIL2	-0.0163425819257172
NEIL3	0.44321053067356253
NEK1	0.12166299654350432
NEK10	-0.07661692183201618
NEK11	0.07184505414672249
NEK2	0.05706267635078088
NEK3	0.11427439721805399
NEK4	0.0652992881631389
NEK5	0.02369948638293418
NEK6	0.05531005331073002
NEK7	0.06767554591578229
NEK8	-0.01868285985404805
NEK9	-0.007547397788441934
NELFA	0.014285483776065089
NELFB	0.05515233940321629
NELFCD	0.12176951644260825
NELFE	0.0
NELL1	-0.01203344771522996
NELL2	-0.2892230401086662
NEMF	0.1670458368834482
NEMP1	-0.3441352327464866
NEMP2	-0.1595499812658523
NENF	0.0392619541696706
NEO1	0.010897925020654453
NEPRO	0.09508306034359038
NES	-0.0011685834493899705
NET1	0.33316834265299056
NETO1	0.0
NETO2	0.10138810856271085
NEU1	0.0
NEU2	0.0
NEU3	0.25921256541733495
NEU4	0.0
NEURL1	-0.01620005782478462
NEURL1B	-0.15014298008962057
NEURL2	-0.2848375152581155
NEURL3	-0.6763014798073477
NEURL4	0.03610938325978985
NEUROD1	0.0
NEUROD2	0.0
NEUROD4	0.0
NEUROD6	0.0
NEUROG1	0.0
NEUROG2	-0.04655503317069368
NEUROG3	0.0
NEXMIF	0.0
NEXN	-0.06188142991321588
NF1	-0.027338776694951772
NF2	0.07376026276580738
NFAM1	-1.4413581641745785
NFASC	0.040982495835463886
NFAT5	0.23677037379794896
NFATC1	0.13935365706637093
NFATC2	-0.2620752304913241
NFATC2IP	0.030139726061254812
NFATC3	0.27559434088791024
NFATC4	0.0
NFE2	0.0
NFE2L1	-0.07941669633140425
NFE2L2	0.04484176708872134
NFE2L3	-0.0377776070713014
NFE4	0.0
NFIA	-0.06622655540596811
NFIB	0.03261792731558644
NFIC	-0.181762062925644
NFIL3	-0.9044798337598507
NFIX	-0.18809092535756922
NFKB1	-0.13581666746163545
NFKB2	-0.11805590791548326
NFKBIA	-0.3037951943982886
NFKBIB	0.0
NFKBID	0.2785456463988132
NFKBIE	0.17926826627937853
NFKBIL1	0.0
NFKBIZ	-0.3771205791321224
NFRKB	0.13937976603305824
NFS1	0.08932544018990818
NFU1	0.06715982158839973
NFX1	-0.177681308528292
NFXL1	0.12732158403044214
NFYA	0.3868023870029611
NFYB	0.19958363685188818
NFYC	-0.0483041508318256
NGB	0.0
NGDN	0.2039916533738415
NGEF	0.05079292934957935
NGF	-0.0181049355594722
NGFR	-0.017560372218856216
NGLY1	0.20981128810399952
NGRN	0.13558445133661023
NHEJ1	-0.1345377529496805
NHLH1	-0.07260645017872086
NHLH2	-0.007482510310540214
NHLRC1	-0.24655089424295473
NHLRC2	-0.1666028397342849
NHLRC3	-0.0363212652065239
NHLRC4	0.04789300620676651
NHP2	0.041364591212670554
NHS	0.013259341332960495
NHSL1	-0.13598157208967487
NHSL2	0.0
NICN1	0.24428800772644443
NID1	0.007533396488812905
NID2	0.13302650006325134
NIF3L1	0.1344570754639527
NIFK	0.3521468303017934
NIM1K	0.12307061282316623
NIN	0.15858348963373636
NINJ1	0.02651136486737604
NINJ2	-0.028465281975234014
NINL	-0.34668449521187483
NIP7	0.2193002662294754
NIPA1	0.09224294611374884
NIPA2	0.13737171812713012
NIPAL1	-0.06487400443709013
NIPAL2	0.03929849705220745
NIPAL3	-0.3246750457256846
NIPAL4	0.0
NIPBL	0.16039654015061444
NIPSNAP1	-0.03756126344021471
NIPSNAP2	0.1136280394245377
NIPSNAP3A	0.013984368180684381
NIPSNAP3B	-0.042293224199577595
NISCH	0.2007507702188911
NIT1	0.04650704355094515
NIT2	-0.05066971176616031
NKAIN1	-0.08597046888678231
NKAIN2	0.02921316848692701
NKAIN3	0.0
NKAIN4	0.00418021519810589
NKAP	0.2787857059284158
NKAPD1	0.06148928529309172
NKAPL	0.0
NKD1	0.04884610273022344
NKD2	0.0
NKG7	0.018445322540227047
NKIRAS1	0.0718335153491072
NKIRAS2	-0.08596447136259577
NKPD1	-0.050828485494202935
NKRF	0.323799393946159
NKTR	0.15760596193914012
NKX1-1	0.0
NKX1-2	0.0
NKX2-1	0.014050307263065775
NKX2-2	0.03480101519115026
NKX2-3	0.0
NKX2-4	-0.020513968329850384
NKX2-5	0.01812008150005395
NKX2-6	0.0
NKX2-8	0.0
NKX3-1	0.22817164968062809
NKX3-2	0.07381491619288139
NKX6-1	0.03327599963441702
NKX6-2	0.0
NKX6-3	-0.015785686285567202
NLE1	0.0606730290986901
NLGN1	-0.053944345872108945
NLGN2	0.0
NLGN3	-0.011533590594994439
NLGN4X	0.0
NLGN4Y	0.0
NLK	-0.08457884831549567
