gene	value
GLCE	0.638267677781128
GLDC	0.7026450652583627
GLDCP1	0.10124108401639056
GLDN	0.09733212280314449
GLE1	-0.041710665434347316
GLG1	-0.45166125996424
GLI1	-0.12707970958464943
GLI2	-0.0236383726028217
GLI3	0.0
GLI4	0.9101650802844983
GLIDR	-0.012555257737953213
GLIPR1	-0.3289761260560031
GLIPR1-AS1	0.059699957489876
GLIPR1L1	-0.16267641707367378
GLIPR1L2	-0.025327812898520534
GLIPR2	-0.5998163351237895
GLIS1	-0.005510610938712364
GLIS2	0.013064692357819041
GLIS2-AS1	0.2168487302410866
GLIS3	-0.060092847964312135
GLIS3-AS1	0.0
GLIS3-AS2	0.0
GLMN	0.08861360812407026
GLMP	0.4602323691291952
GLO1	-0.051775962956036814
GLOD4	-0.17316741890502563
GLOD5	0.17688817136431462
GLP1R	0.0
GLP2R	0.08288227927481452
GLRA1	0.006567457013189555
GLRA2	0.00810266342282343
GLRA3	0.0025031756090303846
GLRA4	0.0
GLRB	-0.36367957740579115
GLRX	0.45776981110853043
GLRX2	-0.01588038903140543
GLRX3	-0.23870945429705337
GLRX3P1	0.0
GLRX3P2	-0.06627198380844607
GLRX5	0.559842768879868
GLRX5P1	0.01109796116060662
GLRX5P2	0.0
GLRX5P3	-0.09146242371087006
GLRXP1	0.0
GLRXP2	0.0
GLRXP3	0.0
GLS	-0.5353687969716194
GLS2	-0.12187657430139187
GLT1D1	-0.13001358244744524
GLT6D1	0.0
GLT8D1	0.1655362922901853
GLT8D2	-0.3310032005386263
GLTC1	0.12497093185923402
GLTP	-0.45312727096501515
GLTPD2	1.6436408916691514
GLTPP1	-0.03415272165968915
GLUD1	0.9560234331643889
GLUD1P2	0.02136837133060504
GLUD1P3	0.033153645074142535
GLUD1P4	0.0
GLUD1P9	0.0
GLUD2	0.41339885799111853
GLUL	0.7461572703656039
GLULP1	0.03801202818812101
GLULP3	0.0
GLULP4	0.002223858849784533
GLULP5	0.0
GLULP6	0.0
GLYAT	0.034619417615033996
GLYATL1	0.023487578664359823
GLYATL1-AS1	-0.015172277200077746
GLYATL1B	0.0
GLYATL1P1	0.0
GLYATL1P2	0.0
GLYATL1P4	0.0
GLYATL2	0.0
GLYATL3	0.01913871716251897
GLYCAM1	0.0
GLYCTK	1.5959509654553354
GLYCTK-AS1	0.03318476134363646
GLYR1	0.04450798056967553
GLYR1P1	-0.04424856867290176
GM2A	0.0900235574225201
GM2AP1	0.0
GM2AP2	0.0
GMCL1	-0.010397766590179991
GMCL1P2	0.0
GMCL2	0.018028477883323867
GMDS	0.8805875961547036
GMDS-DT	-0.6195860891123453
GMEB1	-0.1728368849134121
GMEB2	-0.5173246983412771
GMFB	-0.2355885755544307
GMFBP1	0.0
GMFG	0.06323790092385667
GMIP	-0.4323513901674243
GML	-0.03607760232449132
GMNC	-0.06791492868556637
GMNN	0.7896124195853487
GMPPA	-0.8233369953105996
GMPPB	-0.6200990603146952
GMPR	-0.13177397847906158
GMPR2	0.09701076569724965
GMPS	-0.016268513984024402
GMPSP1	0.30605111861639667
GNA11	-0.344080740731747
GNA12	-0.32086684175847413
GNA13	-1.1087492266058216
GNA13P1	0.0
GNA14	-0.020962806119640638
GNA14-AS1	0.0
GNA15	-0.05144124791138362
GNA15-DT	0.0
GNAI1	-0.37420606665172507
GNAI2	0.34380650891384157
GNAI2P1	0.0
GNAI2P2	0.0006863961667034799
GNAI3	-0.3911069298579073
GNAL	-0.05130766185756386
GNAO1	-0.12494121562885824
GNAO1-DT	0.0
GNAQ	-0.34984337341166327
GNAQP1	0.05544179056916801
GNAS	0.3045140090998544
GNAS-AS1	-0.07134279990167161
GNAT1	-0.06945674950056807
GNAT2	-0.11066855174942197
GNAT3	-0.017574046894075313
GNAZ	-0.22416733462337302
GNB1	-0.3214296241855612
GNB1-DT	0.18387539861838775
GNB1L	0.40938320746780377
GNB2	-0.25418409168968203
GNB3	-0.1469290679719465
GNB4	-0.37772577653179473
GNB5	-0.5441848626549244
GNE	-0.48581797202631627
GNG10	0.13762263519889384
GNG10P1	0.0
GNG11	-0.318405157457459
GNG12	-0.9411104012863352
GNG12-AS1	0.0
GNG13	0.17994657307377654
GNG14	-0.1530522924388224
GNG2	-0.01802797489595262
GNG3	-0.2938727849704873
GNG4	-0.05032029724751497
GNG5	0.14300553483848155
GNG5B	0.1891662058100576
GNG5P1	0.0
GNG5P3	0.035398673392934336
GNG5P5	0.0
GNG7	0.15919383343787707
GNG8	0.0
GNGT1	-0.14045755349042988
GNGT2	0.0
GNL1	-0.034738641684053606
GNL2	-0.13036595363894232
GNL2P1	0.0
GNL3	0.016826189206490483
GNL3L	-0.15183571173341015
GNL3LP1	-0.03214512686177399
GNLY	-0.020513920057146445
GNMT	0.7557716707757227
GNPAT	0.5100089759108837
GNPATP	0.0
GNPDA1	-1.0941488757984095
GNPDA2	-0.28056110793979494
GNPNAT1	-0.22438334578169883
GNPNAT1P2	0.0
GNPNAT1P3	0.0
GNPTAB	0.1680289249630138
GNPTG	0.14403801920120607
GNRH1	-0.052744749576450034
GNRH2	0.017529500285374477
GNRHR	-0.004542459213584024
GNRHR2	0.16713661602446356
GNRHR2P1	-0.04423487367466983
GNS	-0.6144429315825137
GOLGA1	-0.594960452799945
GOLGA2	-0.6824846319607385
GOLGA2P1	0.0
GOLGA2P10	-0.0762245813492305
GOLGA2P11	0.13184073058190382
GOLGA2P2Y	0.0
GOLGA2P3Y	0.0
GOLGA2P4	-0.05921707570724941
GOLGA2P5	0.16971010799960703
GOLGA2P6	0.0
GOLGA2P7	-0.1075433482590053
GOLGA2P8	-0.29626289701982356
GOLGA2P9	0.0
GOLGA3	-1.0689716503122249
GOLGA4	-0.7235176710992377
GOLGA4-AS1	-0.21535908044951957
GOLGA5	-0.7443889280855842
GOLGA5P1	0.0
GOLGA6A	-0.00031313652905886474
GOLGA6B	-0.013045846203259055
GOLGA6C	0.01356012639254929
GOLGA6D	0.0011739137662223377
GOLGA6EP	0.015026825494006992
GOLGA6FP	0.19156049225747776
GOLGA6GP	0.0
GOLGA6L1	0.0
GOLGA6L10	-0.09072098680249008
GOLGA6L11P	0.0
GOLGA6L16P	0.0
GOLGA6L17P	-0.12014407357038032
GOLGA6L2	0.0
GOLGA6L22	0.0
GOLGA6L23P	-0.014888275156148203
GOLGA6L24	0.0
GOLGA6L25	0.0
GOLGA6L26	0.0
GOLGA6L3P	0.18243164222716313
GOLGA6L4	0.13413069712123615
GOLGA6L6	0.0
GOLGA6L7	-0.08196010993710531
GOLGA6L9	-0.412548125162985
GOLGA6L9-AS1	-0.41519586608533154
GOLGA7	-0.14091977252265142
GOLGA7B	-0.6152086850496428
GOLGA7B-DT	0.0717594040977556
GOLGA8A	0.03414124094059989
GOLGA8B	-0.07474763887240243
GOLGA8CP	0.0003728501916521591
GOLGA8DP	-1.0060085321695776e-05
GOLGA8EP	0.0
GOLGA8F	-0.00828408194835174
GOLGA8G	-0.012217430530905682
GOLGA8H	-0.0517792191517909
GOLGA8IP	-0.03300299704497769
GOLGA8J	0.0032514004460276434
GOLGA8K	-0.03020261348627158
GOLGA8M	0.0037121054284810426
GOLGA8N	-0.04387844696785581
GOLGA8O	-0.06982504098581938
GOLGA8Q	-0.02740243922303158
GOLGA8R	-0.03622425366602696
GOLGA8S	-0.02203720329915266
GOLGA8T	-0.005506685992083128
GOLGA8UP	0.06522362768572809
GOLGA8VP	-0.008975202697813836
GOLGB1	-0.4718774429715742
GOLIM4	-0.18410374555345488
GOLM1	-0.30885871600478665
GOLM2	0.0026000952187654747
GOLM2P1	-0.1348461922521348
GOLPH3	-0.0025106296304064912
GOLPH3-DT	-0.04115785938821026
GOLPH3L	-0.9996357675886722
GOLT1A	0.027220153645814538
GOLT1B	-0.6418675740787885
GON4L	-0.45526132662126706
GON7	-0.13536029253206028
GOPC	-0.24150915907840798
GORAB	-0.689698504426353
GORAB-AS1	-0.03852963612438693
GORASP1	-0.09496530220303034
GORASP2	-0.5391651861867803
GOSR1	-0.643057923024906
GOSR2	-0.7629882526128098
GOT1	-0.2970943711795826
GOT1-DT	0.2973880431619308
GOT1L1	0.0
GOT2	-0.01732989515826233
GOT2P1	0.0
GOT2P2	0.07629196141913656
GOT2P3	0.0
GOT2P5	0.0
GOT2P6	0.0
GOT2P7	0.0
GP1BA	0.12789647814391614
GP1BB	0.0
GP2	0.0
GP5	0.019639968848395885
GP6	0.0
GP6-AS1	-0.057599174113697416
GP9	0.0
GPA33	0.0
GPA33-AS1	0.0
GPAA1	0.5193877679727787
GPAA1P1	0.0
GPAA1P2	0.0
GPALPP1	0.02240974807971563
GPAM	0.10208079739732945
GPANK1	0.04695426491969723
GPAT2	0.004877308568604877
GPAT2P2	0.0015097610111419885
GPAT3	-1.6549999735807899
GPAT4	-0.38969732262955237
GPAT4-AS1	0.0015013621646234598
GPATCH1	-0.1989196806143454
GPATCH11	-0.14870463342051954
GPATCH11P1	0.0
GPATCH2	-0.30927695919899767
GPATCH2L	-0.3675684161692976
GPATCH3	0.0037878453787882904
GPATCH4	0.1535910777851779
GPATCH8	-0.20423391508851818
GPBAR1	-0.008628558734497624
GPBP1	-0.17667260036625798
GPBP1L1	-0.4529316976258606
GPC1	-0.11912987193837532
GPC1-AS1	0.03760986453174036
GPC2	0.013524042138231884
GPC3	0.9005501957775541
GPC3-AS1	0.19755443862726413
GPC4	-0.36712597796264357
GPC5	-0.05619949737623875
GPC5-AS1	0.0
GPC5-AS2	0.0
GPC5-IT1	0.0
GPC6	-0.47051260470622047
GPC6-AS1	0.08657842885683091
GPC6-AS2	-0.0646559421582299
GPCPD1	-1.091219821196983
GPCPD1P1	0.014820166605025692
GPD1	-0.1201927426733127
GPD1L	-0.5961873168520597
GPD2	-0.17634958794645028
GPER1	0.5837908888823486
GPHA2	0.22073845526973845
GPHB5	0.0
GPHN	-0.1591972425618149
GPHRB	-0.4858381635023523
GPI	0.9941410709079115
GPIHBP1	-0.039499572941130316
GPKOW	-0.048490076590046005
GPLD1	0.22022342933318606
GPM6A	-0.0611531068160963
GPM6A-AS1	0.0
GPM6B	-0.18549299421977217
GPM6BP1	0.0
GPM6BP2	0.0
GPM6BP3	0.0
GPN1	-0.45629456111149924
GPN2	0.012621205182651085
GPN2-AS1	0.0
GPN3	0.02269975623189069
GPN3P1	0.0
GPNMB	0.34999346752602745
GPR101	0.0
GPR107	-0.6595835407637933
GPR108	-0.4803611746104295
GPR119	0.40922250768364293
GPR12	0.0
GPR132	-0.09303468613615615
GPR135	0.1583926288791463
GPR137	-0.27748702834642636
GPR137B	-0.6053183170051593
GPR137C	0.24673436978919838
GPR139	0.0
GPR141	-0.09589909916195494
GPR141BP	0.0
GPR142	0.020852089175091876
GPR143	0.07493129349596633
GPR143YP	0.0
GPR146	0.6906909943124807
GPR148	0.0
GPR149	0.0
GPR15	-0.25055790349000095
GPR150	-0.07364162536226014
GPR151	0.0
GPR152	0.005992520818139486
GPR153	0.07835267884479225
GPR155	-0.07096067025963321
GPR155-DT	-0.1919335528642632
GPR156	0.04990907355266188
GPR157	0.07012110655494297
GPR158	-0.44388347129805894
GPR158-AS1	0.0
GPR15LG	0.0
GPR160	-0.24704843061348747
GPR160P1	0.0
GPR160P2	0.0
GPR161	-0.22822365782825105
GPR162	0.06952743238493611
GPR166P	0.0
GPR17	0.020571355625166807
GPR171	0.0
GPR173	0.0012673296578097348
GPR174	0.0
GPR176	-0.35165973986011667
GPR176-DT	-0.0029295832780129732
GPR179	-0.03400413824380531
GPR18	0.003995964110560607
GPR180	-0.4766173826046016
GPR183	0.01676489999643964
GPR19	0.5083232380915563
GPR199P	0.02805741220254964
GPR20	0.0
GPR21	-0.018575123756641106
GPR22	0.024554283678423196
GPR25	0.0
GPR26	0.0
GPR27	-0.04206489386853392
GPR3	-0.5878386169116445
GPR31	-0.008422035811074357
GPR32	0.0
GPR32P1	0.0
GPR33	0.0
GPR34	-0.03799835380634721
GPR35	0.23993850162519026
GPR37	-0.31477224308657403
GPR37L1	-0.17849719071339915
GPR39	-0.43373146160112896
GPR4	-0.2617835060255362
GPR42	0.006623210028367679
GPR45	0.018129277968391855
GPR50	-0.01809058750183448
GPR50-AS1	0.01719308998684724
GPR52	-0.024696194860429444
GPR53P	0.0
GPR55	-0.06881494903037307
GPR55-AS1	0.0
GPR6	0.0
GPR61	0.009405814503561856
GPR62	0.05202643499579584
GPR63	-0.22593575067617344
GPR65	-0.005259599666277254
GPR68	-0.08195314134045381
GPR75	-0.026063466615156017
GPR78	0.00893682085377532
GPR79P	0.0
GPR82	0.008225035008760182
GPR83	-0.2709877985581465
GPR84	-0.017655000720891573
GPR84-AS1	-0.0744325475025942
GPR85	-0.04760102398873344
GPR87	-0.009330236628302412
GPR88	0.004919521480574816
GPR89P	0.009615391236011963
GPRACR	0.0
GPRASP1	-0.5006592303897073
GPRASP2	-0.02183827160427987
GPRASP3	-0.0629296093621764
GPRASP3P1	0.0
GPRC5A	-1.4757317664328382
GPRC5B	-0.2248348449690074
GPRC5C	0.5539994666898433
GPRC5D	-0.5972733374928665
GPRC5D-AS1	-0.014089245319534704
GPRC6A	0.0
GPRIN1	-0.16272648118796118
GPRIN2	0.0027222717570516593
GPRIN3	-0.05805687099178969
GPS1	0.19925928057253994
GPS2	0.47605399819335403
GPS2P1	0.06266587265259727
GPS2P2	-0.17818858065119544
GPSM1	-0.3542189063147274
GPSM2	0.10043947934427688
GPSM3	0.04859694577649236
GPT	0.6413805592637662
GPT2	0.3304592852614334
GPX1	0.22902650723436935
GPX1P1	-0.023962561004778227
GPX1P2	-0.00827882458882366
GPX2	1.596094990576268
GPX3	1.4653900925325765
GPX4	0.13902044173901107
GPX5	0.0
GPX6	0.0
GPX7	0.40820547061858004
GPX8	-0.5620548152395033
GRAMD1A	0.11542502226098783
GRAMD1A-AS1	0.039235854060707155
GRAMD1B	0.024164530739861356
GRAMD1C	-0.0948921402203532
GRAMD2A	-0.12737766443664605
GRAMD2B	-0.3475902468959764
GRAMD4	-0.28205383107680637
GRAMD4P1	0.0
GRAMD4P2	0.0
GRAMD4P3	-0.01567527900806391
GRAMD4P4	0.012123664921202527
GRAMD4P5	0.0
GRAMD4P6	0.0
GRAMD4P7	0.0
GRAMD4P8	-0.043844114234274034
GRAP	0.21793504868893077
GRAP2	-0.07221322407358285
GRAPL	0.10240878074298401
GRAPL-AS1	0.03438669075923101
GRASLND	0.19836322772491435
GRB10	-1.4181143243163143
GRB14	0.1408325884294528
GRB2	-0.11062716164000808
GRB7	1.2504519033801471
GREB1	1.0758763136465093
GREB1L	-0.09400481721580911
GREB1L-AS1	0.0
GREB1L-DT	0.0
GREM1	-0.02074861313503228
GREM1-AS1	0.0
GREM2	0.11071877834329402
GREP1	0.10710953655694694
GRHL1	-0.21961592375720285
GRHL2	0.0
GRHL2-DT	0.0
GRHL3	-0.020259157056306334
GRHL3-AS1	0.0
GRHPR	0.540371373517802
GRIA1	0.0
GRIA2	-0.016971043928800396
GRIA3	-0.0035330457909397827
GRIA4	-0.02379109336430726
GRID1	-0.039762869823261375
GRID1-AS1	0.0
GRID1-AS2	-0.011900192881204771
GRID2	-0.012157711725776135
GRID2IP	-0.04708165873748222
GRIFIN	0.0
GRIK1	0.043349083934795904
GRIK1-AS1	-0.024444508942436723
GRIK1-AS3	0.16330178343522775
GRIK2	-0.06004334581125648
GRIK3	-0.002327635749610297
GRIK4	-0.11052457629538681
GRIK5	0.024218530047261155
GRIN1	0.23316884589256606
GRIN2A	-0.0018032769828143244
GRIN2B	0.0
GRIN2C	0.03612842861889143
GRIN2D	-0.5749158352987518
GRIN3A	0.057588914515446815
GRIN3B	0.24170555943937888
GRINA	0.1127729346602937
GRIP1	-0.19324505521362384
GRIP2	-0.040419592766751736
GRIPAP1	-0.4074790591894568
GRK1	0.011804087953523959
GRK2	-0.056452581702014726
GRK3	0.11644675634733215
GRK3-AS1	0.024896633224310835
GRK4	-0.22261639569147817
GRK5	-0.26760172763388423
GRK5-AS1	-0.1975606170707547
GRK5-IT1	-0.1260994039282376
GRK6	0.6220306427346243
GRK6P1	0.03567205330130151
GRK7	0.02950929732306431
GRM1	-0.1059449876991582
GRM2	0.01074270644847336
GRM3	0.024095038840429885
GRM3-AS1	0.0021373676187799815
GRM4	0.008310201011401066
GRM5	0.0
GRM5-AS1	0.0
GRM5P1	0.0
GRM6	0.09271586148432727
GRM7	0.0
GRM7-AS1	0.0
GRM7-AS2	0.0
GRM7-AS3	-0.005024503955834897
GRM8	0.00755750376349476
GRM8-AS1	0.0
GRN	0.14763467386038265
GRP	0.0
GRPEL1	0.44438131898746525
GRPEL1P1	0.024603225975906008
GRPEL1P3	-0.07846829094344776
GRPEL2	-0.6627007673752772
GRPEL2-AS1	-0.1972206703731525
GRPEL2P1	0.0
GRPEL2P2	0.0
GRPEL2P3	-0.0022204932712419512
GRPR	0.014386002276317117
GRSF1	0.14874564590764638
GRTP1	0.6390908621120719
GRTP1-AS1	0.3889845463421695
GRWD1	-0.21520776108317818
GRXCR1	0.0
GRXCR2	0.04052525701721966
GS1-204I12.4	0.0701000766144448
GS1-24F4.2	-0.013354711692472095
GS1-278J22.2	0.0
GS1-279B7.1	-0.03088118764626934
GS1-600G8.3	0.11222572294557925
GSAP	-0.08469204192327506
GSC	0.038392820824919995
GSC-DT	0.0
GSC2	0.01113915938478765
GSCAR	0.0
GSDMA	0.013430476090297617
GSDMB	-0.1399940207093766
GSDMC	-0.016043366805538015
GSDMD	0.02605914691203548
GSDME	-0.23506147487926699
GSE1	-0.09253641343725327
GSE1-AS1	0.011412321260734291
GSEC	0.16904142119696042
GSG1	0.0
GSG1L	0.0
GSG1L2	0.0
GSK3A	-0.3918391559648473
GSK3B	-0.4333910043788225
GSK3B-DT	0.17360094945395865
GSKIP	-0.6200376740860198
GSN	-0.18500733350256926
GSN-AS1	-0.05937885133536136
GSPT1	-0.24825535010675992
GSPT2	-0.1818502293255435
GSR	-0.048407964558032646
GSS	0.07426329123295616
GSTA1	1.333172801435412
GSTA10P	0.0
GSTA11P	0.0
GSTA12P	0.0
GSTA2	1.1418133313601002
GSTA3	-0.002954792263145961
GSTA4	0.6745749657508231
GSTA5	0.0
GSTA6P	-0.048665160117419226
GSTA7P	0.43496570274997315
GSTA8P	0.0
GSTA9P	0.0
GSTCD	-0.29326824340463586
GSTCD-AS1	0.015442184351188572
GSTK1	0.34525686638781483
GSTM1	0.5224076115766652
GSTM2	0.9621245927585682
GSTM2P1	0.03617228581195678
GSTM3	0.7839533441406559
GSTM3P1	0.0
GSTM3P2	0.0
GSTM4	0.9077828431942327
GSTM5	0.0340772642189657
GSTM5P1	0.0
GSTO1	0.32791677882916836
GSTO2	0.15580131673944664
GSTO3P	-0.006073354208803539
GSTP1	-0.08807205049345246
GSTP1P1	-0.03371442551770608
GSTT2	0.009290745161653235
GSTT2B	0.13358000865763842
GSTT3P	0.0
GSTT4	0.24152010619978614
GSTZ1	-0.04997156724315577
GSX1	0.0
GSX2	-0.00974990812380782
GTF2A1	-0.19359041946423305
GTF2A1-AS1	0.007530108221590198
GTF2A1L	0.0
GTF2A2	0.06420303924693105
GTF2A2P1	0.0
GTF2B	0.1497236548877927
GTF2E1	-0.2924861380060011
GTF2E2	-0.4605442060558955
GTF2F1	-0.24259583432720788
GTF2F2	-0.10420689865101229
GTF2F2P1	0.0
GTF2F2P2	0.0
GTF2H1	-0.31064218976675617
GTF2H2	-0.8457035998554325
GTF2H2B	-0.1348106376043976
GTF2H2C	-0.04643471456099446
GTF2H3	-0.23335830343306752
GTF2H4	0.35918831162986703
GTF2H5	0.057863865239383916
GTF2I	0.6097434007094193
GTF2I-AS1	0.17117395296211255
GTF2IP1	-0.3013498069621462
GTF2IP11	0.0
GTF2IP12	-0.01653395156803228
GTF2IP13	0.076080025063605
GTF2IP14	-0.43882439295569825
GTF2IP15	-0.0976634306695755
GTF2IP2	0.0
GTF2IP20	0.0
GTF2IP22	0.0
GTF2IP23	-0.3883762249830387
GTF2IP3	0.0
GTF2IP4	0.6863218791064971
GTF2IP5	-0.1418003055069707
GTF2IP6	0.0
GTF2IP7	-1.175185952384095
GTF2IP8	0.0
GTF2IP9	-0.00043740951032734954
GTF2IRD1	-0.47389004758779496
GTF2IRD1P1	0.018836472227125617
GTF2IRD2	0.15376653926164674
GTF2IRD2B	-0.7012907305632168
GTF2IRD2P1	-0.019607808196130918
GTF3A	0.06474642511473316
GTF3AP1	0.0
GTF3AP2	0.0
GTF3AP5	0.0
GTF3AP6	0.0
GTF3C1	-0.3194401184972522
GTF3C2	0.04921996773662585
GTF3C2-AS1	0.20392329873227794
GTF3C2-AS2	0.30049639607026357
GTF3C3	-0.6146313488043962
GTF3C4	-0.35328883023756497
GTF3C5	-0.24202093223449594
GTF3C6	-0.07469778896364243
GTF3C6P1	0.005573902177583429
GTF3C6P2	0.13816960391446287
GTF3C6P3	0.0
GTPBP1	-0.6720616961477015
GTPBP10	-0.18817297083331708
GTPBP2	-1.614927642305279
GTPBP3	-0.09155505017362042
GTPBP4	-0.3705735876744267
GTPBP6	-0.033152016503046555
GTPBP8	-0.9557741258881558
GTSCR1	0.0
GTSE1	1.2994297201477853
GTSE1-DT	-0.10363216443911027
GTSF1	-0.16358777743670583
GTSF1L	0.0
GUCA1A	0.0
GUCA1ANB-GUCA1A	-0.01906354997644892
GUCA1B	-0.4577033543117401
GUCA1C	0.0
GUCA2A	0.1452129736489059
GUCA2B	-0.16270170800308248
GUCD1	0.2607553198761714
GUCY1A1	-0.0024002534815317795
GUCY1A2	0.0519967936470606
GUCY1B1	-0.08571807706969356
GUCY1B2	-0.01014337523526782
GUCY2C	-0.22491649441244155
GUCY2C-AS1	0.0
GUCY2D	-0.03572814407344749
GUCY2EP	0.053835644685558875
GUCY2F	-0.006876903303439452
GUCY2GP	-0.0077395073153233
GUF1	-0.45958765211129116
GUK1	-0.19406497801497213
GULOP	0.0
GULP1	-0.6491707234380071
GUSB	0.34332071295612554
GUSBP1	-0.24358503366553785
GUSBP10	0.0
GUSBP11	-0.15534161837205585
GUSBP12	0.0
GUSBP13	-0.030459924297129543
GUSBP14	0.05221589445079777
GUSBP15	-0.12788431430430378
GUSBP16	0.0
GUSBP17	-0.24498520183871997
GUSBP18	0.026598090464224886
GUSBP19	-0.02558569025448728
GUSBP2	0.013747293905579494
GUSBP3	0.002057534600410451
GUSBP4	-0.19056718948060744
GUSBP5	0.005620207061012506
GUSBP6	0.0
GUSBP7	-0.016465826341049847
GUSBP8	-0.006877140024052153
GUSBP9	0.1537998254139168
GVINP1	-0.005213023742165668
GVINP2	0.0
GVQW3	0.3916669736087516
GXYLT1	-0.5192895019288706
GXYLT1P1	0.0
GXYLT1P2	0.0
GXYLT1P3	0.007346179289256536
GXYLT1P4	0.019013668361332486
GXYLT1P5	0.05560674735464865
GXYLT1P6	0.0
GXYLT1P7	0.0
GXYLT2	-0.29209092242330537
GYG1	-0.5732747478475755
GYG1P1	0.0
GYG1P2	0.0
GYG1P3	0.0
GYG2	0.2546121037259583
GYG2-AS1	0.0
GYG2P1	0.18688044235577858
GYG2P2	-0.049526871160671615
GYPA	0.0
GYPB	0.0
GYPC	-0.008925331019269227
GYPE	-0.04888831480456449
GYS1	0.5555780868931173
GYS2	0.03928827465661217
GZF1	-0.45128227132685694
GZMA	0.0
GZMB	-0.016872536015947456
GZMH	0.0
GZMH-AS1	0.0
GZMK	0.02123952415712659
GZMM	-0.12428644495928871
GZMOP	0.0
H1-0	0.24669409771916762
H1-1	0.0
H1-10	0.8109324187841311
H1-10-AS1	0.34035045167243955
H1-12P	-0.18379874651813724
H1-2	0.3988007510477636
H1-3	0.05629798011983467
H1-4	0.0675064866229835
H1-5	0.04142607910542795
H1-6	-0.02986133634234321
H1-7	-0.03216513359798533
H1-8	0.19277695751542728
H1-8P1	0.0
H1-8P2	0.0
H1-9P	0.09009148835089399
H19	0.995512682591134
H2AB1	-0.07715932033880989
H2AB2	-0.028525060597896598
H2AB3	-0.027887291260840774
H2AC1	0.0
H2AC10P	0.001049966483017771
H2AC11	-0.3144275356127807
H2AC12	0.2130449249237183
H2AC13	-0.09108069419871478
H2AC14	-0.13516515988103084
H2AC15	-0.5273389437096252
H2AC16	0.047461960178742546
H2AC17	0.33217149633502363
H2AC18	-0.20270624764488998
H2AC19	-0.1553741735992773
H2AC20	0.9865734366389642
H2AC21	0.07286777858238898
H2AC25	0.022329819298816722
H2AC2P	0.0252699692595128
H2AC3P	0.08140406719638751
H2AC4	0.11605114924135271
H2AC5P	0.0
H2AC6	-0.720828048940823
H2AC7	-0.0021930044263320653
H2AC8	0.06808799533417043
H2AC9P	-0.07445664266352672
H2ACP1	0.0
H2ACP2	0.0
H2AJ	0.42469672703233297
H2AL1MP	0.0
H2AL1Q	0.0
H2AL3	0.0
H2AP	0.07637480577438692
H2AQ1P	0.0
H2AX	1.0161686255737408
H2AZ1	0.8414744281124946
H2AZ1-DT	0.06558690598848341
H2AZ2	0.5947871697644302
H2AZ2-DT	0.1136111511473224
H2AZ2P1	0.397297583424044
H2AZP1	0.0
H2AZP2	0.0
H2AZP3	0.042035534968855974
H2AZP4	0.039701645366300095
H2AZP5	0.0
H2AZP6	-0.01675414160914206
H2AZP7	0.0
H2BC1	0.0
H2BC10	0.0
H2BC11	0.04265661632223061
H2BC12	-0.33614942529435154
H2BC12L	-0.11062101541814029
H2BC13	0.1185542348807126
H2BC14	0.1967352343976645
H2BC15	-1.216332235849813
H2BC16P	0.0077048992412431724
H2BC17	0.3987723166315429
H2BC18	0.0491934492117892
H2BC19P	0.1349460277136948
H2BC20P	0.015366823059642615
H2BC21	-0.06652438197623689
H2BC26	-0.06339513611247682
H2BC27P	0.0
H2BC2P	0.0
H2BC3	0.0002570789423600797
H2BC4	0.5727122898980599
H2BC5	-0.26112549703152643
H2BC6	0.039929290593611055
H2BC6-AS1	0.08745976263494537
H2BC7	0.06402313369075177
H2BC8	0.10878254338780025
H2BC9	0.07303506347180014
H2BK1	-0.019017181264034067
H2BL1P	0.0
H2BN1	0.0
H2BP1	0.0
H2BP2	0.0
H2BP3	0.0
H2BP5	0.0
H2BP6	0.0
H2BP7	0.0
H2BP8	0.0
H2BP9	0.02522577308102188
H2BW1	-0.21216948668296726
H2BW2	0.0
H2BW3P	0.0
H3-3A	0.9578030700441751
H3-3A-DT	0.19014411735525183
H3-3B	-0.28290657365368155
H3-4	0.0
H3-5	-0.00852177543213356
H3-7	0.0073834206722386345
H3C1	-0.08335491900384176
H3C10	-0.10810957435505464
H3C11	0.06593168971510169
H3C12	0.24816691455230888
H3C13	-0.09578410121571015
H3C14	0.27485231501247537
H3C15	0.26153923306363475
H3C2	0.0019150430855863765
H3C3	-0.032529777346954475
H3C4	-0.14741422730510367
H3C5P	0.0
H3C6	-0.4283042353349935
H3C7	0.0
H3C8	0.2654110671073349
H3C9P	0.10958766846903167
H3P1	0.0
H3P10	0.0
H3P11	0.0
H3P12	0.055241091141038055
H3P13	0.0
H3P14	0.08329824694945576
H3P15	0.0
H3P16	0.7943555473446793
H3P17	0.0
H3P18	0.0
H3P19	0.0
H3P2	0.0
H3P20	0.0
H3P21	0.0
H3P22	0.0
H3P23	-0.0049071889279014985
H3P24	0.0
H3P25	0.20773954765502928
H3P26	0.0
H3P27	0.0
H3P28	0.0
H3P29	0.0
H3P3	0.0
H3P30	0.0
H3P31	0.0
H3P32	0.0
H3P33	-0.09721627566903382
H3P34	0.0
H3P35	0.0
H3P36	0.45303066422922944
H3P37	0.0
H3P38	0.048909775452237965
H3P39	0.0
H3P4	0.0
H3P40	0.0
H3P41	0.0
H3P42	-0.04273748306780234
H3P43	0.0
H3P44	0.0
H3P45	0.0
H3P46	0.0
H3P47	0.4200826451568957
H3P5	0.0
