gene	value
DNER	0.023515513666668042
DNHD1	-0.002870752888888717
DNLZ	0.27453178599999895
DNM1	0.8692447893333313
DNM1L	-0.32601319999999845
DNM1P35	-0.03816938866666675
DNM1P46	-0.01697384333333396
DNM2	0.09175723949999792
DNM3	0.10063152333333214
DNMBP	-0.020884170333334673
DNMBP-AS1	0.07857305866666486
DNMT1	-0.21091409666666472
DNMT3A	-0.03540670399999968
DNMT3B	0.6566583400666666
DNMT3L	0.017923111833332506
DNPEP	-0.268212068333332
DNPH1	-0.008599728666666806
DNTT	0.025450752000000243
DNTTIP1	0.11422039666666528
DNTTIP2	-0.06126951599999941
DOC2A	0.04590579533333372
DOC2B	-0.0042082603333328805
DOC2GP	0.05770785900000064
DOCK1	0.05467209900000025
DOCK10	-0.6473714056666671
DOCK11	-1.0333670436666704
DOCK2	-0.7023607199999997
DOCK3	0.032880600999999565
DOCK4	-0.01983788933333397
DOCK5	0.2493052766666679
DOCK6	1.2541237179999989
DOCK7	0.003418036166667804
DOCK8	-2.3256522936666695
DOCK9	-0.21421836199999955
DOCK9-AS2	-0.31155920533333425
DOHH	-0.260403545666664
DOK1	-0.18738162900000077
DOK2	0.5612314680000008
DOK3	-0.08645441199999926
DOK4	0.5058218803333334
DOK5	0.04757926733333395
DOK6	0.023716929166667455
DOK7	-0.05277635966666594
DOLK	0.34281986699999933
DOLPP1	0.08951500100000054
DONSON	-0.01213479916666671
DOPEY1	0.17039754466666768
DOPEY2	0.0988174766666674
DOT1L	0.0898943069999989
DPAGT1	-1.0272626821666648
DPCD	0.8217600960000002
DPCR1	-0.0035159543333342924
DPEP1	-0.026462129333332918
DPEP2	0.396549653000001
DPEP3	-0.023564490666665883
DPF1	-0.11918183766666601
DPF2	0.47598098999999827
DPF3	0.1428310393333323
DPH1	0.03338608433333334
DPH2	-0.11776594433333365
DPH3	0.023041633888889024
DPH3P1	0.016432143666667898
DPH5	-0.7047700950000007
DPH6	0.30670063833333394
DPH7	0.038238066666667514
DPM1	0.13105040333333484
DPM2	-0.06470632000000265
DPM3	-0.4747342966666679
DPP10	0.05810725222222146
DPP10-AS3	0.0009869386666672142
DPP3	0.026074499111112814
DPP4	0.006062375666665787
DPP6	-0.023072737222221917
DPP7	0.6670384396666691
DPP8	0.08609365408333147
DPP9	0.12434272166666815
DPPA2	0.0382506816666659
DPPA2P3	-0.12351013366666752
DPPA3	-0.02418158211110999
DPPA4	-0.06040269899999995
DPPA5	-0.008196617666667017
DPRX	0.0251471186666663
DPRXP4	0.0010459413333343548
DPT	0.06710478033333267
DPY19L1	-0.7065029733333343
DPY19L2	0.371788527333333
DPY19L2P1	0.022710261999998593
DPY19L2P2	-0.005980313166666917
DPY19L2P4	-0.008873531999999962
DPY19L3	0.020000071166667688
DPY19L4	0.32649868366666546
DPY30	-0.33606549466666635
DPYD	0.005009383999999173
DPYS	0.11623114633333387
DPYSL2	5.11828189033333
DPYSL3	0.027363248333332812
DPYSL4	-0.10658716899999998
DPYSL5	-0.0397028370000001
DQX1	-0.02698396400000025
DR1	-0.41853292233333406
DRAM1	0.21544304000000203
DRAM2	0.40846896099999874
DRAP1	1.0563293999999992
DRAXIN	0.0028384778333325755
DRC1	0.0404810453333333
DRC3	-0.0323762574444455
DRC7	0.0659824558888884
DRD1	-0.0040060369999981305
DRD2	0.03577156211111099
DRD3	0.023834775666666808
DRD4	0.46842270933333285
DRD5	0.0594096146666665
DRG1	-0.014470080000000607
DRG2	-0.04665334633333451
DRICH1	0.049237887333333674
DROSHA	-0.18851805316666592
DRP2	0.023119791666666778
DSC1	-0.049028212500001445
DSC2	-0.46517772499999843
DSC3	-0.06500014216666727
DSCAM	0.03934158988888825
DSCAML1	-0.020446190333333725
DSCC1	-0.45506215066666833
DSCR3	0.012834766666665942
DSCR4	-0.3933592643333341
DSE	0.4313397585555556
DSEL	0.015114219777777826
DSG1	-0.0275386693333326
DSG2	-1.1785303769999995
DSG3	-0.5701226836666669
DSG4	0.054938564999999606
DSN1	0.09864831899999871
DSP	0.013511248333332837
DSPP	0.08474313433333336
DST	0.03542295516666716
DSTN	0.19544613333333416
DSTYK	-1.0518828944166678
DTD1	-0.42816433933333364
DTD2	-0.49512913766666866
DTHD1	-0.03834785533333385
DTL	0.10259529233333353
DTNA	0.49426376500000035
DTNB	0.1526346443333333
DTNBP1	-0.25818365711111024
DTWD1	0.10564637616666595
DTWD2	0.313818701333334
DTX1	-0.04223419566666653
DTX2	-0.05606402644444408
DTX3	0.011848918333334346
DTX3L	-0.026568975333332467
DTX4	0.0053065253333342
DTYMK	0.09403830716666661
DUBR	-0.07496838233333314
DUOX1	-0.021947064888889756
DUOX2	-0.008568015999999012
DUOXA1	0.01094793266666727
DUOXA2	0.011127078000001234
DUPD1	-0.005728864999999139
DUS1L	0.041765076333332374
DUS2	0.19758577533333366
DUS3L	-0.06368370333333573
DUS4L	-0.6379901693333334
DUSP1	1.853947632333334
DUSP10	0.28638120499999964
DUSP11	-0.6891198491666657
DUSP12	-0.32102554666666805
DUSP13	-0.05110218877777761
DUSP14	0.49380509999999767
DUSP15	0.12903844855555668
DUSP16	-0.026623691333330868
DUSP18	-0.10880610616666697
DUSP19	0.8467359033333359
DUSP2	-0.06077252266666555
DUSP21	-0.3696573926666664
DUSP22	-0.6391774324166644
DUSP23	-0.01945097666666662
DUSP26	0.10737396266666455
DUSP27	0.0046609611666657
DUSP28	0.2013068166666656
DUSP3	-0.04846021999999728
DUSP4	-0.03979493583333227
DUSP5	3.006337391999999
DUSP5P1	0.05411213866666742
DUSP6	0.2159550036666662
DUSP7	-0.022365381333332657
DUSP8	0.4513649873333341
DUSP9	-0.16454046833333447
DUT	0.1424180365555543
DUX1	-0.0059194229999990355
DUX3	-0.08500404699999997
DUX5	0.042316134000000005
DUXA	-0.001549135333331897
DVL1	-0.07531779233333413
DVL2	-0.3916221303333334
DVL3	-0.4477651500000004
DXO	0.2814998599999985
DYDC1	0.005897231333333863
DYDC2	-0.028251505000000066
DYM	-0.025213683333333847
DYNAP	-0.07482482766666632
DYNC1H1	-0.04686910033333369
DYNC1I1	0.20514259233333298
DYNC1I2	-0.4856524233333346
DYNC1LI1	0.5478513153333333
DYNC1LI2	0.28241368666666666
DYNC2H1	0.40709388600000107
DYNC2LI1	-0.27908530883333427
DYNLL1	-0.27301402500000016
DYNLL2	0.773501485333334
DYNLRB1	0.7961989747499985
DYNLRB2	0.015260192333332867
DYNLT1	-0.05059823333333213
DYNLT3	0.10456301349999997
DYRK1A	0.12779085733333417
DYRK1B	-0.0899659383333331
DYRK2	0.12124732483333389
DYRK3	0.2927260447777762
DYRK4	0.5133056929999977
DYSF	0.1554931350000004
DYTN	-0.02461221666666713
DYX1C1	0.026959537333334005
DZANK1	0.05062269566666533
DZIP1	0.005023651666667739
DZIP1L	-0.005521773666666618
DZIP3	0.08051192133333362
E2F1	0.10358706833333287
E2F2	-0.2836673600000008
E2F3	-0.41309368333333296
E2F4	-0.13099182999999925
E2F5	0.21595649400000028
E2F6	-0.029175154333334063
E2F7	-0.28705799566666634
E2F8	0.04764663599999963
E4F1	-0.5980784400000001
EAF1	0.042876176666666765
EAF2	-0.157855322333333
EAPP	0.32840318083333386
EARS2	0.6476232856666666
EBAG9	0.21684640122222376
EBF1	0.011865194666667911
EBF2	-0.012623993555554769
EBF3	0.013617516000000052
EBF4	0.032866533333333336
EBI3	1.6391510833333331
EBLN1	-0.03393066633333319
EBLN2	0.4759754866666652
EBNA1BP2	-0.2249824700000005
EBP	-0.5624844733333347
EBPL	-0.7121256393333333
ECD	0.058334513333333504
ECE1	-0.033962311999999883
ECE2	-0.43389561908333185
ECEL1	0.015315857000000932
ECH1	-0.4870445899999982
ECHDC1	-0.11441443833333231
ECHDC2	-0.08068080933333288
ECHDC3	0.10342200700000248
ECHS1	-0.200943896666665
ECI1	-1.7872578273333346
ECI2	-0.402345049111112
ECM1	-0.223021198333333
ECM2	0.03430708633333257
ECRP	0.029718602666665817
ECSCR	0.0014049272222216302
ECSIT	0.19135486233333232
ECT2	-0.19135103500000028
ECT2L	-0.035546535666667545
EDA	0.006623831111110867
EDA2R	0.022475918999999678
EDAR	0.025184984666666743
EDARADD	-0.8208057745555548
EDC3	0.2715672093333321
EDC4	-0.09340845333333192
EDDM3A	0.04458563599999987
EDDM3B	-0.030153859333334587
EDEM1	-0.5345384803333335
EDEM2	-0.22949775799999905
EDEM3	-0.06463036188888882
EDF1	-0.050505569999998556
EDIL3	0.06915796000000096
EDN1	0.061121726333333015
EDN2	-0.048617159666667575
EDN3	0.017082457999999967
EDNRA	0.005135647333332827
EDNRB	0.0005091505833334509
EDRF1	-0.06652484866666697
EEA1	-0.13939223266666634
EED	-0.9210140056666649
EEF1A1	0.383748735666666
EEF1A2	1.7173224566666647
EEF1AKMT1	0.7819768170000003
EEF1B2	0.23845967139999935
EEF1D	0.44605424788889003
EEF1E1	-0.35961807033333315
EEF1G	0.16728112333333378
EEF2	0.08565609666666774
EEF2K	-0.979116568000002
EEF2KMT	-0.6255979868333341
EEFSEC	-0.08494830700000033
EEPD1	0.09814441866666623
EFCAB1	-0.023996927999998974
EFCAB10	-0.1149826178333333
EFCAB11	0.20540119450000027
EFCAB12	1.3227729039999998
EFCAB13	-0.039835163000002005
EFCAB14	0.5927751266666661
EFCAB2	-0.09593698400000061
EFCAB3	0.029442055666667244
EFCAB5	-0.04137647983333359
EFCAB6	-0.00439075488888907
EFCAB6-AS1	-0.005579170000000744
EFCAB7	0.10620513916666585
EFCC1	-0.015393523333333547
EFEMP1	1.5094617440000002
EFEMP2	0.261566220333334
EFHB	0.5462720883333327
EFHC1	0.5263717789999998
EFHC2	1.6396524663333327
EFHD1	-2.3724963799999994
EFHD2	1.0303459333333347
EFL1	0.3218294673333322
EFNA1	0.01914055466666742
EFNA2	0.01795269466666749
EFNA3	-0.02337873866666662
EFNA4	0.3948446904999994
EFNA5	-0.03731283133333374
EFNB1	0.1482999066666677
EFNB2	1.6253829483333329
EFNB3	0.010463994999999393
EFR3A	0.10799200733333336
EFR3B	-0.009100696666665797
EFS	0.023369082999999513
EFTUD1P1	-0.029401125499999736
EFTUD2	0.037932553333332564
EGF	0.16613967866666712
EGFEM1P	0.006292229666666316
EGFL6	0.008786653500000519
EGFL7	-0.14522375950000121
EGFL8	0.004915725333333398
EGFLAM	-0.5937872805555555
EGFR	0.030584644333332633
EGLN1	-0.507724055333334
EGLN2	-0.7824220498333325
EGLN3	0.31661581866666744
EGOT	0.03487805666666688
EGR1	1.4250694100000025
EGR2	1.6359233423333324
EGR3	0.5572081541666662
EGR4	0.017130766333333547
EHBP1	-1.026179102333332
EHBP1L1	-0.16984488699999822
EHD1	0.4303792033333327
EHD2	-0.009483983666667584
EHD3	-0.0024405353333323276
EHD4	-0.9539528913333317
EHF	-0.047960685333332975
EHHADH	-0.2571557786666663
EHMT1	0.009970794333334254
EHMT2	-0.015245588999999171
EI24	0.17775647000000205
EID1	0.22561350266666658
EID2	-0.5995571043333321
EID2B	-0.2739563844999999
EID3	-0.0673120616666667
EIF1	-0.46372625333333417
EIF1AD	-0.2606752103333312
EIF1AX	-0.5029995593333325
EIF1AY	-0.0004487554999998977
EIF1B	-0.08746554333333201
EIF2A	-0.1724573300000003
EIF2AK1	-0.1321862669999998
EIF2AK2	-0.38278229433333344
EIF2AK3	-0.06149994966666572
EIF2AK4	-0.21785681033333582
EIF2B1	-0.09599555333333498
EIF2B2	0.7194843466666665
EIF2B3	-0.8093331466666669
EIF2B4	-0.562140501
EIF2B5	-0.2667018516666655
EIF2D	0.09717632333333448
EIF2S1	-0.430153172999999
EIF2S2	0.8507766126666656
EIF2S3	0.40535837000000186
EIF3A	-0.22019010000000172
EIF3B	-0.7821978687777786
EIF3C	-0.35314953466666665
EIF3CL	-0.34061016600000116
EIF3D	-0.2693998799999999
EIF3E	0.14494443000000068
EIF3F	0.6410642166666687
EIF3G	0.48467587333333384
EIF3H	-0.021143996666666
EIF3I	-0.1396826400000002
EIF3IP1	0.04127965266666678
EIF3J	-0.1446365933333329
EIF3J-AS1	-0.1233342240000006
EIF3K	-0.7829448033333346
EIF3L	0.02657458666666912
EIF3M	-0.2929196400000009
EIF4A1	-0.16504027166666368
EIF4A2	0.8390796566666658
EIF4A3	0.19936474000000004
EIF4B	0.21180475333333604
EIF4E	0.24878894306666766
EIF4E1B	-0.05663513100000017
EIF4E2	0.6421376066666653
EIF4E3	-0.9347441306666671
EIF4EBP1	-0.7972262740000016
EIF4EBP2	0.3551779030000013
EIF4EBP3	-0.10277502016666595
EIF4ENIF1	0.31366216566666694
EIF4G1	-0.21985426883333403
EIF4G2	0.31964466677777637
EIF4G3	0.3332877896666666
EIF4H	0.14461370000000073
EIF5	0.3832361757499996
EIF5A	0.11994101333333518
EIF5A2	-0.3077277003333334
EIF5AL1	-0.04692404900000113
EIF5B	-0.3372207626666661
EIF6	-0.13915706750000112
ELAC1	0.26660020266666695
ELAC2	-0.025473715666665342
ELANE	-0.07587275900000101
ELAVL1	0.9018751236666667
ELAVL2	-0.052813457333333425
ELAVL3	0.04055425033333382
ELAVL4	0.01847845566666617
ELF1	-0.16089004000000173
ELF2	0.1906224659999971
ELF3	0.10403047966666712
ELF4	0.1768022526666666
ELF5	0.0039880088333328345
ELFN1	0.020171939499999958
ELFN2	0.06735181183333339
ELK1	0.4879801999999991
ELK3	0.07376649166666738
ELK4	0.0341238977999998
ELL	0.07231568000000088
ELL2	0.9145645623333323
ELL3	-0.04356782533333359
ELMO1	0.23431383859999944
ELMO2	0.07845791255555579
ELMO3	0.08437010833333414
ELMOD1	0.0024671106666662723
ELMOD2	0.15482615633333197
ELMOD3	-0.03776633633333404
ELMSAN1	0.05275761888889008
ELN	-0.0273230291666664
ELOF1	0.5654808476666666
ELOVL1	0.49377432700000057
ELOVL2	-0.6531798926666683
ELOVL3	-0.2491066816666665
ELOVL4	0.8274306940000011
ELOVL5	-0.08985785000000135
ELOVL6	0.7189198168333348
ELOVL7	0.5486985840000003
ELP2	-0.1437051399999998
ELP3	-0.06200218333333396
ELP4	-0.905144117999999
ELP5	-0.1336209789999998
ELP6	0.030358390888887143
EMB	0.174185252
EMBP1	0.040156755333333294
EMC1	-0.559381050999999
EMC10	-0.3797822446666679
EMC2	-0.09978994333333269
EMC3	-0.1463962533333305
EMC4	-0.5707155900000007
EMC6	-0.2498400651111119
EMC7	-0.9431054399999983
EMC8	-0.1177068333333331
EMC9	-0.5158786300000013
EMCN	-0.01834622133333319
EMD	-0.7862668933333339
EME1	-0.21309446433333257
EMG1	0.8355194333333316
EMID1	-0.46176591333333494
EMILIN1	0.1777887673333325
EMILIN2	1.575449369666667
EMILIN3	-0.03527817466666594
EML1	0.019966901222222333
EML2	-0.7348895976666672
EML3	0.14239925666666942
EML4	-1.023790124666668
EML5	0.004444518999999758
EML6	-0.027486194555554455
EMP1	2.383529664666667
EMP2	0.045711138333333956
EMP3	-0.14223830999999976
EMSY	0.025542094333332876
EMX1	-0.06062794099999991
EMX2	0.043449332499999826
EMX2OS	0.009297055666666942
EN1	0.021324821333333688
EN2	0.030836963666668105
ENAH	0.5536684970000012
ENAM	-0.03285061299999903
ENC1	3.0396421479999987
ENDOD1	1.6005172979999998
ENDOG	-0.8213356863333328
ENDOU	-0.03928974900000082
ENDOV	0.0053468626666663965
ENG	-0.03968383699999922
ENHO	-0.04112883449999938
ENKD1	-3.354212040000001
ENKUR	0.17532022616666687
ENO1	-0.11404682666666588
ENO1-AS1	-0.01908027599999862
ENO2	1.380503497000002
ENO3	-0.014199223833333718
ENO4	0.04510778800000015
ENOPH1	0.3346372033333349
ENOSF1	-0.42272683999999927
ENOX1	-0.057585795000000495
ENOX2	-0.1613849173333346
ENPEP	0.37908625200000046
ENPP1	-0.0402727133333336
ENPP2	0.00740571166666637
ENPP3	-2.8283016916666677
ENPP4	-0.023485325000000223
ENPP5	0.0020391179999998954
ENPP6	-0.006448727666667153
ENPP7	0.0008312835000001684
ENSA	0.5785766101111101
ENTHD1	-0.21833748433333255
ENTPD1	-0.017705900333332636
ENTPD2	-0.021170065166667307
ENTPD3	-0.0948219426666661
ENTPD4	-0.07455461500000116
ENTPD5	-0.25262530366666613
ENTPD6	0.10694817933333312
ENTPD7	-0.00943214699999917
ENTPD8	0.003212220777776942
ENY2	0.7265124033333343
EOGT	-0.4846446755000011
EOMES	0.22094497433333427
EP300	0.20043141433333211
EP400	0.08760396100000278
EP400NL	-0.05592390916666634
EPAS1	-2.0175477223333322
EPB41	-0.2363092920000005
EPB41L1	0.013542114333333188
EPB41L2	-0.723355630166667
EPB41L3	0.011484516000001221
EPB41L4A	0.5231385103333341
EPB41L4A-AS1	0.6168869566666668
EPB41L4A-AS2	0.6963083216666668
EPB41L4B	-0.039741266166665845
EPB41L5	-0.4191026424999995
EPB42	0.023879573666666154
EPC1	0.23563411100000042
EPC2	-0.1322465253333327
EPCAM	-4.04186562811111
EPDR1	0.023301610666666583
EPG5	0.0035413598888895947
EPHA1	-0.022338663333333564
EPHA10	0.05837633158333411
EPHA2	0.12947529699999905
EPHA3	-0.005336903222223022
EPHA4	0.20153111400000068
EPHA5	0.015862703444444293
EPHA6	-0.00614322494444508
EPHA7	-0.00589357999999951
EPHA8	0.005274439000000797
EPHB1	0.31606470600000147
EPHB2	0.044383118166665625
EPHB3	0.0013144846666675036
EPHB4	-0.44023737133333185
EPHB6	3.1904531276666663
EPHX1	0.034532933000000376
EPHX2	-1.0802228199999995
EPHX3	-0.04151027666666707
EPHX4	0.1103996053333347
EPM2A	-0.14853237450000023
EPM2AIP1	0.44681459899999965
EPN1	-0.4714143066666665
EPN2	-0.01813647000000085
EPN3	0.10107108600000103
EPO	0.03869871799999913
EPOR	0.8959505963333338
EPPIN	-0.03300754933333305
EPPK1	0.023148710000000072
EPRS	-0.3095538599999994
EPS15	0.31471796700000176
EPS15L1	-0.39820598266666707
EPS8	0.05010000433333328
EPS8L1	-0.04720312766666801
EPS8L2	-0.03131482022222176
EPS8L3	-0.018781196333334194
EPSTI1	-0.4287756456666667
EPT1	-0.6833152116666668
EPX	0.014829628000001094
EPYC	-0.06912092766666689
EQTN	-0.07212657933333322
ERAL1	-0.2924451199999982
ERAP1	-0.07555560733333255
ERAP2	0.14433097150000052
ERAS	-0.00045526066666745635
ERBB2	0.060738265111112355
ERBB3	-0.17336004188888943
ERBB4	0.017951125333334872
ERBIN	0.01113513049999959
ERC1	-0.0055090526666665696
ERC2	-0.02234256199999951
ERC2-IT1	0.007332126666665495
ERCC1	-0.3704457114999986
ERCC2	-0.6732651983333309
ERCC3	-0.29485037466666597
ERCC4	-0.021427583333333722
ERCC5	-0.6208277919999983
ERCC6	0.12860708033333257
ERCC6L	-0.007030015833334957
ERCC6L2	0.2102399524999985
ERCC8	-0.2141639341666659
EREG	-0.13942024099999983
ERF	0.3802886870000002
ERG	-0.015577996222221557
ERGIC1	-0.06432209566666636
ERGIC2	0.09391533400000007
ERGIC3	-0.0389119683333341
ERH	0.6311929933333325
ERI1	-0.7215945896666645
ERI2	-0.17976603866666707
ERI3	0.13608268483333497
ERICH1	0.02428617716666359
ERICH3	-0.025117538999998246
ERICH4	-0.04428523400000017
ERICH5	0.021094185166666612
ERICH6	0.01742370866666665
ERICH6B	-0.024741849333332233
ERLEC1	-0.4766287499999997
ERLIN1	-0.34322781699999894
ERLIN2	-0.3029744505555563
ERMAP	0.29060254749999714
ERMARD	-0.35105855900000016
ERMN	-0.02401985744444346
ERMP1	0.5635051173333352
ERN1	-0.09669605100000034
ERN2	0.026576306333334188
ERO1A	-1.2760685403333323
ERO1B	-0.38448022433333406
ERP27	0.16393666866666745
ERP29	-0.5253662017777803
ERP44	0.08796305933333404
ERRFI1	0.4834622409999998
ERV3-1	0.5300755806666659
ERVFRD-1	-0.0032833453333331875
ERVMER34-1	0.676929371
ERVV-1	-0.017154421666666586
ERVV-2	0.05448167700000006
ERVW-1	0.015573687333333197
ESAM	3.1616462236666667
ESCO1	0.14728013399999895
ESCO2	-0.1102956673333324
ESD	0.06356496549999946
ESF1	0.06717714733333224
ESM1	-0.0012694413333322885
ESPL1	0.5246531350000012
ESPN	1.1358403390000005
ESPNL	0.9525383836666661
ESR1	0.0021138033333336637
ESR2	-0.06165938066666676
ESRP1	-0.01350347333333346
ESRP2	-0.0018160066666661479
ESRRA	-0.10879881700000027
ESRRB	-1.6052674890000018
ESRRG	0.0024934815555566203
ESX1	0.08866603699999942
ESYT1	-1.01914105
ESYT2	-0.09115233666666711
ESYT3	-0.020440811999999475
ETAA1	-0.029829214666666992
ETF1	-0.15303001116666692
ETFA	0.33907889000000146
ETFB	-0.1011125414444436
ETFBKMT	0.2190242713333337
ETFDH	-0.4255858339999996
ETHE1	0.03137069233333367
ETNK1	0.44132990508333236
ETNK2	0.0408357439999989
ETNPPL	0.00039157366666575655
ETS1	-1.7962245803333357
ETS2	-0.2535452876666664
ETV1	-0.10371870433333275
ETV2	-0.22319728066666578
ETV3	0.12197151833333386
ETV3L	0.007876105000001132
ETV4	-0.10821815299999926
ETV5	-0.5321449433333321
ETV6	-0.8832167163333331
ETV7	0.003071603333332895
EVA1A	-0.004193310666667394
EVA1B	-0.29311336866666693
EVA1C	-0.05666883266666556
EVC	-0.029843218999999976
EVC2	-0.028485477666666092
EVI2A	0.4354848846666668
EVI2B	-0.16926386516666714
EVI5	-0.06459826166666538
EVI5L	-0.4085300063333346
EVL	0.5877615266666663
EVPL	-0.0936593633333338
EVPLL	-0.03607671133333312
EVX1	-0.03587945399999892
EVX2	-0.018356577166668053
EWSR1	-0.2936793312222239
EXD1	0.01846575766666625
EXD2	0.7480179150000001
EXD3	0.22187540699999886
EXO1	-0.5628365884444442
EXO5	0.6172230114444464
EXOC1	0.04834728888889117
EXOC2	0.04403321649999903
EXOC3	1.3685135023333341
EXOC3L1	0.01496580799999947
EXOC3L2	0.015902366666666445
EXOC3L4	0.6711784110000005
EXOC4	0.23141301050000074
EXOC5	0.03846083466666528
EXOC6	-0.19241557588888902
EXOC6B	-0.034950575333333234
EXOC7	-0.11566064800000042
EXOC8	-0.022714736999999374
EXOG	-0.15397617683333298
EXOSC1	-0.04412429116666594
EXOSC10	0.04825411244444666
EXOSC2	0.21003935533333085
EXOSC3	-0.2664692749999986
EXOSC4	0.5185155033333331
EXOSC5	-0.8347980283333314
EXOSC6	0.4217972666666654
EXOSC7	0.5267865833333332
EXOSC8	-0.3612802199999994
EXOSC9	0.37704143833333603
EXPH5	0.06846212300000065
EXT1	0.2190101929999999
EXT2	-0.7944038922222223
EXTL1	0.0307295846666662
EXTL2	-0.34143381833333386
EXTL3	-0.2326683176666684
EYA1	0.00025056188888861186
EYA2	0.009966783666667034
EYA3	0.4922771053333337
EYA4	0.017371268666667383
EYS	0.0332540923999991
EZH1	-0.08556784033333287
EZH2	-0.38438879011111027
EZR	-0.6709690650000013
EZR-AS1	-0.03581792233333214
F10	0.004721353333333234
F11	0.012653925666666233
F11R	0.29130394933333204
F12	-1.0111486476666656
F13A1	0.007310206000000541
F13B	0.023748702333334037
F2	0.1203349160000009
F2R	1.0354346839999984
F2RL1	0.5293826835000015
F2RL2	0.019104688166666328
F2RL3	1.0273964686666677
F3	0.11059399550000037
F5	-0.009386504666666795
F7	0.015894524222222373
F8	-0.01761669074999972
F8A1	0.21839246966666703
F8A2	-0.03431415966666762
F8A3	0.0940658078333323
F9	-0.015301372333333951
FA2H	0.0005187556666665927
FAAH	0.1538945329999999
FAAH2	0.41940260166666743
FAAHP1	-0.010246152000000563
FAAP100	0.22791802666666783
FAAP20	-0.4357147480000023
FAAP24	-0.27356348133333164
FABP1	0.06289927166666676
FABP12	-0.007321793499999174
FABP2	-0.022570177333332886
FABP3	0.10612151766666766
FABP4	-0.012569231333333875
FABP5	0.5574701373333344
FABP5P3	-0.04982486266666619
FABP6	0.23320163583333198
FABP7	-0.019675800000001686
FABP9	-0.01833059999999964
FADD	0.4499065566666669
FADS1	-0.5704420033333335
FADS2	-0.23603362933333383
FADS3	0.15110261766666788
FADS6	-0.05583718000000104
FAF1	-1.0355077696666655
FAF2	-0.020466290000001663
FAH	-1.6256566030000013
FAHD1	0.13901342924999938
FAHD2A	-0.5232082563333336
FAHD2B	-1.2689757466666656
FAHD2CP	-0.24518896916666844
FAIM	0.0037980703999993537
FAIM2	0.032980304333333876
FAM101A	-0.08685035433333255
FAM101B	0.14173006833333268
FAM102A	-0.2601046395555553
FAM102B	-0.20190859833333263
FAM103A1	0.6315377934999997
FAM104A	-0.23482294333333265
FAM104B	0.4177366730000003
FAM105A	0.005767691666667574
FAM106CP	-0.01798264133333305
FAM107A	-0.005091077999999527
FAM107B	1.206025001666669
FAM109A	-0.3354529526666674
FAM109B	-0.0007811346666652952
FAM110A	0.3629547194444456
FAM110B	0.2634212273333345
FAM110C	-0.07060301933333335
FAM110D	-0.1791753183333329
FAM111A	-0.0658609891666675
FAM111B	0.024140809666667096
FAM114A1	0.17346861166666638
FAM114A2	-0.11760006200000017
FAM117A	-0.46405724999999975
FAM117B	0.337496852000001
FAM118A	-0.31243017933333306
FAM118B	-0.13761599800000024
FAM120A	-0.3040857566666695
FAM120AOS	0.017771452833333257
FAM120B	-0.12132870666666662
FAM120C	0.21172037633333396
FAM122A	-0.3182890406666674
FAM122B	0.18545384233333273
FAM122C	0.06811012166666686
FAM124A	0.006810053666666427
FAM124B	-1.447700004333333
FAM126A	-0.025740676499999005
FAM126B	0.37082884399999916
FAM127A	-0.3626756266666664
FAM127B	-0.4917568705000015
FAM127C	-0.31166313866666684
FAM129A	-1.3094320915000015
FAM129B	-1.1232878589999977
FAM129C	-0.025577168999999067
FAM131A	-0.09859456233333219
FAM131B	0.052281128555555334
FAM131C	0.005397063999999396
FAM132A	-0.08393314866666657
FAM133A	-0.876692875999999
FAM133B	0.8992184316666663
FAM133CP	0.6764547243333325
FAM134A	0.17115092183333225
FAM134B	-0.15286650555555603
FAM134C	0.22047975733333125
FAM135A	0.051107723999997745
FAM135B	0.008299303000000258
FAM136A	-0.6635423766666673
FAM13A	0.003145641666665533
FAM13A-AS1	0.015699074333332952
FAM13B	0.2009465585000001
FAM13C	0.023435160555554724
FAM149A	-0.014809415500000256
FAM149B1	0.205155047333335
FAM150A	0.03954058466666677
FAM150B	0.03615175650000069
FAM151A	0.005426862499999352
FAM151B	0.17294902466666606
FAM153A	-0.0557679918888887
FAM155A	0.04709469866666627
FAM155B	-0.010999394333333967
FAM156A	-0.534598684166669
FAM156B	-0.7984642906666686
FAM157A	0.04938689866666568
FAM157B	-0.046187112333332614
FAM159A	-0.01983701849999875
FAM160A1	-0.044853938000001925
FAM160A2	0.15178192833333348
FAM160B1	0.3490671784166688
FAM160B2	0.14135260250000137
FAM161A	-0.1280633543333325
FAM161B	-0.023180366666665897
FAM162A	0.18382533133333467
FAM162B	-0.04540204999999986
FAM163A	-0.0043968726666667735
FAM163B	0.0059277411666665
FAM166A	-0.06712720699999863
FAM166B	0.026231855666667414
FAM167A	0.5551195305000007
FAM167A-AS1	0.0656025059999994
FAM167B	-0.016462912666665552
FAM168A	0.5525607703333337
FAM168B	-0.6628987760000005
FAM169A	0.04165333983333408
FAM169B	0.08112274900000038
FAM170A	-0.05041087500000163
FAM170B	-0.23768078133333415
FAM171A1	0.6053890633333339
FAM171A2	0.08786687666666637
FAM171B	0.020327968666666862
FAM172A	0.4904874111666677
FAM173A	-0.6311448433333329
FAM173B	-0.18614934266666694
FAM174A	-0.3257867611666665
FAM174B	0.9747398016666677
FAM175A	0.5431208474999991
FAM175B	0.3430009013333333
FAM177A1	-0.2964070438888893
FAM177B	0.017398679999999445
FAM178B	-2.8713784869999985
FAM179A	0.06181517599999964
FAM179B	0.09647777033333327
